time	Car ID	x	y	Speed
1899	025f3f13-f07d-402a-a300-76fb7286d597	1250.0	324.76135098378325	12.784341603716065
1899	344a7933-cba6-413d-a302-5ff9a8b40671	1250.0	267.505382685119	11.971460407867395
1899	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	1250.0	220.16978148764147	13.678692631773673
1899	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	1250.0	164.4084608051059	13.845398356904877
1899	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	1250.0	110.05552988012454	14.065843401608726
1899	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	1231.4544156147836	50.0	14.617019564058717
1899	00ddb102-5d7d-4356-b363-786f2d2c7ccc	1184.6585469674822	50.0	16.060507912129175
1899	8e819a96-efe6-417e-9a33-ef21def7478e	1111.5258766128943	50.0	15.302183744699233
1899	6ee2a902-9964-4024-b44d-be6822f1d34c	1051.7247674843693	50.0	15.763898602183293
1899	84225119-bf05-4b5d-a051-c9d2b472439f	995.0615573109694	50.0	14.449461601845984
1899	b4370b7c-4616-45d4-b5ad-97b78de1e210	939.5621321684972	50.0	15.321543123190333
1899	98825f13-4842-479d-a82d-9175d9afaeaa	875.1348296350111	50.0	16.34956171835347
1899	6ad667e3-9b47-4de8-a6bd-81e6d5090888	806.4504466312873	50.0	16.403810897696
1899	378144d6-0137-4924-81f6-70a2bbc66710	743.7256306560834	50.0	15.857637956774669
1899	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	681.8149180122393	50.0	16.700398926600936
1899	3107ff98-62cc-4505-8487-b95666706159	609.4978075441935	50.0	17.896826475463225
1899	918b1c82-52c8-4b9e-adc5-57095b76d104	526.6567986926774	50.0	19.092999377888503
1899	a595980f-63c7-471f-97a1-6be842f9c98f	434.7783983751234	50.0	20.022929823443427
1899	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	337.3554142864639	50.0	20.89043885649911
1899	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	300.0	120.33570567058881	21.764842530485783
1899	c0742024-bd15-4072-b3a1-635069a5c758	300.0	230.10202581791341	21.521396985905252
1899	5d8b22b7-6831-4924-bf56-efb740124d9e	300.0	308.4933263287371	5.687719355888621
1899	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	300.0	328.4173607632186	0.3419253916770316
1899	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	300.0	341.94520311875647	0.021430675475710537
1900	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	300.0	142.15174127652966	21.81603560594085
1900	c0742024-bd15-4072-b3a1-635069a5c758	300.0	250.39023056770952	20.288204749796115
1900	5d8b22b7-6831-4924-bf56-efb740124d9e	300.0	311.75117606931093	3.2578497405738
1900	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	300.0	328.6187368664359	0.2013761032172834
1900	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	300.0	341.95747387814146	0.012270759384997887
1900	c2f84934-1379-4cd7-a682-cc3fe56de8de	302.715461036142	350.0	0.0553222294549931
1900	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	315.89145810652434	350.0	0.07187782931198206
1900	8331fd00-0fdb-4e1d-be53-b494489e8a9d	329.10643236753464	350.0	0.09469505053587912
1900	f8baaf98-4b09-462b-a197-b1720b673ddf	342.37275467183946	350.0	0.12301019882169206
1900	7341ff4e-8d69-4352-9db9-591837805730	355.7026752946026	350.0	0.15762075289439215
1900	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	369.1100594885729	350.0	0.19930860464413358
1900	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	382.6105955753329	350.0	0.24888389257116705
1900	8a89be67-16a8-4f36-b115-ee000423b7bf	396.2217996434478	350.0	0.3071263515697583
1900	61394f2b-6a6f-4069-9dd0-d49ba5836b08	409.96300957567786	350.0	0.3747817494689619
1900	fb285af7-6174-4166-a576-0509a4ba03d1	423.8553532299727	350.0	0.4525486170180605
1900	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	437.92169886080086	350.0	0.5410695558682529
1900	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	452.1865913958241	350.0	0.6409247581564751
1900	5bf4a51e-2868-47d2-9736-5733aedccdd0	466.6761789644001	350.0	0.7526279471776928
1900	2270c637-9010-4270-b333-564b4f7bef2a	481.4181338025607	350.0	0.8766244918419297
1900	40d71d2e-a908-49bd-b7c8-0e7588c9f040	496.44157130278614	350.0	1.013291407047297
1900	a021fb54-8228-4c64-a60c-27d023fabac8	511.7769705151787	350.0	1.1629389181972487
1900	550c6cd3-20d3-4285-b2e8-903af6d818ad	527.4560989055019	350.0	1.3258132657017578
1900	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	543.5119436803097	350.0	1.50210044397407
1900	7ee12214-25a0-4410-a030-6614d21ffb29	559.9786515321357	350.0	1.6919306014474063
1900	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	576.8914782589275	350.0	1.8953828672017576
1900	4567d8fa-9388-4e12-aa1a-7d800c49db6f	594.286749383013	350.0	2.1124904112666836
1900	38a755dd-1d8c-4967-a315-53a30002b4d7	612.2018326409461	350.0	2.3432455864117587
1900	2ec0e411-a826-4b83-86af-683b812e1a1b	630.6751230377907	350.0	2.5876050374189847
1900	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	649.746041057348	350.0	2.845494698655544
1900	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	669.4550445934927	350.0	3.1168146322783548
1900	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	689.8436552195984	350.0	3.4014436883576833
1900	055cdb38-2c97-4840-9796-0b3c1e426b93	710.9544995502057	350.0	3.6992439960843786
1900	5a9a40dd-f199-4b87-9e1a-fe142674c027	732.8313666869996	350.0	4.01006532440182
1900	0baf54c8-3afa-492f-832d-57a449ed8a11	755.5192831085841	350.0	4.333749384712834
1900	25284347-d145-4b7a-8af9-8c8c1102a71b	779.0646069122768	350.0	4.67013419418375
1900	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	803.5151441391272	350.0	5.019058687222038
1900	f407d38c-ff2d-40d4-9873-634807fe8d24	828.9202911818073	350.0	5.380367877559797
1900	d9a51c98-d8d6-4932-859d-8099fdf1ab79	855.331209319801	350.0	5.7539190818180135
1900	3a2f167b-3d5c-49d4-98b6-1d207060ef60	882.8010409312436	350.0	6.139590127976679
1900	0449264a-2cf4-44c3-b822-621d2bd23abe	911.3851834369622	350.0	6.53729137078663
1900	bce38a26-d82c-4068-b9ba-be14a2f48aa5	941.1416503954434	350.0	6.946985521347684
1900	ec643a03-3ed3-48e2-b8c8-398e70031821	972.1315802456371	350.0	7.368725307408544
1900	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	1004.4200365923704	350.0	7.80273775038302
1900	86a7270e-ca70-4a40-8d01-95b73550e06a	1038.0775032743359	350.0	8.249649510565312
1900	21f85db3-47be-4c97-9ed8-e50f9311b2f4	1073.183392540669	350.0	8.711195479440091
1900	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	1109.8364160120273	350.0	9.192740125214128
1900	501cbfb0-445a-42c5-a661-f05ab879ef1f	1148.191628537847	350.0	9.713387575748694
1900	39d6402a-721c-4296-b8d9-bf60b6bedbe3	1188.6202487176474	350.0	10.355265143801498
1900	aa6fb179-09e8-444c-b892-7295d6ae2eae	1232.5474527846993	350.0	11.505570692659582
1900	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	1216.9856111976023	50.0	14.46880441718132
1900	00ddb102-5d7d-4356-b363-786f2d2c7ccc	1168.4678513888562	50.0	16.190695578625927
1900	8e819a96-efe6-417e-9a33-ef21def7478e	1096.1687930389785	50.0	15.357083573915784
1900	6ee2a902-9964-4024-b44d-be6822f1d34c	1036.1110978385877	50.0	15.613669645781611
1900	84225119-bf05-4b5d-a051-c9d2b472439f	980.5437846845762	50.0	14.51777262639326
1900	b4370b7c-4616-45d4-b5ad-97b78de1e210	924.095063573477	50.0	15.46706859502027
1900	98825f13-4842-479d-a82d-9175d9afaeaa	858.698880531811	50.0	16.4359491032001
1900	6ad667e3-9b47-4de8-a6bd-81e6d5090888	790.081746042246	50.0	16.368700589041335
1900	378144d6-0137-4924-81f6-70a2bbc66710	727.8069204112506	50.0	15.91871024483273
1900	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	664.972282305377	50.0	16.842635706862325
1900	3107ff98-62cc-4505-8487-b95666706159	591.4476032648139	50.0	18.050204279379646
1900	918b1c82-52c8-4b9e-adc5-57095b76d104	507.42973082332054	50.0	19.22706786935684
1900	a595980f-63c7-471f-97a1-6be842f9c98f	414.6442118468689	50.0	20.13418652825446
1900	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	316.28860905170967	50.0	21.06680523475419
1900	025f3f13-f07d-402a-a300-76fb7286d597	1250.0	311.79980079771053	12.961550186072714
1900	344a7933-cba6-413d-a302-5ff9a8b40671	1250.0	255.37030995673865	12.13507272838036
1900	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	1250.0	206.38070289793131	13.789078589710169
1900	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	1250.0	150.4938542325935	13.914606572512406
1900	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	1250.0	95.59349792053456	14.46203195958998
1901	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	300.0	59.97072983454909	21.234571084401175
1901	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	300.0	163.97753540614494	21.82579412961528
1901	c0742024-bd15-4072-b3a1-635069a5c758	300.0	268.4354256827459	18.045195115036396
1901	5d8b22b7-6831-4924-bf56-efb740124d9e	300.0	313.4700942785495	1.718918209238533
1901	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	300.0	328.7404841484847	0.12174728204880847
1901	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	300.0	341.9648742693733	0.007400391231825787
1901	025f3f13-f07d-402a-a300-76fb7286d597	1250.0	298.6920686671962	13.10773213051431
1901	344a7933-cba6-413d-a302-5ff9a8b40671	1250.0	243.0527798919344	12.317530064804249
1901	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	1250.0	192.49067006572884	13.890032832202486
1901	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	1250.0	136.4898054187982	14.004048813795283
1901	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	1250.0	80.83021309368456	14.763284826849993
1901	c2f84934-1379-4cd7-a682-cc3fe56de8de	302.77909692288387	350.0	0.06363588674185228
1901	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	315.97470798143536	350.0	0.08324987491100744
1901	8331fd00-0fdb-4e1d-be53-b494489e8a9d	329.21511668872836	350.0	0.10868432119370008
1901	f8baaf98-4b09-462b-a197-b1720b673ddf	342.51279351371005	350.0	0.140038841870605
1901	7341ff4e-8d69-4352-9db9-591837805730	355.8806905949015	350.0	0.178015300298902
1901	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	369.33348278024323	350.0	0.22342329167033503
1901	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	382.88763741295486	350.0	0.27704183762191437
1901	8a89be67-16a8-4f36-b115-ee000423b7bf	396.561424325775	350.0	0.33962468232719356
1901	61394f2b-6a6f-4069-9dd0-d49ba5836b08	410.37489327298215	350.0	0.411883697304273
1901	fb285af7-6174-4166-a576-0509a4ba03d1	424.34983285341355	350.0	0.4944796234408252
1901	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	438.50971332796934	350.0	0.5880144671684542
1901	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	452.8796177900237	350.0	0.6930263941995708
1901	5bf4a51e-2868-47d2-9736-5733aedccdd0	467.4861658262106	350.0	0.8099868618104797
1901	2270c637-9010-4270-b333-564b4f7bef2a	482.3574335457979	350.0	0.9392997432372118
1901	40d71d2e-a908-49bd-b7c8-0e7588c9f040	497.5228734443166	350.0	1.0813021415304673
1901	a021fb54-8228-4c64-a60c-27d023fabac8	513.0132370898202	350.0	1.2362665746415393
1901	550c6cd3-20d3-4285-b2e8-903af6d818ad	528.860503127774	350.0	1.4044042222721382
1901	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	545.0978126306849	350.0	1.5858689503750791
1901	7ee12214-25a0-4410-a030-6614d21ffb29	561.7594133964316	350.0	1.7807618642959113
1901	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	578.8806144400166	350.0	1.9891361810891774
1901	4567d8fa-9388-4e12-aa1a-7d800c49db6f	596.49775163478	350.0	2.211002251767019
1901	38a755dd-1d8c-4967-a315-53a30002b4d7	614.648165243673	350.0	2.4463326027268852
1901	2ec0e411-a826-4b83-86af-683b812e1a1b	633.3701899388741	350.0	2.6950669010833352
1901	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	652.7031578380512	350.0	2.957116780703272
1901	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	672.687415088245	350.0	3.2323704947521894
1901	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	693.3643526070682	350.0	3.5206973874698235
1901	055cdb38-2c97-4840-9796-0b3c1e426b93	714.7764517545926	350.0	3.8219522043869056
1901	5a9a40dd-f199-4b87-9e1a-fe142674c027	736.9673459758998	350.0	4.135979288900258
1901	0baf54c8-3afa-492f-832d-57a449ed8a11	759.9818998568866	350.0	4.462616748302441
1901	25284347-d145-4b7a-8af9-8c8c1102a71b	783.866307633567	350.0	4.801700721290265
1901	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	808.6682140941851	350.0	5.153069955057906
1901	f407d38c-ff2d-40d4-9873-634807fe8d24	834.4368622118211	350.0	5.516571030013797
1901	d9a51c98-d8d6-4932-859d-8099fdf1ab79	861.2232741315377	350.0	5.892064811736607
1901	3a2f167b-3d5c-49d4-98b6-1d207060ef60	889.0804761315279	350.0	6.279435200284282
1901	0449264a-2cf4-44c3-b822-621d2bd23abe	918.0637857838898	350.0	6.67860234692764
1901	bce38a26-d82c-4068-b9ba-be14a2f48aa5	948.2311956677277	350.0	7.089545272284209
1901	ec643a03-3ed3-48e2-b8c8-398e70031821	979.6439269293746	350.0	7.512346683737477
1901	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	1012.3673346765237	350.0	7.94729808415335
1901	86a7270e-ca70-4a40-8d01-95b73550e06a	1046.4726964451734	350.0	8.395193170837532
1901	21f85db3-47be-4c97-9ed8-e50f9311b2f4	1082.0416709218143	350.0	8.858278381145285
1901	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	1119.1801306814905	350.0	9.34371466946314
1901	501cbfb0-445a-42c5-a661-f05ab879ef1f	1158.0696039349532	350.0	9.877975397106294
1901	39d6402a-721c-4296-b8d9-bf60b6bedbe3	1199.1939782937773	350.0	10.573729576129764
1901	aa6fb179-09e8-444c-b892-7295d6ae2eae	1244.5030944151422	350.0	11.955641630442756
1901	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	1202.573398588451	50.0	14.41221260915138
1901	00ddb102-5d7d-4356-b363-786f2d2c7ccc	1152.1680453158876	50.0	16.299806072968536
1901	8e819a96-efe6-417e-9a33-ef21def7478e	1080.7663211413446	50.0	15.402471897633873
1901	6ee2a902-9964-4024-b44d-be6822f1d34c	1020.6482950419031	50.0	15.462802796684628
1901	84225119-bf05-4b5d-a051-c9d2b472439f	965.9418826203616	50.0	14.601902064214485
1901	b4370b7c-4616-45d4-b5ad-97b78de1e210	908.4832756724815	50.0	15.611787900995544
1901	98825f13-4842-479d-a82d-9175d9afaeaa	842.1885259375638	50.0	16.510354594247193
1901	6ad667e3-9b47-4de8-a6bd-81e6d5090888	773.7487549902561	50.0	16.33299105198986
1901	378144d6-0137-4924-81f6-70a2bbc66710	711.814265619105	50.0	15.992654792145645
1901	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	647.984965262631	50.0	16.98731704274598
1901	3107ff98-62cc-4505-8487-b95666706159	573.2455864738616	50.0	18.202016790952307
1901	918b1c82-52c8-4b9e-adc5-57095b76d104	488.0715450879263	50.0	19.358185735394223
1901	a595980f-63c7-471f-97a1-6be842f9c98f	394.3985146382813	50.0	20.245697208587586
1902	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	1188.150286606385	50.0	14.423111982066146
1902	00ddb102-5d7d-4356-b363-786f2d2c7ccc	1135.7798986111186	50.0	16.388146704769067
1902	8e819a96-efe6-417e-9a33-ef21def7478e	1065.330327241849	50.0	15.435993899495596
1902	6ee2a902-9964-4024-b44d-be6822f1d34c	1005.3298043099995	50.0	15.31849073190362
1902	84225119-bf05-4b5d-a051-c9d2b472439f	951.2420902311154	50.0	14.699792389246259
1902	b4370b7c-4616-45d4-b5ad-97b78de1e210	892.7289605535062	50.0	15.754315118975228
1902	98825f13-4842-479d-a82d-9175d9afaeaa	825.6160267015039	50.0	16.57249923605989
1902	6ad667e3-9b47-4de8-a6bd-81e6d5090888	757.4493338250269	50.0	16.299421165229244
1902	378144d6-0137-4924-81f6-70a2bbc66710	695.7359554127238	50.0	16.07831020638115
1902	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	630.8510865817248	50.0	17.133878680906253
1902	3107ff98-62cc-4505-8487-b95666706159	554.893546780129	50.0	18.35203969373262
1902	918b1c82-52c8-4b9e-adc5-57095b76d104	468.5851027706211	50.0	19.48644231730519
1902	a595980f-63c7-471f-97a1-6be842f9c98f	374.0189705080555	50.0	20.379544130225824
1902	aa6fb179-09e8-444c-b892-7295d6ae2eae	1250.0	338.091689659063	12.380448123937228
1902	025f3f13-f07d-402a-a300-76fb7286d597	1250.0	285.4651302353112	13.226938431885003
1902	344a7933-cba6-413d-a302-5ff9a8b40671	1250.0	230.54107443655943	12.51170545537496
1902	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	1250.0	178.5071774886943	13.983492577034525
1902	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	1250.0	122.37999852471431	14.109806894083894
1902	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	1250.0	65.71938549881466	15.110827594869905
1902	44a62a21-ec5c-4780-80ea-938a0d2ccbe9	300.0	81.27752525979008	21.306795425240992
1902	64f33c7c-b666-4ac8-8b5f-03e7d49d4187	300.0	185.72549891852645	21.747963512381503
1902	c0742024-bd15-4072-b3a1-635069a5c758	300.0	282.64028112597333	14.204855443227402
1902	5d8b22b7-6831-4924-bf56-efb740124d9e	300.0	314.462729135172	0.9926348566225653
1902	7b8ec1cd-cf33-49bb-8791-9be9aeed842b	300.0	328.81346402922736	0.07297988074266704
1902	0ceddbae-b2bf-46ff-8861-8bdf6f61d0d5	300.0	341.9691050492264	0.004230779853090283
1902	c2f84934-1379-4cd7-a682-cc3fe56de8de	302.8526178088691	350.0	0.07352088598524298
1902	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	316.07054867582474	350.0	0.09584069438940324
1902	8331fd00-0fdb-4e1d-be53-b494489e8a9d	329.339268610689	350.0	0.1241519219606193
1902	f8baaf98-4b09-462b-a197-b1720b673ddf	342.6714594042299	350.0	0.15866589051982993
1902	7341ff4e-8d69-4352-9db9-591837805730	356.080856559037	350.0	0.20016596413549093
1902	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	369.5829077965794	350.0	0.2494250163361389
1902	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	383.19483958177005	350.0	0.307202168815211
1902	8a89be67-16a8-4f36-b115-ee000423b7bf	396.9356441762858	350.0	0.3742198505107889
1902	61394f2b-6a6f-4069-9dd0-d49ba5836b08	410.8260479250566	350.0	0.451154652074498
1902	fb285af7-6174-4166-a576-0509a4ba03d1	424.88846138962236	350.0	0.5386285362088452
1902	523da1d8-8ab8-4ecf-bcb7-386f7627aeb3	439.1469160315418	350.0	0.6372027035724653
1902	b8aff3c2-f9a5-4615-8f53-2fb2ff1501d8	453.6269915134178	350.0	0.7473737233941077
1902	5bf4a51e-2868-47d2-9736-5733aedccdd0	468.3557375718642	350.0	0.8695717456536058
1902	2270c637-9010-4270-b333-564b4f7bef2a	483.361594063375	350.0	1.0041605175771036
1902	40d71d2e-a908-49bd-b7c8-0e7588c9f040	498.6743123424698	350.0	1.1514388981532546
1902	a021fb54-8228-4c64-a60c-27d023fabac8	514.3248806516038	350.0	1.3116435617836404
1902	550c6cd3-20d3-4285-b2e8-903af6d818ad	530.3454557273182	350.0	1.4849525995442048
1902	1c01cadc-bbce-47b8-b6cb-dbd28fb863b7	546.7693023872281	350.0	1.6714897565432405
1902	7ee12214-25a0-4410-a030-6614d21ffb29	563.6307424770497	350.0	1.87132908061816
1902	6e8ffee8-c048-4022-bddb-6e5c3eb3d577	580.9651142367276	350.0	2.084499796710909
1902	4567d8fa-9388-4e12-aa1a-7d800c49db6f	598.8087428945104	350.0	2.3109912597303697
1902	38a755dd-1d8c-4967-a315-53a30002b4d7	617.1989231184115	350.0	2.5507578747384625
1902	2ec0e411-a826-4b83-86af-683b812e1a1b	636.1739138449575	350.0	2.8037239060834267
1902	7fc2db5a-95c5-4c62-a9f0-78b8096e0155	655.7729459646255	350.0	3.069788126574306
1902	34af18b6-2f67-4fc1-b35c-f4c1c5efe381	676.0362433727681	350.0	3.3488282845231137
1902	25e1cfc9-62e6-47c6-ae67-dfc95afb3b1b	697.0050579986972	350.0	3.6407053916289955
1902	055cdb38-2c97-4840-9796-0b3c1e426b93	718.7217196147004	350.0	3.945267860107789
1902	5a9a40dd-f199-4b87-9e1a-fe142674c027	741.2297015219885	350.0	4.262355546088821
1902	0baf54c8-3afa-492f-832d-57a449ed8a11	764.5737036497397	350.0	4.59180379285315
1902	25284347-d145-4b7a-8af9-8c8c1102a71b	788.7997552538211	350.0	4.933447620254099
1902	b20314f0-4d9b-4c8a-bc46-9f20a7d866eb	813.9553403853844	350.0	5.287126291199277
1902	f407d38c-ff2d-40d4-9873-634807fe8d24	840.0895508459317	350.0	5.652688634110594
1902	d9a51c98-d8d6-4932-859d-8099fdf1ab79	867.2532739137567	350.0	6.029999782219076
1902	3a2f167b-3d5c-49d4-98b6-1d207060ef60	895.4994267098091	350.0	6.418950578281163
1902	0449264a-2cf4-44c3-b822-621d2bd23abe	924.883258035475	350.0	6.819472251585261
1902	bce38a26-d82c-4068-b9ba-be14a2f48aa5	955.4627581698942	350.0	7.231562502166572
1902	ec643a03-3ed3-48e2-b8c8-398e70031821	987.2992664269143	350.0	7.655339497539648
1902	bda5c6b7-b8b4-4a03-b73d-0bf92c152be1	1020.4585091581464	350.0	8.091174481622746
1902	86a7270e-ca70-4a40-8d01-95b73550e06a	1055.0127730666761	350.0	8.540076621502736
1902	21f85db3-47be-4c97-9ed8-e50f9311b2f4	1091.0466444308245	350.0	9.004973509010197
1902	6b0d48d3-bde0-4b1a-8c1d-c319b8cb8902	1128.6756259563576	350.0	9.495495274867128
1902	501cbfb0-445a-42c5-a661-f05ab879ef1f	1168.1176608069852	350.0	10.048056872032133
1902	39d6402a-721c-4296-b8d9-bf60b6bedbe3	1210.0075480581472	350.0	10.813569764370058
1903	aa6fb179-09e8-444c-b892-7295d6ae2eae	1250.0	325.5139190814585	12.577770577604474
1903	025f3f13-f07d-402a-a300-76fb7286d597	1250.0	272.14139585300825	13.323734382302964
1903	344a7933-cba6-413d-a302-5ff9a8b40671	1250.0	217.8288877151	12.712186721459418
1903	0134c5bf-a504-4a0b-8f08-8a1ae3a02db0	1250.0	164.43572497871676	14.071452509977558
1903	f2dca2a8-3b13-4c26-bdfd-ffbdb7b74953	1250.0	108.14490084637995	14.235097678334352
1903	a16e0e2c-b47e-41cb-bd30-b6143a1c5589	1230.0706153657711	50.0	15.276192079437314
1903	b59ad9ce-a16f-4768-a6e8-f402bd58d2a7	1173.6671153433567	50.0	14.48317126302816
1903	00ddb102-5d7d-4356-b363-786f2d2c7ccc	1119.3239205889797	50.0	16.455978022138773
1903	8e819a96-efe6-417e-9a33-ef21def7478e	1049.8742144422654	50.0	15.456112799583632
1903	6ee2a902-9964-4024-b44d-be6822f1d34c	990.1426777059518	50.0	15.18712660404774
1903	84225119-bf05-4b5d-a051-c9d2b472439f	936.4326935527869	50.0	14.809396678328573
1903	b4370b7c-4616-45d4-b5ad-97b78de1e210	876.8355943483012	50.0	15.893366205205018
1903	98825f13-4842-479d-a82d-9175d9afaeaa	808.9936502721149	50.0	16.622376429388986
1903	6ad667e3-9b47-4de8-a6bd-81e6d5090888	741.1788220555326	50.0	16.270511769494263
1903	378144d6-0137-4924-81f6-70a2bbc66710	679.5614641049752	50.0	16.174491307748603
1903	3c51ae52-3ac9-4f64-b9ce-003f58cb579c	613.5692850293069	50.0	17.281801552417857
1903	3107ff98-62cc-4505-8487-b95666706159	536.393465433927	50.0	18.500081346202077
1903	918b1c82-52c8-4b9e-adc5-57095b76d104	448.9725062499739	50.0	19.612596520647255
1903	a595980f-63c7-471f-97a1-6be842f9c98f	353.50992850387894	50.0	20.509042004176536
1903	c2f84934-1379-4cd7-a682-cc3fe56de8de	302.93723666144507	350.0	0.08461885257591495
1903	a06320a9-c3bb-4668-9d35-f1c7dcb25aed	316.18039544442865	350.0	0.10984676860392117
1903	8331fd00-0fdb-4e1d-be53-b494489e8a9d	329.48039043670775	350.0	0.141121826018761
1903	f8baaf98-4b09-462b-a197-b1720b673ddf	342.85042521317547	350.0	0.17896580894559633
1903	7341ff4e-8d69-4352-9db9-591837805730	356.30498009272765	350.0	0.22412353369067073
1903	9ecfa52c-8ce1-4145-a7e1-fdedbd56d010	369.8602647438204	350.0	0.2773569472409949
1903	fbceeddf-5503-4a0a-a9d0-03b2d3eac29e	383.53423560530746	350.0	0.3393960235374017
1903	8a89be67-16a8-4f36-b115-ee000423b7bf	397.3465749501576	350.0	0.4109307738718381
1903	61394f2b-6a6f-4069-9dd0-d49ba5836b08	411.3186489997294	350.0	0.4926010746728111
1903	fb285af7-6174-4166-a576-0509a4ba03d1	425.4734509527239	350.0	0.5849895631015705
