t	x	y	v
239	180.0	108.81622682374638	10.929371661469153	
239	180.0	163.80358902554357	10.754324441078511	
239	183.85334294432548	210.0	10.196443419718198	
239	193.71904908440266	210.0	10.914107251266278	
239	240.38913343680474	210.0	10.805451273813421	
239	286.4436858555237	210.0	10.85701474361785	
239	336.26116867029464	210.0	10.899923264565507	
239	393.7748556529013	210.0	10.501591701160935	
239	430.936626892267	210.0	11.027730449950393	
239	489.2689389800752	210.0	11.046832721757252	
239	553.3107165970454	210.0	10.72781510095264	
239	598.6108110412879	210.0	10.852264590096107	
239	650.7584822754854	210.0	10.714268776440628	
239	695.9159007873016	210.0	10.87886151963312	
239	744.2439590344117	210.0	11.343872549901945	
239	301.41066330430846	390.0	10.895099321528027	
239	248.43575430522864	390.0	10.840026043009374	
239	199.30508064162987	390.0	10.984137329029444	
239	241.16794131724714	30.0	11.409046581283683	
239	180.0	354.1808289285807	11.195322970772496	
239	180.0	285.0712810967786	11.239734411478336	
239	750.0	151.8333916376858	11.370883715525343	
239	750.0	47.76105009894946	11.49359236128518	
240	185.0923179367311	210.0	1.2389749924056073	
240	204.5849646458555	210.0	10.865915561452866	
240	251.17982909439604	210.0	10.790695657591314	
240	297.2989113990903	210.0	10.855225543566592	
240	347.15885196507855	210.0	10.897683294783928	
240	404.29642657152993	210.0	10.52157091862865	
240	441.9639174798232	210.0	11.027290587556193	
240	500.3123946597095	210.0	11.04345567963432	
240	564.0413121214237	210.0	10.730595524378403	
240	609.4617482004124	210.0	10.85093715912456	
240	661.4810005483016	210.0	10.722518272816133	
240	706.8120833772291	210.0	10.896182589927582	
240	180.0	119.73999025025937	10.923763426512986	
240	180.0	172.91709560783795	9.113506582294375	
240	750.0	140.4631540710322	11.370237566653605	
240	750.0	36.26726462642758	11.49378547252188	
240	290.5156158698345	390.0	10.895047434473948	
240	237.5900820274775	390.0	10.845672277751133	
240	188.31296751352374	390.0	10.992113128106134	
240	750.0	230.0007812133534	11.391055693932707	
240	180.0	342.99010975412546	11.190719174455241	
240	180.0	274.56112917966925	10.510151917109344	
240	229.7580573446668	30.0	11.409883972580324	
241	741.7732802097623	30.0	11.493984416665226	
241	218.3505269032899	30.0	11.407530441376913	
241	750.0	129.09335581799388	11.369798253038306	
241	750.0	241.41215459727457	11.411373383921152	
241	180.0	130.50537516908904	10.765384918829678	
241	180.0	180.91934074486642	8.002245137028453	
241	187.74529097533107	210.0	2.652973038599971	
241	215.4156103943503	210.0	10.830645748494781	
241	261.96055769350164	210.0	10.780728599105577	
241	308.1529315221623	210.0	10.85402012307202	
241	358.0544538447654	210.0	10.895601879686874	
241	414.83671426034493	210.0	10.540287688814999	
241	452.9907509020394	210.0	11.026833422216205	
241	511.3524917827324	210.0	11.040097123022878	
241	574.7746146473955	210.0	10.733302525971801	
241	620.3116356456037	210.0	10.849887445191232	
241	672.2121020679858	210.0	10.73110151968426	
241	717.8117106395224	210.0	10.999627262293252	
241	279.62045880069724	390.0	10.895157069137243	
241	226.73894197423138	390.0	10.851140053246127	
241	180.0	373.3991548062758	10.915365760761352	
241	180.0	331.8368045701469	11.153305183978558	
241	180.0	264.4656315450095	10.095497634659724	
242	191.71928238412067	210.0	3.9739914087896127	
242	226.22050985125628	210.0	10.804899456905984	
242	272.7347545996066	210.0	10.774196906104958	
242	319.00616931246327	210.0	10.853237790300952	
242	368.9480998574838	210.0	10.893646012718353	
242	425.39456525230395	210.0	10.557850991959	
242	464.017105233936	210.0	11.026354331896572	
242	522.3892504935054	210.0	11.03675871077298	
242	585.5105668764871	210.0	10.735952229091591	
242	631.16074987341	210.0	10.849114227806359	
242	682.9601692151638	210.0	10.74806714717796	
242	728.89074232505	210.0	11.079031685527626	
242	180.0	140.99521578648583	10.489840617396794	
242	180.0	188.97599209377913	8.056651348912716	
242	750.0	117.72233619864168	11.371019619352193	
242	730.2791936828696	30.0	11.494086526892728	
242	206.94642662126623	30.0	11.404100282023673	
242	180.0	362.54124974033465	10.857905065941182	
242	180.0	320.7364485618119	11.100356008334964	
242	180.0	254.58893002032409	9.876701524685418	
242	750.0	252.83987283390857	11.427718236634004	
242	268.72506106301057	390.0	10.895397737686688	
242	215.8157055102374	390.0	10.923236463993977	
243	718.7850276669685	30.0	11.49416601590109	
243	195.5489079208302	30.0	11.397518700436022	
243	750.0	106.34563036958953	11.376705829052154	
243	257.8243942477395	390.0	10.900666815271062	
243	204.860468818876	390.0	10.955236691361396	
243	750.0	264.2807733006185	11.440900466709907	
243	180.0	151.2801320616814	10.284916275195556	
243	180.0	196.65321941512582	7.6772273213466775	
243	180.0	351.72560684962485	10.815642890709784	
243	180.0	309.692384202881	11.044064358930935	
243	180.0	245.04183627140537	9.54709374891872	
243	196.8811788198062	210.0	5.161896435685533	
243	237.00669808867133	210.0	10.786188237415045	
243	283.50488477028097	210.0	10.770130170674326	
243	329.85892921037964	210.0	10.852759897916387	
243	379.8398930888083	210.0	10.891793231324533	
243	435.968923425723	210.0	10.574358173419045	
243	475.0429553537544	210.0	11.025850119818397	
243	533.4226931522138	210.0	11.033442658708447	
243	596.2491252125532	210.0	10.738558336066054	
243	642.0100043002026	210.0	10.849254426792488	
243	693.7290599127812	210.0	10.768890697617442	
243	740.0363238066213	210.0	11.145581481571284	
244	203.08683801055045	210.0	6.205659190744264	
244	247.77938000535525	210.0	10.772681916683919	
244	294.2727150038997	210.0	10.767830233618733	
244	340.71142827324786	210.0	10.85249906286822	
244	390.72992168420024	210.0	10.890028595391902	
244	446.55881973956355	210.0	10.589896313840567	
244	486.06827404338117	210.0	11.025318689626785	
244	544.452844677083	210.0	11.0301515248692	
244	606.9903198869029	210.0	10.741194674349677	
244	652.8604507233005	210.0	10.850446423097887	
244	704.5204615636918	210.0	10.791401650910693	
244	750.0	194.5410447267951	11.227594782113432	
244	750.0	94.96906016630207	11.37657020328746	
244	180.0	161.33283014126425	10.05269807958286	
244	180.0	204.70730140609624	8.054081990970422	
244	180.0	340.94253353167744	10.783073317947425	
244	180.0	298.71682216928644	10.975562033594532	
244	180.0	235.42059749150184	9.621238779903528	
244	707.2908023919904	30.0	11.494225274978154	
244	184.15833876868166	30.0	11.390569152148554	
244	246.91748588177003	390.0	10.90690836596948	
244	193.86033612407232	390.0	11.000132694803682	
244	750.0	275.7322773104585	11.451504009840066	
245	750.0	183.28779239867586	11.253252328119235	
245	750.0	83.59253978063111	11.376520385670954	
245	180.0	40.22469118727576	11.383029955957417	
245	180.0	171.2618045035909	9.928974362326647	
245	695.7965343925116	30.0	11.494267999478774	
245	750.0	287.1922723475066	11.459995037048069	
245	180.0	389.8273400323976	11.032996091674702	
245	180.0	330.1870934765983	10.755440055079106	
245	180.0	287.7928139283097	10.924008240976708	
245	180.0	226.16206994038754	9.25852755111429	
245	236.00261630764595	390.0	10.914869574124069	
245	191.68820735759124	210.0	6.0148476807351905	
245	210.19388746792967	210.0	7.107049457379223	
245	258.54241030609745	210.0	10.763030300742203	
245	305.03950861777963	210.0	10.766793613879926	
245	351.56381941750936	210.0	10.852391144261496	
245	401.61826414953646	210.0	10.888342465336201	
245	457.1633631867329	210.0	10.604543447169366	
245	497.09303283467545	210.0	11.024758791294278	
245	555.4797362072096	210.0	11.02689153012663	
245	617.7342517146715	210.0	10.743931827768627	
245	663.7130815168639	210.0	10.85263079356339	
245	715.4068668012482	210.0	10.886405237556392	
246	684.3022248139578	30.0	11.494309578553784	
246	198.3281188602167	210.0	6.639911502625477	
246	218.06884142516378	210.0	7.874953957234105	
246	269.2986454589731	210.0	10.75623515287565	
246	315.8061652314359	210.0	10.766656613656243	
246	362.4162086859976	210.0	10.852389268488249	
246	412.5049930266965	210.0	10.88672887716006	
246	467.78173282089847	210.0	10.618369634165568	
246	508.11720286508495	210.0	11.024170030409502	
246	566.5034079830197	210.0	11.02367177581005	
246	628.4810709775669	210.0	10.746819262895455	
246	674.5743077193579	210.0	10.861226202493992	
246	726.3473411774991	210.0	10.940474376250908	
246	750.0	298.6590970055387	11.466824658032069	
246	180.0	51.59477551541356	11.370084328137802	
246	180.0	181.16643843272385	9.904633929132949	
246	180.0	378.8079861547236	11.019353877674005	
246	180.0	319.45433887896553	10.732754597632775	
246	180.0	276.94067460822407	10.852139320085634	
246	180.0	217.22184286953734	8.940227070850192	
246	750.0	172.01432829822923	11.273464100446635	
246	750.0	72.21136385070366	11.381175929927457	
246	225.03738599747848	390.0	10.965230310167472	
247	750.0	310.1314369999622	11.472339994423509	
247	180.0	367.8010902939818	11.006895860741778	
247	180.0	308.74349579654205	10.710843082423477	
247	180.0	266.1773917691679	10.763282839056133	
247	214.03430764817458	390.0	11.003078349303905	
247	180.0	62.953478551491045	11.358703036077486	
247	180.0	190.66681718939194	9.500378756668082	
247	188.27992770844818	210.0	4.404586762686197	
247	205.55148688850971	210.0	7.2233680282930095	
247	226.59086713362515	210.0	8.522025708461383	
247	280.0502028173687	210.0	10.751557358395607	
247	326.57332145369384	210.0	10.76715622225792	
247	373.2686680629001	210.0	10.852459376902448	
247	423.39017738838874	210.0	10.885184361692229	
247	478.4131707487786	210.0	10.631437927880125	
247	519.140755704431	210.0	11.023552839345973	
247	577.5239106044794	210.0	11.020502621459709	
247	639.2314852156032	210.0	10.750414238036333	
247	685.4459438653543	210.0	10.871636145996384	
247	737.3303377934639	210.0	10.982996615964836	
247	750.0	160.7248604713761	11.289467826853121	
247	750.0	60.831110025965515	11.380253824738144	
247	672.8078515383656	30.0	11.494373275592155	
248	750.0	208.63228463989725	11.037377566638895	
248	750.0	149.42280320513626	11.302057266239855	
248	750.0	49.451526675802825	11.379583350162688	
248	750.0	321.6082289320127	11.476791932050487	
248	661.3134740089017	30.0	11.49437752946393	
248	180.0	356.8058028621141	10.995287431867734	
248	180.0	298.0564941088672	10.687001687674886	
248	180.0	255.88198868625614	10.295403082911763	
248	203.0030345491437	390.0	11.031273099030871	
248	180.0	74.29544208547719	11.341963533986151	
248	180.0	197.87104815682866	7.2042309674367235	
248	193.78173695829847	210.0	5.50180924985027	
248	213.30005449989665	210.0	7.748567611386944	
248	235.64679970511196	210.0	9.055932571486798	
248	290.7986519329576	210.0	10.748449115588944	
248	337.3414235889952	210.0	10.768102135301364	
248	384.1212449702999	210.0	10.852576907399879	
248	434.2738844832913	210.0	10.883707094902544	
248	489.05697597605257	210.0	10.643805227273978	
248	530.1636640718746	210.0	11.022908367443666	
248	588.5413352091504	210.0	11.017424604670996	
248	649.9861848564944	210.0	10.754699640891243	
248	696.3286026739522	210.0	10.882658808597988	
249	200.20952680320224	210.0	6.42778984490376	
249	221.5086649168311	210.0	8.208610416934457	
249	245.13528380137498	210.0	9.48848409626302	
249	301.5451560789259	210.0	10.746504145968286	
249	348.1107802418049	210.0	10.769356652809664	
249	394.9739692917601	210.0	10.852724321460183	
249	445.1561807766372	210.0	10.882296293345926	
249	499.71249899376824	210.0	10.655523017715659	
249	541.1859042056376	210.0	11.022240133763074	
249	599.5558054150519	210.0	11.014470205901468	
249	660.7457397624233	210.0	10.759554905928896	
249	707.3238071799024	210.0	10.995204505950111	
249	649.8191044882722	30.0	11.494369520629581	
249	180.0	85.56961300092021	11.274170915443028	
249	180.0	205.5599526057434	7.688904448914729	
249	750.0	197.5814920687311	11.05079257116614	
249	750.0	138.11084060225383	11.311962602882437	
249	750.0	38.06781248302327	11.383714192779555	
249	191.984301555707	390.0	11.01873299343672	
249	750.0	333.0886399549988	11.480411022986116	
249	180.0	345.8216977593973	10.984105102716809	
249	180.0	287.44393375441075	10.612560354456432	
249	180.0	245.65006397958163	10.231924706674501	
250	186.65243006148415	210.0	8.092477455740742	
250	207.3903969272016	210.0	7.180870123999366	
250	230.11203604608266	210.0	8.603371129251567	
250	254.96885453599458	210.0	9.833570734619588	
250	312.2905770777136	210.0	10.745420998787644	
250	358.8816004361357	210.0	10.770820194330817	
250	405.8268585538238	210.0	10.85288926206367	
250	456.03713256604135	210.0	10.880951789404122	
250	510.37913720064506	210.0	10.666638206876831	
250	552.2074572695759	210.0	11.021553063938336	
250	610.5674651287082	210.0	11.011659713656362	
250	671.5198479686487	210.0	10.774108206225332	
250	718.4094631046707	210.0	11.085655924768433	
250	180.0	96.79887254436922	11.229259543449004	
250	750.0	344.5719252794956	11.483285324496745	
250	743.6807965445827	30.0	11.387015938440559	
250	638.3247668474677	30.0	11.494337640804519	
250	750.0	186.5194421163563	11.062049952374824	
250	750.0	126.79099628228313	11.319844319970702	
250	180.0	387.94245961580236	11.041841939904646	
250	180.0	334.851889159601	10.969808599796266	
250	180.0	276.89254636840894	10.551387386001817	
250	180.0	235.63548224396547	10.014581735616165	
251	180.0	108.00351673434449	11.204644189975273	
251	750.0	175.44786380207796	11.071578314278325	
251	750.0	115.46312085729586	11.327875424987273	
251	180.0	376.93201042586475	11.01044918993759	
251	180.0	323.89820034226983	10.953688817331173	
251	180.0	266.4159386413205	10.476607727088425	
251	180.0	226.1157937085769	9.519688535388587	
251	732.2972097402803	30.0	11.383586804302405	
251	626.8304718793181	30.0	11.494294968149582	
251	194.23965142218287	210.0	7.58722136069871	
251	215.16747274475824	210.0	7.777075817556645	
251	239.04894020582128	210.0	8.936904159738608	
251	265.074007456459	210.0	10.10515292046446	
251	323.0355530134568	210.0	10.744975935743222	
251	369.6540212725977	210.0	10.772420836461922	
251	416.6799217363423	210.0	10.853063182518499	
251	466.9168063179961	210.0	10.879673751954718	
251	521.0563309183523	210.0	10.677193717707166	
251	563.2283097667641	210.0	11.020852497188216	
251	621.5770075040874	210.0	11.009542375379173	
251	682.313569837382	210.0	10.793721868733277	
251	729.5677084986474	210.0	11.158245393976703	
251	750.0	356.0577381558914	11.485812876395828	
252	180.0	119.17074470051986	11.167227966175375	
252	180.0	365.94556555143714	10.98644487442758	
252	180.0	312.963285530165	10.934914812104816	
252	180.0	256.07272452404385	10.343214117276654	
252	180.0	217.05488853203462	9.060905176542278	
252	201.96910836484736	210.0	7.729456942664472	
252	223.40924766834	210.0	8.24177492358175	
252	248.26440389758807	210.0	9.21546369176678	
252	275.39036653619036	210.0	10.316359079731345	
252	333.78055587283825	210.0	10.745002859381442	
252	380.42812801359975	210.0	10.774106741002058	
252	427.53316206433357	210.0	10.853240327991294	
252	477.79526882006473	210.0	10.87846250206866	
252	531.7435598161935	210.0	10.687228897841186	
252	574.2484856517693	210.0	11.020175885005223	
252	632.5852989496249	210.0	11.008291445537408	
252	693.1290931540999	210.0	10.81552331671784	
252	740.7841426190769	210.0	11.216434120429478	
252	750.0	164.36805316771026	11.079810634367693	
252	750.0	104.12896818881016	11.334152668485704	
252	720.9162607157497	30.0	11.380949024530679	
252	615.3362369022005	30.0	11.494234977117623	
252	750.0	367.5455551989376	11.487817043046213	
253	185.12380338965593	210.0	9.178691921690566	
253	209.93735210851165	210.0	7.968243743664277	
253	232.01187657014052	210.0	8.602628901800536	
253	257.7105947005567	210.0	9.446190802968657	
253	285.86928659751885	210.0	10.478920061328473	
253	344.52593431120647	210.0	10.74537843836823	
253	391.20396867994896	210.0	10.7758406663492	
253	438.38657904466413	210.0	10.853416980330561	
253	488.67258720909155	210.0	10.877318389026797	
253	542.440343083583	210.0	10.696783267389447	
253	585.2680493670995	210.0	11.019563715330097	
253	643.5931824088691	210.0	11.007883459244239	
253	703.9668595669825	210.0	10.837766412882571	
253	709.5373273872991	30.0	11.378933328450529	
253	603.8421028490418	30.0	11.494134053158772	
253	750.0	226.34566620534426	11.298487549393155	
253	750.0	379.03495362709396	11.489398428156326	
253	180.0	354.97798347839984	10.967582073037327	
253	180.0	302.05390519007244	10.909380340092603	
253	180.0	245.91094013746272	10.161784386581134	
253	180.0	130.3199305132597	11.14918581273982	
253	750.0	153.281078375023	11.086974792687284	
253	750.0	92.78448881577684	11.344479373033323	
254	750.0	142.1875414047044	11.09353697031857	
254	750.0	81.43734020597418	11.347148609802652	
254	698.1599211792116	30.0	11.377406208087583	
254	592.3480638705573	30.0	11.494038978484523	
254	180.0	344.02607760213357	10.951905876266292	
254	180.0	291.1799556503055	10.873949539766981	
254	180.0	235.79781810127668	10.113122036186033	
254	750.0	237.67246907760816	11.326802872263901	
254	180.0	141.4305496200018	11.110619106742126	
254	734.9829455686105	390.0	11.491462962881766	
254	193.75934091873015	210.0	8.635537529074208	
254	218.1540733766032	210.0	8.21672126809156	
254	240.89635395446737	210.0	8.884477384326852	
254	267.3468672998452	210.0	9.63627259928847	
254	296.4721946875675	210.0	10.602908090048611	
254	355.2719453874607	210.0	10.746011076254208	
254	401.981564663654	210.0	10.777595983705039	
254	449.24016994339587	210.0	10.853590898731747	
254	499.54882917157227	210.0	10.876241962480734	
254	553.1462392305018	210.0	10.705896146918782	
254	596.2870967445551	210.0	11.019047377455678	
254	654.6013862814563	210.0	11.008203872587213	
254	714.9142141768441	210.0	10.947354609861563	
255	180.0	152.48101331671722	11.050463696715406	
255	750.0	131.088282441424	11.09925896328038	
255	750.0	70.0881063572362	11.349233848737983	
255	686.7836577849675	30.0	11.376263394244031	
255	580.854117550181	30.0	11.493946320376407	
255	202.28782246542988	210.0	8.528481546699739	
255	226.60045499233337	210.0	8.446381615730152	
255	250.00355878488665	210.0	9.10720483041927	
255	277.1393052462082	210.0	9.792437946362991	
255	307.1689000124198	210.0	10.696705324852323	
255	366.0187781148478	210.0	10.746832727387131	
255	412.7609184459178	210.0	10.77935378226379	
255	460.0939308700207	210.0	10.853760926624824	
255	510.4240632460311	210.0	10.87523407445884	
255	563.8608444480934	210.0	10.714605217591647	
255	607.3057425984413	210.0	11.018645853886191	
255	665.6155286990543	210.0	11.014142417598036	
255	725.9487638958319	210.0	11.034549718987805	
255	750.0	249.02379661795956	11.351327540351399	
255	180.0	333.08836023745425	10.937717364679294	
255	180.0	280.3394610899699	10.840494560335571	
255	180.0	225.691576807172	10.106241294104686	
255	723.4908287701307	390.0	11.492116798479685	
256	711.998226151846	390.0	11.492602618284765	
256	180.0	322.16373371258913	10.924626524865099	
256	180.0	269.5278415039776	10.811619585992348	
256	180.0	215.7866122419902	9.904964565181775	
256	210.83862270466105	210.0	8.550800239231174	
256	235.24921312419113	210.0	8.648758131857772	
256	259.2893043172741	210.0	9.28574553238749	
256	287.05999699871074	210.0	9.920691752502524	
256	317.9360191072025	210.0	10.76711909478275	
256	376.7665709389063	210.0	10.747792824058502	
256	423.54201921148297	210.0	10.781100765565132	
256	470.94785758456925	210.0	10.853926714548535	
256	521.2983590924554	210.0	10.874295846424232	
256	574.5837896894667	210.0	10.72294524137324	
256	618.3244113505469	210.0	11.018668752105702	
256	676.638722084891	210.0	11.02319338583678	
256	737.0473987491811	210.0	11.098634853349184	
256	675.4082349897842	30.0	11.375422795183388	
256	569.3603022360954	30.0	11.49381531408546	
256	750.0	119.98397403616815	11.104308405255857	
256	750.0	58.73174337420153	11.356362983034668	
256	750.0	260.39593383730806	11.372137219348522	
256	180.0	163.50217766740613	11.021164350688904	
257	750.0	271.7834874726446	11.387553635336511	
257	700.5052423439589	390.0	11.492983807887082	
257	180.0	311.2511786697036	10.91255504288551	
257	180.0	258.75889076173974	10.768950742237843	
257	180.0	174.4003802828472	10.898202615441093	
257	750.0	208.79802093679143	11.154580314027509	
257	750.0	108.874881692033	11.109092344135155	
257	750.0	47.37528941928333	11.3564539549182	
257	664.0334158401745	30.0	11.374819149609765	
257	557.8666462401014	30.0	11.493655995993954	
257	195.85915643329383	210.0	8.88625291429419	
257	219.4626622909762	210.0	8.62403958631515	
257	244.07271224304512	210.0	8.823499118853997	
257	268.72030189898544	210.0	9.430997581711303	
257	297.08620941209654	210.0	10.026212413385792	
257	328.75559258872187	210.0	10.81957348151936	
257	387.51542470920293	210.0	10.748853770296657	
257	434.32484693427324	210.0	10.782827722790268	
257	481.801946101467	210.0	10.854088516897798	
257	532.1717876332834	210.0	10.873428540828003	
257	585.3147675739632	210.0	10.730977884496488	
257	629.3436227046652	210.0	11.01921135411827	
257	687.672175937133	210.0	11.033453852241971	
258	750.0	283.1833567642317	11.399869291587104	
258	204.56157955443925	210.0	8.702423121145408	
258	228.17877368673345	210.0	8.716111395757256	
258	253.0460974998441	210.0	8.973385256798988	
258	278.27116610041236	210.0	9.550864201426911	
258	307.1995631211563	210.0	10.113353709059753	
258	339.613919492846	210.0	10.858326904124105	
258	398.2654123078106	210.0	10.749987598607703	
258	445.10937535155574	210.0	10.78452841728253	
258	492.6561931360368	210.0	10.854247034569745	
258	543.0444233444655	210.0	10.872635711182074	
258	596.053529830727	210.0	10.738762256763817	
258	640.363860786343	210.0	11.020238081677794	
258	698.7839741403536	210.0	11.111798203220557	
258	180.0	185.17913742623944	10.77875714339223	
258	180.0	300.35114903254777	10.900029637155837	
258	180.0	247.99153778293385	10.767352978805889	
258	652.6590145964938	30.0	11.374401243680758	
258	546.3732079215345	30.0	11.49343831856694	
258	750.0	197.60661080963501	11.191410127156418	
258	750.0	97.76155678144153	11.113324910591475	
258	750.0	36.013231878727744	11.362057540555583	
258	689.0119292785536	390.0	11.493313065405369	
259	213.22739765250864	210.0	8.665818098069398	
259	236.99103497802983	210.0	8.812261291296386	
259	262.1481777948927	210.0	9.102080295048587	
259	287.9222809670453	210.0	9.651114866632978	
259	317.38527014817976	210.0	10.185707027023476	
259	350.50060398566444	210.0	10.886684492818468	
259	409.01658579782924	210.0	10.751173490018608	
259	455.89557412889064	210.0	10.786198777334928	
259	503.5105966116948	210.0	10.854403475657996	
259	553.9163460186993	210.0	10.871922674233828	
259	606.7998722628391	210.0	10.746342432112062	
259	651.3895030201678	210.0	11.0256422338248	
259	709.9557599936919	210.0	11.171785853338328	
259	677.518392451034	390.0	11.493536827519621	
259	180.0	289.4609327724547	10.890216260093032	
259	180.0	237.23673997087332	10.754797812060518	
259	180.0	195.85413184688394	10.674994420644515	
259	750.0	294.5943104354718	11.410953671240126	
259	750.0	186.3862921147735	11.220318694861497	
259	750.0	86.64415714304099	11.117399638400535	
259	730.3028201625426	30.0	11.34949168716306	
259	641.2848863262055	30.0	11.374128270288216	
259	534.8800260524555	30.0	11.49318186907898	
260	750.0	306.01286989845954	11.418559462987732	
260	180.0	278.57940612291327	10.881526649541438	
260	180.0	226.55728571530574	10.67945425556757	
260	221.9163341615477	210.0	8.68893650903905	
260	245.8967048050246	210.0	8.905669826994776	
260	271.36133557009066	210.0	9.21315777519796	
260	297.6582956368698	210.0	9.736014669824497	
260	327.6314629165411	210.0	10.24619276836139	
260	361.4077927962792	210.0	10.907188810614741	
260	419.76898173266915	210.0	10.752395934839884	
260	466.68341045163146	210.0	10.7878363227408	
260	514.3651561773881	210.0	10.854559565693405	
260	564.7876411705519	210.0	10.87129515185261	
260	617.5540074026799	210.0	10.754135139840692	
260	662.4228656985579	210.0	11.033362678390068	
260	721.1781353969444	210.0	11.222375403252489	
260	180.0	206.4417899195177	10.587658072633756	
260	666.0246491682608	390.0	11.493743282773202	
260	750.0	175.1433161457944	11.24297596897913	
260	750.0	75.49760122725938	11.14655591578161	
260	718.9621843363587	30.0	11.340635826183876	
260	629.9109179248552	30.0	11.373968401350325	
260	523.3871221095328	30.0	11.49290394292267	
261	707.628399105963	30.0	11.333785230395744	
261	618.5370210802363	30.0	11.373896844618935	
261	511.894514341748	30.0	11.4926077677848	
261	180.0	267.71083443137275	10.868571691540525	
261	180.0	215.94447987962604	10.61280583567969	
261	654.5307492273263	390.0	11.493899940934556	
261	750.0	317.43876572058105	11.42589582212148	
261	199.65558789846733	210.0	9.828068975210169	
261	230.65480393138577	210.0	8.738469769838082	
261	254.89014540728152	210.0	8.993440602256912	
261	280.67107695564374	210.0	9.30974138555308	
261	307.4670571057844	210.0	9.808761468914629	
261	337.9286235221783	210.0	10.29716060563719	
261	372.32957518451514	210.0	10.921782388235943	
261	430.522625103035	210.0	10.753643370365872	
261	477.4728502077013	210.0	10.789439756069822	
261	525.2198736288988	210.0	10.85471745151059	
261	575.6584289762735	210.0	10.87078780572164	
261	628.3162565181566	210.0	10.762249115476672	
261	673.4652314978846	210.0	11.04236579932671	
261	732.440896680155	210.0	11.262761283210608	
261	750.0	163.882116738686	11.261199407108386	
261	750.0	64.31683413216568	11.180767095093703	
262	696.2999006163928	30.0	11.328498489570169	
262	607.1631269544762	30.0	11.373894125760067	
262	500.40154026512647	30.0	11.492974076621518	
262	180.0	256.85808198610323	10.852752445269498	
262	750.0	152.6060626670273	11.276054071658702	
262	750.0	53.10938585560168	11.207448276564001	
262	192.4343589541063	210.0	5.545432983544853	
262	209.2097977643974	210.0	9.55420986593007	
262	239.4539497014417	210.0	8.799145770055928	
262	263.96478697668493	210.0	9.074641569403433	
262	290.0655035033889	210.0	9.39442654774517	
262	317.3388422887671	210.0	9.8717851829827	
262	348.2691100403428	210.0	10.34048651816448	
262	383.2615166142779	210.0	10.931941429762805	
262	441.27753227590284	210.0	10.75490717286783	
262	488.26385887027976	210.0	10.791008662578458	
262	536.0747555762066	210.0	10.854881947307886	
262	586.5288637488082	210.0	10.870434772534777	
262	639.0869265359206	210.0	10.770670017764028	
262	684.5170625791911	210.0	11.0518310813066	
262	743.7330037621732	210.0	11.29210708201824	
262	750.0	328.8692604605071	11.430494739926063	
262	643.03673434401	390.0	11.494014883316304	
263	750.0	218.05137067523967	11.318366913066445	
263	750.0	340.3034305671971	11.434170106689997	
263	750.0	141.31792612858746	11.288136538439819	
263	750.0	41.89348175569992	11.215904099901755	
263	631.5426694998271	390.0	11.494064844182951	
263	684.9754688137749	30.0	11.324431802617946	
263	595.7891711572621	30.0	11.373955797214112	
263	488.90832268578026	30.0	11.4932175793462	
263	198.9258347509972	210.0	6.49147579689092	
263	218.61807314629203	210.0	9.408275381894633	
263	248.31740375798046	210.0	8.863454056538751	
263	273.11408013873034	210.0	9.14929316204542	
263	299.5348210676807	210.0	9.469317564291776	
263	327.2657961447476	210.0	9.926953855980447	
263	358.64677036510597	210.0	10.377660324763157	
263	394.20029972146637	210.0	10.938783107188435	
263	452.0337131875592	210.0	10.75618091165635	
263	499.0564023679432	210.0	10.792543497663445	
263	546.9298154688291	210.0	10.85505989262251	
263	597.3991244763724	210.0	10.87026072756415	
263	649.8662415322858	210.0	10.779314996365144	
263	695.578156553092	210.0	11.061093973900821	
263	180.0	246.25319623258994	10.60488575351329	
264	750.0	229.38680928391784	11.33543860867816	
264	750.0	351.74053865948036	11.437108092283268	
264	750.0	130.02022341527004	11.297702713317435	
264	180.0	235.97068546640884	10.282510766181096	
264	620.0488686115583	390.0	11.493800888268757	
264	206.24915649818087	210.0	7.323321747183668	
264	227.94796627848234	210.0	9.329893132190298	
264	257.24504918299016	210.0	8.927645425009722	
264	282.331919828057	210.0	9.217839689326645	
264	309.0709232324975	210.0	9.5361021648168	
264	337.241513943318	210.0	9.975717798570418	
264	369.05663154882626	210.0	10.40986118372029	
264	405.14344985682413	210.0	10.943150135357772	
264	462.79117300400617	210.0	10.757459816446966	
264	509.8504478983962	210.0	10.794045530453053	
264	557.7850744231552	210.0	10.855258954325963	
264	608.2694024439949	210.0	10.870277967622464	
264	660.6543076720535	210.0	10.788066139767691	
264	706.6775210441818	210.0	11.099364491089892	
264	736.471249141186	30.0	11.199802168283078	
264	673.6541513416761	30.0	11.321317472098835	
264	584.41510510282	30.0	11.37406605444215	
264	477.41496409119316	30.0	11.493358594587136	
265	725.2881899053815	30.0	11.183059235804485	
265	662.3352046825248	30.0	11.318946659151287	
265	573.0408923701032	30.0	11.374212732716867	
265	465.92155099364777	30.0	11.493413097545407	
265	214.20980032156373	210.0	7.960643823382869	
265	237.23782880418557	210.0	9.28986252570324	
265	266.23494918440207	210.0	8.989900001411893	
265	291.61279789231423	210.0	9.280878064257275	
265	318.66705288690554	210.0	9.596129654408076	
265	347.2607263721326	210.0	10.019212428814578	
265	379.4946523066512	210.0	10.438020757824901	
