t	x	y	v
221	186.2622203150375	210.0	4.144137039962759	
221	207.00447256667405	210.0	7.110594487441226	
221	227.1885017024431	210.0	8.223214727693787	
221	251.80197389093604	210.0	8.989303436074982	
221	277.02118854363016	210.0	9.776631716139127	
221	308.285390636703	210.0	10.33257035275096	
221	352.67893414902164	210.0	9.91870766450282	
221	388.2111779552164	210.0	9.515553732053496	
221	416.687604230893	210.0	9.746302437638347	
221	446.9175428153726	210.0	9.976584915752243	
221	479.28973434704227	210.0	10.196063535943592	
221	514.3383220136251	210.0	10.380049503983006	
221	552.2590190498971	210.0	10.52120258997913	
221	593.3393409168829	210.0	10.581276652058508	
221	635.9027361963086	210.0	10.630685311397116	
221	678.4379953277188	210.0	10.821559003278631	
221	726.495342944405	210.0	11.049161988172687	
221	750.0	165.7572628726044	11.13354887269527	
221	750.0	110.31332673540996	11.492081247532056	
221	180.0	141.31236980719657	7.286342823035304	
221	180.0	165.3197157630487	6.343171840269571	
221	180.0	185.85857951440855	4.319513684037453	
221	180.0	203.5257027713753	1.9151569403525373	
221	180.0	267.95618453166617	6.210058089741622	
221	180.0	239.88616803908545	5.498493145171378	
221	180.0	221.30641638265226	4.792936641541835	
222	180.0	261.136653112793	6.819531418873179	
222	180.0	234.1323033443482	5.753864694737241	
222	180.0	216.11769403187182	5.188722350780447	
222	180.0	148.7038809189051	7.391511111708535	
222	180.0	171.36030747768498	6.040591714636285	
222	180.0	190.2224093108546	4.363829796446051	
222	180.0	206.65063864956454	3.1249358781892376	
222	191.55426430408278	210.0	5.292043989045281	
222	214.59192869546231	210.0	7.58745612878826	
222	235.72987285391977	210.0	8.54137115147668	
222	260.96431422709213	210.0	9.162340336156074	
222	286.8949258805096	210.0	9.873737336879435	
222	318.64488786017523	210.0	10.35949722347219	
222	362.58958829278185	210.0	9.910654143760183	
222	397.7559172828633	210.0	9.54473932764691	
222	426.4576492031986	210.0	9.770044972305646	
222	456.91190355913955	210.0	9.994360743766963	
222	489.49745237672334	210.0	10.207718029681057	
222	524.7251575489993	210.0	10.38683553537423	
222	562.7833383238927	210.0	10.524319273995623	
222	603.9243722683925	210.0	10.585031351509631	
222	646.5410048041922	210.0	10.638268607883525	
222	689.2694251541504	210.0	10.831429826431616	
222	737.568234717027	210.0	11.072891772622073	
222	750.0	154.6366445016154	11.120618370989002	
222	750.0	98.82036034258961	11.492966392820346	
223	180.0	155.91338830186237	7.2095073829572645	
223	180.0	177.0956147463602	5.735307268675242	
223	180.0	194.785477510352	4.563068199497406	
223	180.0	253.94563753790712	7.191015574885878	
223	180.0	228.23576820053407	5.896535143814147	
223	180.0	216.11769403187182	0.0	
223	183.9251472435336	210.0	0.0	
223	197.8333133262152	210.0	6.2790490221324395	
223	222.5551435251527	210.0	7.963214829690363	
223	244.5082795232762	210.0	8.778406669356436	
223	270.26560274140104	210.0	9.301288514308922	
223	296.84196067739435	210.0	9.947034796884738	
223	329.0169923896965	210.0	10.37210452952129	
223	372.4925324201425	210.0	9.902944127360614	
223	407.32855495064587	210.0	9.572637667782569	
223	436.25039830439476	210.0	9.79274910119614	
223	466.92329665528933	210.0	10.011393096149815	
223	499.71639982910034	210.0	10.218947452377014	
223	535.1185925763459	210.0	10.393435027346646	
223	573.3108078070728	210.0	10.52746948318013	
223	614.5132544037339	210.0	10.588882135341382	
223	657.1871441627501	210.0	10.64613935855784	
223	700.1111210748265	210.0	10.841695920676049	
223	750.0	197.28230341133207	11.058988371023325	
223	750.0	143.5242811427745	11.112363358840891	
223	750.0	87.32670647021259	11.493653872377019	
224	180.0	246.60196193908487	7.3436755988222515	
224	180.0	228.23576820053407	0.0	
224	180.0	214.98478852400268	1.1329055078691457	
224	185.3292072494581	210.0	1.4040600059245347	
224	204.92080566326652	210.0	7.0874923370513265	
224	230.81011345766743	210.0	8.254969932514747	
224	253.4656408971497	210.0	8.957361373873509	
224	279.6791422546349	210.0	9.413539513233841	
224	306.84402455175825	210.0	10.002063874363877	
224	339.3914922445431	210.0	10.374499854846569	
224	382.38847779798647	210.0	9.895945377843969	
224	416.92789432379425	210.0	9.599339373148354	
224	446.0648846867504	210.0	9.814486382355662	
224	476.95102797122814	210.0	10.027731315938794	
224	509.9461778056217	210.0	10.229777976521342	
224	545.518452712865	210.0	10.399860136519088	
224	583.8414648764983	210.0	10.530657069425482	
224	625.1061162040907	210.0	10.592861800356744	
224	667.8413843433926	210.0	10.654240180642512	
224	711.0746846429514	210.0	10.963563568124819	
224	750.0	186.2464165645613	11.035886846770783	
224	750.0	132.4167548396061	11.107526303168392	
224	750.0	75.83252549096174	11.49418097925084	
224	180.0	162.77600201060494	6.86261370874256	
224	180.0	182.67342700954524	5.577812263185013	
224	180.0	199.49882377570498	4.713346265352978	
225	180.0	246.57707814893442	0.024883790150465046	
225	180.0	226.84988717879887	1.3858810217352107	
225	180.0	213.13478105489926	1.8500074691034145	
225	180.0	169.3251042208277	6.549102210222778	
225	180.0	188.13647088221262	5.463043872667381	
225	180.0	202.9709120863226	3.4720883106176332	
225	188.13679608720778	210.0	2.80758883774968	
225	212.6403118150383	210.0	7.719506151771791	
225	239.29111442429752	210.0	8.481000966630102	
225	262.56094206538603	210.0	9.095301168236336	
225	289.1840215068427	210.0	9.504879252207855	
225	316.8871691118874	210.0	10.04314456012911	
225	349.76123457921176	210.0	10.369742334668668	
225	392.2783496252456	210.0	9.889871827259102	
225	426.552820032713	210.0	9.624925708918747	
225	455.9002063178947	210.0	9.835321631144268	
225	486.99444846542104	210.0	10.04342049419292	
225	520.1864116152418	210.0	10.240233809620156	
225	555.9245755207265	210.0	10.40612280786149	
225	594.3753539625623	210.0	10.533889086063947	
225	635.7031029485399	210.0	10.59698674444928	
225	678.515564413907	210.0	10.674180070514398	
225	722.1362493402953	210.0	11.061564697343899	
225	750.0	175.22728443198125	11.019132132580047	
225	750.0	121.31157008720233	11.105184752403789	
225	750.0	64.33794788300722	11.494577607954518	
226	183.02402123467422	210.0	3.1588022895734813	
226	192.24591630317136	210.0	4.10912021596356	
226	220.83091536416228	210.0	8.190603549123969	
226	247.94881258528014	210.0	8.657698160982623	
226	271.76514317106984	210.0	9.204201105683834	
226	298.76382837419885	210.0	9.57980686735614	
226	326.96077695316376	210.0	10.07360784127636	
226	360.12131884776215	210.0	10.360084268550377	
226	402.16318448255964	210.0	9.884834857314063	
226	436.20229007231546	210.0	9.649470039602472	
226	465.7555200969023	210.0	9.855313779007576	
226	497.0529503885188	210.0	10.05850192309775	
226	530.436749089083	210.0	10.250337473841263	
226	566.3368106125578	210.0	10.412235091831255	
226	604.9125269073019	210.0	10.537172944739556	
226	646.3056794872878	210.0	10.602576538747797	
226	689.2155877249985	210.0	10.700023311091458	
226	733.2763010071737	210.0	11.140051666878394	
226	180.0	245.08459393633245	1.492484212601971	
226	180.0	224.27769504914104	2.572192129657811	
226	750.0	164.22009814194217	11.007186290039071	
226	750.0	110.20691005249209	11.104660034710232	
226	750.0	52.84308019264051	11.494867690366709	
226	180.0	175.60438590411582	6.279281683288102	
226	180.0	192.12925041995405	3.9927795377414235	
226	180.0	204.55695423115682	1.586042144834211	
227	180.0	242.2203955987505	2.8641983375819375	
227	180.0	220.5550844199058	3.7226106292352483	
227	750.0	153.22121270722175	10.998885434720414	
227	750.0	99.1014582875412	11.105451764950883	
227	750.0	41.34800984262219	11.49507035001832	
227	180.0	180.33968044526887	4.735294541153043	
227	180.0	194.0842050044374	1.9549545844833474	
227	180.0	205.77900809473843	1.2220538635815963	
227	185.0568041228105	210.0	2.032782888136264	
227	197.52289195878998	210.0	5.276975655618628	
227	229.35821121676597	210.0	8.527295852603677	
227	256.7470078459425	210.0	8.798195260662354	
227	281.057403794034	210.0	9.292260622964157	
227	308.40563539737593	210.0	9.641807023177053	
227	337.05677695290456	210.0	10.095999999740812	
227	370.46848818111545	210.0	10.347169333353312	
227	412.0440625584179	210.0	9.880878075858286	
227	445.8753290228178	210.0	9.67303895050236	
227	475.6300366773168	210.0	9.874516580414541	
227	507.12596389955326	210.0	10.07301351103445	
227	540.6968591631587	210.0	10.260110074075646	
227	576.7550196068573	210.0	10.418208994299581	
227	615.4532013410367	210.0	10.540674433734774	
227	656.9156098865902	210.0	10.6099303993025	
227	699.9437588502758	210.0	10.728171125277298	
227	744.4788740476928	210.0	11.202573040518987	
228	750.0	218.73087039660888	11.251996348916101	
228	180.0	238.13965244343512	4.080743155315396	
228	180.0	216.64133878994699	3.913745629958808	
228	188.33460577324215	210.0	3.2778016504316567	
228	203.824624830055	210.0	6.301732871265029	
228	238.11922085890782	210.0	8.761009642141845	
228	265.6593066828479	210.0	8.91229883690537	
228	290.42247225262804	210.0	9.365068458594084	
228	318.099208439113	210.0	9.693573041737084	
228	347.1690322695277	210.0	10.112255316623147	
228	380.80067717322135	210.0	10.332188992105872	
228	421.92206336051856	210.0	9.878000802100617	
228	455.57102215800467	210.0	9.695693135186872	
228	485.52301588656036	210.0	9.892979209243565	
228	517.2129540616172	210.0	10.086990162063966	
228	550.9664306451698	210.0	10.269571482011065	
228	587.179097722417	210.0	10.42407811555967	
228	625.9977531198595	210.0	10.544551778822822	
228	667.5344816825832	210.0	10.618871795992982	
228	710.7002345179784	210.0	10.756475667702594	
228	750.0	142.2278654034429	10.99334730377886	
228	750.0	87.99426780791725	11.107190479623945	
228	180.0	182.90020854066117	2.5605280953922933	
228	180.0	196.51069761391707	2.42649260947969	
228	180.0	205.77900809473843	0.0	
228	735.3641099417009	30.0	11.48869907143233	
229	750.0	230.0306353867244	11.299764990115527	
229	750.0	131.23796309328117	10.989902310161737	
229	750.0	76.8562682100468	11.13799959787044	
229	180.0	186.23508685457918	3.334878313918007	
229	180.0	196.51069761391707	0.0	
229	180.0	205.77900809473843	0.0	
229	181.25785203605108	210.0	4.899190825998054	
229	192.81753145773067	210.0	4.48292568448853	
229	211.00369745978645	210.0	7.179072629731454	
229	247.04073780110116	210.0	8.921516942193342	
229	274.6663472431311	210.0	9.007040560283192	
229	299.848936510961	210.0	9.426464258332969	
229	327.8363938625813	210.0	9.737185423468304	
229	357.292869481948	210.0	10.123837212420318	
229	391.11667968612306	210.0	10.316002512901731	
229	431.79823725456066	210.0	9.876173894042108	
229	465.28851027343114	210.0	9.717488115426487	
229	495.4337626578615	210.0	9.910746771301167	
229	527.3134181714709	210.0	10.100464109853693	
229	561.2451745126708	210.0	10.278743867500966	
229	597.6089879500579	210.0	10.429890227640833	
229	636.5466545008478	210.0	10.548901380988394	
229	678.1635237043353	210.0	10.629042021752122	
229	721.5398280615839	210.0	10.83959354360543	
229	180.0	233.1257875837093	5.013864859725818	
229	723.8798643152522	30.0	11.484245626448653	
230	750.0	241.3688953202688	11.338259933544373	
230	750.0	120.24801845214445	10.989944641136722	
230	750.0	65.69422513806936	11.162043071977449	
230	180.0	227.2367747463014	5.8890128374079	
230	184.41525059797542	210.0	3.1573985619243468	
230	198.3884601267782	210.0	5.570928669047539	
230	218.90618716272544	210.0	7.902489702938985	
230	256.07362735323125	210.0	9.032889552130065	
230	283.7537152467411	210.0	9.087368003610004	
230	309.32806237322296	210.0	9.479125862262	
230	337.6106464015786	210.0	9.774252538997274	
230	367.4247201738904	210.0	10.131850691942416	
230	401.41590686028513	210.0	10.299227174162066	
230	441.6735876657891	210.0	9.87535041122846	
230	475.0269851117136	210.0	9.738474838282444	
230	505.36162340619796	210.0	9.927860748336476	
230	537.4268839810229	210.0	10.113465809552087	
230	571.5328274825754	210.0	10.287652969904602	
230	608.044682767482	210.0	10.43569481742406	
230	647.1004080111584	210.0	10.553753510310605	
230	688.8094914981091	210.0	10.645967793773861	
230	732.4452062943976	210.0	10.905378232813803	
230	180.0	186.23508685457918	0.0	
230	180.0	197.44899733814512	0.9382997242280577	
230	180.0	206.4156707347954	0.6366626400569803	
230	712.4040113938407	30.0	11.475852921411525	
231	180.0	221.53807290776572	5.6987018385356825	
231	750.0	252.73815858422506	11.369263263956263	
231	188.71766194375738	210.0	4.302411345781953	
231	204.89295121066712	210.0	6.504491083888924	
231	227.384820452806	210.0	8.47863329008056	
231	265.1861622302657	210.0	9.11253487703449	
231	292.9104643069286	210.0	9.156749060187526	
231	318.85301781746585	210.0	9.524955444242888	
231	347.41666676487586	210.0	9.806020363297236	
231	377.5618503700699	210.0	10.137130196179486	
231	411.69821186241035	210.0	10.282305002125188	
231	451.54906046962805	210.0	9.875472803838953	
231	484.7856852918951	210.0	9.758700180181483	
231	515.305982909889	210.0	9.944359503691038	
231	547.5529087676592	210.0	10.12602478663628	
231	581.8291545711616	210.0	10.296327088586176	
231	618.4862165581136	210.0	10.441533790631656	
231	657.6601957576672	210.0	10.55978774650879	
231	699.4755063728874	210.0	10.666014874778272	
231	743.4027764867245	210.0	10.95757019232686	
231	180.0	187.51437578814514	1.2792889335659625	
231	180.0	198.27764528483257	0.828647946687459	
231	180.0	206.4156707347954	0.0	
231	700.933269603363	30.0	11.47074179047777	
231	750.0	109.25585666324884	10.99216178889561	
231	750.0	54.50095353338229	11.19327160468707	
232	689.4669619935016	30.0	11.466307609861392	
232	180.87137518178048	210.0	1.4557044469850553	
232	194.05413188303174	210.0	5.336469939274371	
232	212.17520299134566	210.0	7.282251780678536	
232	236.30533736872033	210.0	8.920516915914325	
232	274.35829097971776	210.0	9.17212874945202	
232	302.1280943668736	210.0	9.217630059945003	
232	328.41834842176377	210.0	9.565330604297928	
232	357.2501241790061	210.0	9.833457414130226	
232	387.7021575746073	210.0	10.140307204537391	
232	421.96376341007385	210.0	10.265551547663492	
232	461.42553823522405	210.0	9.876477765596036	
232	494.56389269629847	210.0	9.778207404403382	
232	525.266261721894	210.0	9.960278812004958	
232	557.6910788268825	210.0	10.13817005922326	
232	592.1339495878739	210.0	10.304795016712362	
232	628.9337474280884	210.0	10.447530869974756	
232	668.2272677831958	210.0	10.567072025528587	
232	710.1625277194368	210.0	10.687021346549418	
232	750.0	228.20257766492333	10.840121449266478	
232	750.0	264.1323780564109	11.39421947218584	
232	180.0	215.14083817643726	6.3972347313284565	
232	750.0	98.25937355378241	10.99648310946643	
232	750.0	43.283224741801185	11.217728791581102	
232	180.0	189.43473748814648	1.9203617000013447	
232	180.0	198.27764528483257	0.0	
233	750.0	87.25740399029819	11.001969563484222	
233	180.0	189.43473748814648	0.0	
233	180.0	199.69878038396192	1.4211350991293574	
233	183.64322801022564	210.0	2.771852828445173	
233	200.28275794218888	210.0	6.228626059157124	
233	220.0870254822861	210.0	7.911822490940441	
233	245.55164403570373	210.0	9.246306666983402	
233	283.57742629505947	210.0	9.2191353153417	
233	311.3998537150912	210.0	9.271759348217564	
233	338.0196166369109	210.0	9.6012682151471	
233	367.10744429328486	210.0	9.85732011427877	
233	397.8440192083885	210.0	10.141861633781145	
233	432.21295460895936	210.0	10.249191198885496	
233	471.30383775189665	210.0	9.878299516672595	
233	504.3609292879907	210.0	9.797036591692217	
233	535.2419140385424	210.0	9.97565231664843	
233	567.8410089263866	210.0	10.14993009950408	
233	602.4470478055636	210.0	10.313098217689637	
233	639.3875338110986	210.0	10.453786383010181	
233	678.8026764362435	210.0	10.575408653047669	
233	720.9976992167464	210.0	10.835171497309556	
233	180.0	215.14083817643726	0.0	
233	750.0	238.97860054921517	10.776022884291836	
233	750.0	275.54667565250713	11.4142975960962	
233	737.8600688627655	30.0	11.199238886781393	
233	678.0065787840781	30.0	11.460383209423481	
234	180.0	190.6047419100722	1.170004421925723	
234	180.0	202.3771275179198	2.678347133957896	
234	726.6787489534662	30.0	11.181319909299303	
234	666.549372711335	30.0	11.457206072743089	
234	180.0	214.41492939179156	0.7259087846456855	
234	750.0	76.19982735188395	11.057576638414233	
234	187.68457654729386	210.0	4.041348537068208	
234	207.25586128818392	210.0	6.973103345995041	
234	228.49403777082546	210.0	8.407012288539361	
234	255.0285790184921	210.0	9.476934982788393	
234	292.8356166965125	210.0	9.258190401453012	
234	320.72026167376237	210.0	9.320407958671183	
234	347.6531492563176	210.0	9.63353261940671	
234	376.98564715219794	210.0	9.878202858913077	
234	407.98617975112813	210.0	10.142160542739651	
234	442.4463371691898	210.0	10.233382560230414	
234	481.18470978090505	210.0	9.880872029008422	
234	514.1761543235928	210.0	9.815225035602095	
234	545.23242588825	210.0	9.990511849707579	
234	578.0023438545002	210.0	10.16133492811359	
234	612.7683311468749	210.0	10.321283341311297	
234	649.8478830887392	210.0	10.460349277640573	
234	689.4014481708509	210.0	10.598771734607418	
234	731.9523027378423	210.0	10.954603521095896	
234	750.0	249.7232725095825	10.744671960367333	
234	750.0	286.97711821991396	11.430442567406853	
235	750.0	65.1152445169592	11.084582834924753	
235	180.0	214.41492939179156	0.0	
235	715.51017953815	30.0	11.168569415316163	
235	655.0951057506518	30.0	11.454266960683162	
235	750.0	260.45642578692514	10.73315327734262	
235	750.0	298.4205356220009	11.443417402086954	
235	192.8808597745744	210.0	5.196283227280536	
235	214.83283977755505	210.0	7.576978489371132	
235	237.27976130507193	210.0	8.785723534246468	
235	264.66199995055814	210.0	9.633420932066045	
235	302.12774420984425	210.0	9.292127513331772	
235	330.084779530053	210.0	9.364517856290666	
235	357.31585751334774	210.0	9.662708257030143	
235	386.88222338034063	210.0	9.89657622814271	
235	418.1276668019656	210.0	10.141487050837437	
235	452.6645737653325	210.0	10.218236596142697	
235	491.06884031323364	210.0	9.884130532328596	
235	524.0089619078718	210.0	9.832807584279106	
235	555.23731395718	210.0	10.004888068930084	
235	588.1747601185772	210.0	10.172416264077022	
235	623.0977241240647	210.0	10.329392977189809	
235	660.3169701007189	210.0	10.469087011979648	
235	700.0309841311895	210.0	10.629535960338577	
235	743.0029061218345	210.0	11.050603383992161	
235	180.0	192.9360653691132	2.3313234590410223	
235	180.0	206.35034143616224	3.9732139182424477	
236	184.47655056230144	210.0	5.126209126139212	
236	199.07641671212582	210.0	6.195556937551444	
236	222.88767929835322	210.0	8.05483952079818	
236	246.34757769428805	210.0	9.067816389216121	
236	274.3967423043607	210.0	9.734742353802597	
236	311.4504097889959	210.0	9.322665579151629	
236	339.48958077086587	210.0	9.404801240812839	
236	367.00510681969206	210.0	9.68924930634431	
236	396.7950394492915	210.0	9.912816068950832	
236	428.26772860899183	210.0	10.140061807026234	
236	462.86840332509155	210.0	10.203829559759065	
236	500.95685283534283	210.0	9.88801252210918	
236	533.8587789213205	210.0	9.849817013448714	
236	565.2561248819829	210.0	10.018810924802844	
236	598.3579662263485	210.0	10.183206107771312	
236	633.4354607332596	210.0	10.337736609194806	
236	670.7973016531232	210.0	10.480331552404344	
236	710.6941320218924	210.0	10.663147890702984	
236	704.3505000891757	30.0	11.159679448974291	
236	643.6416170709316	30.0	11.453488679720166	
236	750.0	191.6879517094966	11.183236614664748	
236	750.0	53.99399646228134	11.121248054677858	
236	180.0	196.3912753808295	3.455210011716311	
236	750.0	271.19016690247713	10.73374111555202	
236	750.0	309.8743733372795	11.453837715278611	
236	180.0	213.63257640021064	0.7823529915809307	
237	180.0	213.63257640021064	0.0	
237	750.0	281.93183453318136	10.741667630704237	
237	750.0	321.33657319691605	11.462199859636517	
237	190.11560626209152	210.0	5.639055699790083	
237	206.1004616606003	210.0	7.024044948474471	
237	231.31285845922199	210.0	8.425179160868769	
237	255.62060372868052	210.0	9.273026034392476	
237	284.19340601086026	210.0	9.796663706499558	
237	320.8012552614706	210.0	9.35084547247473	
237	348.931388167221	210.0	9.441807396355077	
237	376.7186210492148	210.0	9.713514229522755	
237	406.72226502981715	210.0	9.927225580525638	
237	438.4057874542532	210.0	10.13805884526133	
237	473.0586155206473	210.0	10.190212195555745	
237	510.8493112694523	210.0	9.8924584341095	
237	543.7250633021598	210.0	9.866284380839275	
237	575.2884346073956	210.0	10.032309725412645	
237	608.551747254741	210.0	10.193781028392545	
237	643.7820432705201	210.0	10.34658253726059	
237	681.29104293748	210.0	10.493741284356805	
237	721.4538123478118	210.0	10.759680325919373	
237	180.0	201.063252308805	4.6719769279754875	
237	750.0	180.45877131301606	11.229180396480523	
237	750.0	42.86153756602633	11.132458896255013	
237	693.1967259531159	30.0	11.153774136059825	
237	632.1854993216641	30.0	11.456117749267454	
238	748.7034653047195	30.0	11.158072261306781	
238	682.0464629308497	30.0	11.1502630222663	
238	620.72751439447	30.0	11.457984927194182	
238	183.06858077019814	210.0	2.3010999788555755	
238	196.38677459581294	210.0	6.271168333721434	
238	213.78554951620904	210.0	7.685087855608732	
238	240.02041135802065	210.0	8.707552898798678	
238	265.03989935002005	210.0	9.41929562133953	
238	294.024862467392	210.0	9.83145645653175	
238	330.1785541987205	210.0	9.377298937249936	
238	358.4073563101729	210.0	9.475968142951881	
238	386.45441126830667	210.0	9.735790219091855	
238	416.66231709044854	210.0	9.940052060631384	
238	448.54140469986356	210.0	10.135617245610403	
238	483.23603182265657	210.0	10.177416302009233	
238	520.7467233558913	210.0	9.897412086439031	
238	553.607302586753	210.0	9.882239284593155	
238	585.33385602658	210.0	10.045421419184361	
238	618.7559880408074	210.0	10.204240786066423	
238	654.1381163417113	210.0	10.35607307119124	
238	691.8074781017776	210.0	10.516435164297611	
238	732.2896793738219	210.0	10.835867026010073	
238	750.0	292.6857690581192	10.753934524937861	
238	750.0	332.8054769993419	11.46890380242586	
238	180.0	202.139827181444	1.0765748726389734	
238	750.0	169.19298073528537	11.265790577730685	
239	750.0	303.4544064648511	10.76863740673192	
239	750.0	344.279748683988	11.474271684646052	
239	750.0	157.89677965280683	11.296201082478536	
239	186.62338806545495	210.0	3.554807295256813	
239	203.2540642135852	210.0	6.867289617772244	
239	221.97821363835726	210.0	8.192664122148207	
239	248.94088327707522	210.0	8.920471919054574	
239	274.56169177306214	210.0	9.521792423042095	
239	303.87306837650374	210.0	9.848205909111751	
239	339.58096587880993	210.0	9.402411680089429	
239	367.91498545518095	210.0	9.507629145008082	
239	396.21072202665624	210.0	9.756310758349555	
239	426.61381668242313	210.0	9.9514995919746	
239	458.67425438407673	210.0	10.132849684213145	
239	493.4014912589517	210.0	10.165459436295148	
239	530.649544298439	210.0	9.902820942547711	
239	563.5050143224795	210.0	9.897711735726434	
239	595.3920480916638	210.0	10.058192065083833	
239	628.9706683609108	210.0	10.21468032010345	
239	664.5054523781395	210.0	10.367336036428116	
239	702.3506999492109	210.0	10.543221847433276	
239	743.2086153705053	210.0	10.918935996683436	
239	737.5499142781229	30.0	11.153551026596697	
239	670.8979618917926	30.0	11.148501039056981	
239	609.2741115840263	30.0	11.453402810443714	
239	180.0	204.57965328038253	2.439826098938536	
240	181.2969749092199	210.0	3.7173216288373574	
240	191.3673118137174	210.0	4.743923748262472	
240	210.63775887078592	210.0	7.383694657200725	
240	230.54730355609468	210.0	8.56908991773743	
240	258.0209935503178	210.0	9.080110273242616	
240	284.1543027243603	210.0	9.592610951298202	
240	313.72645225496416	210.0	9.853383878460424	
240	349.0073874339042	210.0	9.42642155509431	
240	377.45205725393265	210.0	9.53707179875168	
240	405.98599042691586	210.0	9.775268400259645	
240	436.57555533246085	210.0	9.961738650037711	
240	468.80410307455895	210.0	10.129848690482238	
240	503.55583957508816	210.0	10.154348316136483	
240	540.5581808690278	210.0	9.90863657058883	
240	573.417747979176	210.0	9.912733656696542	
240	605.4627208440248	210.0	10.070672752361027	
240	639.1960199948854	210.0	10.225351633974629	
240	674.885871010737	210.0	10.380418632597555	
240	712.9243839996794	210.0	10.573684050468463	
240	750.0	191.89944145081455	10.930982951821807	
240	750.0	146.57687718903685	11.31990246376999	
240	750.0	314.23896981964265	10.784563354791551	
240	750.0	355.75831153498166	11.478562850993656	
240	726.399857852574	30.0	11.150056425548849	
240	659.7502337950111	30.0	11.147728096781478	
240	597.8123546268654	30.0	11.461756957160903	
241	184.5247141713566	210.0	3.227739262136722	
241	197.17030893166753	210.0	5.8029971179501345	
241	218.44691632094455	210.0	7.809157450158638	
241	239.38801550714746	210.0	8.840711951052787	
241	267.22076094631507	210.0	9.199767395997247	
241	293.79527220408903	210.0	9.640969479728689	
241	323.5779160967271	210.0	9.851463841762955	
241	358.45686496930125	210.0	9.449477535397028	
241	387.0165860268756	210.0	9.564528772942918	
241	415.7788145978946	210.0	9.792824170978761	
241	446.54646871467537	210.0	9.970913382214516	
241	478.9307942987187	210.0	10.126691224159732	
241	513.6999209401225	210.0	10.14408136503439	
241	550.4729960274736	210.0	9.914815158445887	
241	583.3450870219627	210.0	9.927339042786647	
241	615.5456670730198	210.0	10.082946228994967	
241	649.4324589122084	210.0	10.236438917322923	
241	685.2811704712773	210.0	10.395299460540262	
241	723.6642444925008	210.0	10.739860492821363	
241	715.2524738906982	30.0	11.147383961875759	
241	648.6019330581229	30.0	11.148300736888269	
241	586.3439056041582	30.0	11.468449022707212	
241	750.0	325.03991290700344	10.800943087360771	
241	750.0	367.24029753972036	11.481986004738703	
241	750.0	180.98478373751712	10.914657713297434	
241	750.0	135.23583567344537	11.341041515591488	
242	750.0	170.07719238478327	10.90759135273384	
242	750.0	123.88047823801482	11.35535743543055	
242	704.1070778182959	30.0	11.145396072402262	
242	637.4521309066755	30.0	11.149802151447387	
242	574.870104114139	30.0	11.473801490019083	
242	188.85723886394044	210.0	4.332524692583823	
242	203.85071942155702	210.0	6.680410489889491	
242	226.59449772840907	210.0	8.147581407464518	
242	248.42133293565672	210.0	9.033317428509267	
242	276.5106494158417	210.0	9.289888469526668	
242	303.4689316547541	210.0	9.673659450665072	
242	333.4233794912669	210.0	9.845463394539811	
242	367.9285401235526	210.0	9.471675154251303	
242	396.6067812429104	210.0	9.59019521603483	
242	425.5879291540397	210.0	9.80911455614514	
242	456.5256158435672	210.0	9.979147128891812	
242	489.05423633575174	210.0	10.123442037033065	
242	523.8345716282194	210.0	10.1346506880968	
242	560.3943138311936	210.0	9.921317803719955	
242	593.2866563992653	210.0	9.941569377302605	
242	625.64077114348	210.0	10.095104070460273	
242	659.6805288097073	210.0	10.248069897498894	
242	695.7106847304955	210.0	10.429514259218177	
242	734.537543575462	210.0	10.873299082961253	
242	750.0	335.8572075397719	10.817294632768444	
242	750.0	378.72500656607104	11.484709026350668	
243	750.0	159.17079781093437	10.9063945738489	
243	750.0	112.51383347661793	11.366644761396884	
243	750.0	346.6905305386767	10.833322998904826	
243	735.2991920975641	390.0	11.488934438818958	
243	194.20867927629303	210.0	5.351440412352584	
243	211.22394190483215	210.0	7.373222483275118	
243	235.00498371453816	210.0	8.41048598612908	
243	257.5903217923655	210.0	9.168988856708769	
243	285.86905311878564	210.0	9.358403702943928	
243	313.1644929298251	210.0	9.695561275071015	
243	343.2607544380538	210.0	9.837374946786891	
243	377.4216179741648	210.0	9.493077850612236	
243	406.22101820382886	210.0	9.61423696091847	
243	435.4121858888865	210.0	9.824256734846744	
243	466.5121624647711	210.0	9.98654662120392	
243	499.1743925001015	210.0	10.120156164349742	
243	533.9606152560326	210.0	10.126043627813237	
243	570.322425518781	210.0	9.92811168758743	
243	603.2421290258171	210.0	9.955472626551842	
243	635.7480049935654	210.0	10.107233850085349	
243	669.9436158988226	210.0	10.26308708911527	
243	706.1831620196556	210.0	10.472477289160068	
243	745.5198515781337	210.0	10.982308002671726	
243	692.9631060536941	30.0	11.143971764601828	
243	626.3001978391737	30.0	11.151933067501792	
243	563.3920301780812	30.0	11.478073936057864	
244	723.8086105654268	390.0	11.490581532137243	
244	681.8200988859436	30.0	11.14300716775049	
244	615.1457184433139	30.0	11.154479395859873	
244	551.9105549752627	30.0	11.481475202818503	
244	750.0	219.59002056083082	11.070168982697087	
244	750.0	357.6130404287114	10.922509890034673	
244	200.43446781448927	210.0	6.225788538196252	
244	219.11824426990844	210.0	7.8943023650762925	
244	243.61720687345002	210.0	8.612223158911846	
244	266.8552344806289	210.0	9.264912688263415	
244	295.2802431354004	210.0	9.411190016614743	
244	322.8746127472138	210.0	9.710119817388737	
