t	x	y	v
369	180.0	74.7062534175535	11.377501299187525	
369	180.0	186.91890140986413	11.279974861328055	
370	180.0	86.08242835576034	11.37617493820684	
370	180.0	198.19016072608687	11.271259316222734	
370	557.1245158743548	30.0	11.158901305555274	
370	492.45449576217635	30.0	11.42607462462602	
370	344.7262829213092	30.0	11.28868563300496	
370	252.436892933853	30.0	11.004512036360968	
370	197.33977708618576	30.0	11.239617499064083	
370	257.12828877326655	210.0	10.729760240845973	
370	298.2636156772805	210.0	11.16168630288626	
370	363.84053678756334	210.0	11.310157589616844	
370	450.43645047247634	210.0	11.494852399023593	
370	479.437896756666	390.0	10.807342482057493	
370	433.7564193850094	390.0	11.16267413735651	
370	367.0780313449003	390.0	11.320613231809649	
370	277.5125776491216	390.0	11.48588474240711	
371	545.9630858769821	30.0	11.161429997372748	
371	481.0285924134805	30.0	11.42590334869582	
371	333.4384340168601	30.0	11.287848904449033	
371	241.4272671708411	30.0	11.009625763011872	
371	186.10264350136862	30.0	11.237133584817155	
371	468.6216005078137	390.0	10.816296248852353	
371	422.59220996982896	390.0	11.164209415180435	
371	355.7568348209355	390.0	11.321196523964785	
371	266.0277158099377	390.0	11.484861839183917	
371	182.46508841372506	210.0	11.274927687638193	
371	267.85728495105565	210.0	10.728996177789082	
371	309.424248697435	210.0	11.160633020154556	
371	375.1512422025477	210.0	11.310705414984346	
371	461.9310762509295	210.0	11.49462577845316	
371	180.0	97.4573795829966	11.37495122723625	
372	534.7991806841626	30.0	11.163905192819449	
372	469.6028607687211	30.0	11.425731644759429	
372	322.1513856678544	30.0	11.287048349005728	
372	230.41318758299008	30.0	11.014079587851024	
372	457.79667771964483	390.0	10.824922788168879	
372	411.4264848483739	390.0	11.165725121455091	
372	344.4350722021939	390.0	11.321762618741621	
372	254.5440219363722	390.0	11.483693873565539	
372	180.0	49.33490714450561	11.202141995985642	
372	180.0	108.83298532667827	11.37560574368167	
372	193.7268173715621	210.0	11.261728957837063	
372	278.58924164966817	210.0	10.731956698612516	
372	320.5844446433854	210.0	11.160195945950361	
372	386.46253382707016	210.0	11.311291624522482	
372	473.4254572289956	210.0	11.49438097806611	
373	180.0	60.512972368871864	11.178065224366259	
373	180.0	120.20863491154113	11.375649584862854	
373	204.97773793219213	210.0	11.250920560630032	
373	289.3266377058129	210.0	10.737396056144771	
373	331.7446694663502	210.0	11.160224822964857	
373	397.77443938339553	210.0	11.311905556325344	
373	484.91957391114545	210.0	11.49411668214988	
373	523.6328518419476	30.0	11.166328842214954	
373	458.1773010931997	30.0	11.425559675521388	
373	310.865121322918	30.0	11.28626434493638	
373	219.34591569687936	30.0	11.06727188611073	
373	446.963437817619	390.0	10.833239902025817	
373	400.25926355853284	390.0	11.167221289841045	
373	333.1127619865448	390.0	11.322310215649091	
373	243.06166211182548	390.0	11.482359824546712	
374	436.12217349247993	390.0	10.841264325139107	
374	389.09056560528495	390.0	11.168697953247896	
374	321.7899242136284	390.0	11.322837772916404	
374	231.58082921374987	390.0	11.480832898075624	
374	512.4641490840933	30.0	11.168702757854353	
374	446.75191368798596	30.0	11.425387405213685	
374	299.5784228993846	30.0	11.286698423533453	
374	208.25343996633856	30.0	11.092475730540801	
374	216.21977800917156	210.0	11.242040076979434	
374	300.0710920345054	210.0	10.74445432869246	
374	342.90527466512066	210.0	11.16060519877044	
374	409.0869782730711	210.0	11.312538889675556	
374	496.41340522392255	210.0	11.49383131277713	
374	180.0	71.67375249767575	11.160780128803887	
374	180.0	131.58836819347607	11.379733281934946	
375	180.0	82.82251926509849	11.148766767422739	
375	180.0	142.96686702297245	11.378498829496376	
375	425.27316175176463	390.0	10.849011740715323	
375	377.92041047446855	390.0	11.17015513081638	
375	310.4665807934088	390.0	11.32334342021958	
375	220.10175015601027	390.0	11.479079057739602	
375	227.45448525225987	210.0	11.234707243088298	
375	310.82362811565514	210.0	10.752536081149758	
375	354.06652452296635	210.0	11.161249857845686	
375	420.4001633929834	210.0	11.313185119912305	
375	507.90692823391163	210.0	11.49352300998909	
375	501.2931204582558	30.0	11.171028625837456	
375	435.3266882736953	30.0	11.425225414290646	
375	288.29098249431155	30.0	11.287440405073042	
375	197.12601481377223	30.0	11.127425152566344	
376	238.6830972867047	210.0	11.22861203444484	
376	321.58485675230196	210.0	10.761228636646813	
376	365.22861684237944	210.0	11.162092319413116	
376	431.71400254214603	210.0	11.313839149162627	
376	519.4001178377627	210.0	11.493189603851002	
376	414.41666493508404	390.0	10.856496816680579	
376	366.7488176602186	390.0	11.171592814249951	
376	299.1427559386662	390.0	11.323824854742604	
376	208.62469517716067	390.0	11.47705497884959	
376	180.0	93.96292580115784	11.14040653605934	
376	180.0	154.34859310060372	11.381726077631267	
376	490.1198119817947	30.0	11.173308476461116	
376	423.90161390499986	30.0	11.425074368695453	
376	277.00230124454157	30.0	11.288681249769963	
376	185.97177335258246	30.0	11.154241461189772	
377	478.9442678049266	30.0	11.175544176868144	
377	412.4766773407964	30.0	11.424936564203438	
377	265.7121588130579	30.0	11.29014243148367	
377	180.0	49.303579280321735	11.11800485182066	
377	180.0	105.09792732254425	11.135001521386412	
377	180.0	165.72832933074275	11.37973623013902	
377	249.90660071612112	210.0	11.223503429416418	
377	332.35510313198824	210.0	10.770246379686279	
377	376.39169873979245	210.0	11.163081897412983	
377	443.0284995091386	210.0	11.314496966992555	
377	530.8929464153016	210.0	11.492828577538932	
377	403.5529316815866	390.0	10.863733253497468	
377	355.57580670732284	390.0	11.173010952895783	
377	287.81847672819094	390.0	11.324279210475241	
377	197.14998999270935	390.0	11.474705184451313	
378	392.68219784393244	390.0	10.870733837654127	
378	344.4013972706308	390.0	11.174409436692015	
378	276.4937738411015	390.0	11.324702887089463	
378	185.67803199974136	390.0	11.471957992967976	
378	180.0	60.39266550526261	11.089086224940882	
378	180.0	116.22946381445817	11.131536491913923	
378	180.0	177.10635243528716	11.378023104544404	
378	261.1257800487249	210.0	11.219179332603762	
378	343.1344955774883	210.0	10.779392445500049	
378	387.5558786835471	210.0	11.16417994375467	
378	454.3436549099334	210.0	11.315155400794751	
378	542.3853834355041	210.0	11.49243702020252	
378	467.7665302773996	30.0	11.177737527526967	
378	401.05186586365846	30.0	11.424811477137935	
378	254.4057543204185	30.0	11.30640449263938	
379	456.5866401262945	30.0	11.179890151105116	
379	389.62703796278487	30.0	11.424827900873595	
379	243.09255820977177	30.0	11.313196110646748	
379	381.80468734704857	390.0	10.877510496883861	
379	333.2256091948993	390.0	11.175788075731552	
379	265.16868252222577	390.0	11.325091318875728	
379	180.0	369.73966927350386	11.469643027461531	
379	180.0	71.46060414988102	11.067938644618415	
379	180.0	127.35899117224533	11.129527357787158	
379	180.0	188.4828898837537	11.376537448466529	
379	272.3412578681729	210.0	11.215477819448006	
379	353.92302774824685	210.0	10.788532170758563	
379	398.72123567265356	210.0	11.16535698910646	
379	465.65946683012396	210.0	11.315811920190555	
379	553.877395003359	210.0	11.49201156785493	
380	283.5535275590773	210.0	11.212269690904398	
380	364.7206023307476	210.0	10.79757458250078	
380	409.88782623790485	210.0	11.16659056525131	
380	476.9759313133013	210.0	11.316464483177374	
380	565.3689433332928	210.0	11.491548329933881	
380	370.92061299256267	390.0	10.884074354485893	
380	322.0484626202328	390.0	11.177146574666509	
380	253.8341228200158	390.0	11.334559702209964	
380	180.0	358.26887225681105	11.470797016692813	
380	180.0	82.51320431335866	11.052600163477639	
380	180.0	138.48760051010612	11.12860933786078	
380	180.0	199.86264595315419	11.379756069400472	
380	445.40463124886514	30.0	11.182008877429373	
380	378.2021616937056	30.0	11.424876269079267	
380	231.76874134478166	30.0	11.32381686499011	
381	434.2205364775117	30.0	11.184094771353418	
381	366.7771764823822	30.0	11.424985211323445	
381	220.44289230788945	30.0	11.325849036892196	
381	184.2448508778526	210.0	11.38220492469842	
381	294.7629797987098	210.0	11.20945223963251	
381	375.5270617576148	210.0	10.806459426867121	
381	421.055689783389	210.0	11.1678635454842	
381	488.29304272772157	210.0	11.317111414420262	
381	576.8599861317027	210.0	11.491042798409964	
381	180.0	93.55481726867427	11.041612955315616	
381	180.0	149.61633316161897	11.128732651512841	
381	360.03017721159927	390.0	10.89043578096339	
381	310.8696046186908	390.0	11.17885800154196	
381	242.49203112345387	390.0	11.34209169656195	
381	180.0	346.8057395647894	11.463132692021633	
382	180.0	335.35105114866815	11.454688416121243	
382	423.03438641073313	30.0	11.186150066778582	
382	355.35210781721037	30.0	11.425068665171825	
382	209.11584174032959	30.0	11.327050567559873	
382	195.62279777342638	210.0	11.3779468955738	
382	305.96992388981636	210.0	11.206944091106559	
382	386.34220979996763	210.0	10.815148042352847	
382	432.2248526624501	210.0	11.16916287906104	
382	499.61079403586314	210.0	11.31775130814155	
382	588.3504758670304	210.0	11.49048973532761	
382	180.0	104.5887214342254	11.033904165551135	
382	180.0	160.77203981816515	11.155706656546174	
382	349.1335432416666	390.0	10.896633969932697	
382	299.68883684022404	390.0	11.180767778466752	
382	231.13931105114548	390.0	11.352720072308374	
383	338.2308553184864	390.0	10.902687923180173	
383	288.5058780838416	390.0	11.182958756382448	
383	219.7830841269307	390.0	11.356226924214766	
383	411.84621316345186	30.0	11.18817324728128	
383	343.92698288042897	30.0	11.425124936781383	
383	197.78819038613443	30.0	11.327651354195154	
383	180.0	323.90311693658384	11.447934212084325	
383	180.0	115.61903534958574	11.030313915360333	
383	180.0	171.92941850922224	11.157378691057085	
383	206.99727120165505	210.0	11.37447342822866	
383	317.17460486268305	210.0	11.20468097286669	
383	397.1658267166976	210.0	10.823616916729994	
383	443.39533128802327	210.0	11.170478625573185	
383	510.92917698549917	210.0	11.318382949636016	
383	599.8403589003934	210.0	11.48988303336308	
384	180.0	126.64728044088321	11.02824509129747	
384	180.0	183.08839199741607	11.158973488193837	
384	180.0	312.4605890167347	11.442527919849182	
384	400.65604989212943	30.0	11.19016327132245	
384	332.5018283542489	30.0	11.425154526180028	
384	186.45392260253584	30.0	11.334267783598602	
384	327.32223524870386	390.0	10.908620069782568	
384	277.3207903374485	390.0	11.185087746393119	
384	208.41928810352437	390.0	11.363796023406344	
384	218.36889156634552	210.0	11.371620364690477	
384	328.3772171327055	210.0	11.20261227002242	
384	407.9976798433679	210.0	10.83185312667028	
384	454.56713450574256	210.0	11.171803217719285	
384	522.2481822361307	210.0	11.31900525063145	
384	611.3295744426448	210.0	11.489215542251328	
385	389.4639303527552	30.0	11.192119539374218	
385	321.07661210433395	30.0	11.425216249914966	
385	180.0	49.1977549010343	11.318902072920013	
385	180.0	137.67457735778527	11.02729691690206	
385	180.0	194.24891592843645	11.160523931020366	
385	229.73814930222503	210.0	11.3692577358795	
385	339.5779153702088	210.0	11.200698237503339	
385	418.8375309472033	210.0	10.839851103835384	
385	465.7402654038108	210.0	11.173130898068244	
385	533.5677994307308	210.0	11.319617194600184	
385	622.8180532942409	210.0	11.488478851596192	
385	316.4078125820709	390.0	10.914422666632962	
385	266.13345967725775	390.0	11.187330660190774	
385	197.0544633471447	390.0	11.364824756379688	
385	180.0	301.0200846981278	11.440504318606912	
386	180.0	289.58353151929083	11.436553178836983	
386	305.48770768423896	390.0	10.920104897831955	
386	254.94405312135515	390.0	11.189406555902599	
386	185.68389986827492	390.0	11.37056347886978	
386	180.0	60.505582548236596	11.307827647202295	
386	180.0	148.70175136070532	11.027174002920056	
386	180.0	205.410966301055	11.162050372618543	
386	378.2698862533895	30.0	11.194044099365728	
386	309.64736679136166	30.0	11.429245312972267	
386	241.10543193356483	210.0	11.367282631339812	
386	350.776823125214	210.0	11.198907755005186	
386	429.68514128620365	210.0	10.847610339000383	
386	476.9147226922047	210.0	11.174457288393882	
386	544.8880172194908	210.0	11.320217788760026	
386	634.3057163116273	210.0	11.487663017386366	
387	294.56205358299644	390.0	10.925654101242529	
387	243.75251666607227	390.0	11.191536455282895	
387	180.0	71.80453122391786	11.29894867568127	
387	180.0	159.72940955997103	11.027658199265712	
387	180.0	369.95334392378743	11.360436674521052	
387	180.0	278.18053061052353	11.403000908767293	
387	367.07379236812886	30.0	11.196093885260597	
387	298.2149819563786	30.0	11.432384834983036	
387	200.69308905091515	210.0	11.118558079091901	
387	252.47104549617654	210.0	11.365613562611701	
387	361.97403965180456	210.0	11.197216526590603	
387	440.5402750378348	210.0	10.855133751631191	
387	488.0905017522238	210.0	11.175779060019122	
387	556.2088232394099	210.0	11.320806019919024	
387	645.7924725267554	210.0	11.486756215128157	
388	180.0	358.6011415292895	11.352202394497882	
388	180.0	266.8049194754423	11.375611135081229	
388	283.6309750202105	390.0	10.931078562785942	
388	232.53074939953086	390.0	11.221767266541399	
388	180.0	83.0963230640811	11.291791840163247	
388	180.0	170.79148204093065	11.062072480959614	
388	355.875590401849	30.0	11.198201966279814	
388	286.78015793403904	30.0	11.434824022339583	
388	211.78025036374413	210.0	11.08716131282897	
388	263.8352315007553	210.0	11.364186004578757	
388	373.1696452939245	210.0	11.195605642119897	
388	451.40270157064583	210.0	10.862426532811025	
388	499.26759543331633	210.0	11.17709368109251	
388	567.5302040509464	210.0	11.321380811536477	
388	657.2782168230895	210.0	11.485744296333964	
389	180.0	94.38321645590462	11.286893391823513	
389	180.0	181.87873823815295	11.087256197222299	
389	180.0	347.2559289932558	11.345212536033747	
389	180.0	255.45160054857402	11.353318926868301	
389	272.69254087656907	390.0	10.938434143641429	
389	221.28535489720915	390.0	11.245394502321714	
389	222.84583278484067	210.0	11.06558242109653	
389	275.19818036766407	210.0	11.362948866908766	
389	384.363705725373	210.0	11.194060431448499	
389	462.27219689625053	210.0	10.869495325604698	
389	510.44599465571895	210.0	11.178399222402605	
389	578.8521450303411	210.0	11.321940979394725	
389	668.7628270394489	210.0	11.48461021635947	
389	344.67526649217524	30.0	11.2003239096738	
389	275.3434401653944	30.0	11.436717768644645	
390	180.0	105.6667493642864	11.283532908381781	
390	180.0	192.98434691525895	11.105608677106	
390	333.47283524909557	30.0	11.202431243079687	
390	263.9052546654865	30.0	11.438185499907876	
390	261.74579430448784	390.0	10.946746572081212	
390	210.031061707284	390.0	11.254293189925125	
390	180.0	335.9166399670693	11.339289026186515	
390	180.0	244.11638722120443	11.335213327369598	
390	233.89694687796504	210.0	11.051114093124381	
390	286.5600420682044	210.0	11.3618617005403	
390	395.55627527975577	210.0	11.192569554382748	
390	473.1485445426236	210.0	10.876347646373056	
390	521.625688863366	210.0	11.179694207647044	
390	590.1746302134256	210.0	11.322485183084478	
390	680.24616032847	210.0	11.483333289021084	
391	244.93875403546974	210.0	11.041807157504692	
391	297.92093455369223	210.0	11.360892485487835	
391	406.7473995594705	210.0	11.19112427971473	
391	484.03153602094727	210.0	10.88299147832366	
391	532.8066663607023	210.0	11.18097749733619	
391	601.4976420834829	210.0	11.323011870057229	
391	691.7280485335913	210.0	11.48188820512127	
391	250.79106395165755	390.0	10.954730352830309	
391	198.76993593690517	390.0	11.261125770378843	
391	180.0	324.58236357713344	11.33427638993583	
391	180.0	232.7856003216388	11.330786899565625	
391	322.26832882713654	30.0	11.204506421959003	
391	252.46758495861567	30.0	11.437669706870818	
391	180.0	116.94795861839675	11.281209254110346	
391	180.0	204.12004990884282	11.135702993583877	
392	311.06185222860523	30.0	11.206476598531292	
392	241.03036840791717	30.0	11.437216550698519	
392	239.82875429322922	390.0	10.962309658428316	
392	187.50356891802454	390.0	11.26636701888062	
392	188.27872303877948	210.0	11.158673129936666	
392	255.97500348994186	210.0	11.0362494544721	
392	309.28095043233907	210.0	11.360015878646818	
392	417.9371174748356	210.0	11.189717915365067	
392	494.92097100917147	210.0	10.889434988224178	
392	543.9889145586723	210.0	11.182248197970008	
392	612.8211612916947	210.0	11.323519208211756	
392	703.2082922585115	210.0	11.480243724920225	
392	180.0	313.2520887687852	11.330274808348257	
392	180.0	221.45861108090605	11.326989240732743	
392	180.0	128.22798147530648	11.280022856909717	
393	180.0	383.223419986524	11.280148931500555	
393	180.0	301.92501484101984	11.327073927765367	
393	180.0	221.45861108090605	0.0	
393	199.43027896724553	210.0	11.151555928466058	
393	267.00841654867975	210.0	11.033413058737912	
393	320.6401622580956	210.0	11.359211825756505	
393	429.1254628337501	210.0	11.188345358914514	
393	505.8166573403114	210.0	10.895686331139936	
393	555.1724201486335	210.0	11.183505589961207	
393	624.1451662934176	210.0	11.324005001722865	
393	714.6866531723308	210.0	11.47836091381928	
393	299.8534904452526	30.0	11.208361783352617	
393	229.59354705855154	30.0	11.436821349365621	
393	180.0	139.5193242379291	11.291342762622637	
393	228.85929472946538	390.0	10.969459563763834	
394	288.64331309438603	30.0	11.210177350866571	
394	218.15698082733658	30.0	11.436566231214954	
394	180.0	371.94579864826585	11.277621338258122	
394	180.0	291.51438707779806	10.410627763221799	
394	180.0	219.968296985616	1.4903140952900458	
394	217.84314034845968	390.0	11.016154381005693	
394	180.0	150.81040198302532	11.291077745096208	
394	210.57607177349942	210.0	11.145792806253887	
394	278.04096364463123	210.0	11.0325470959515	
394	331.99862671983783	210.0	11.358464461742246	
394	440.312465577536	210.0	11.18700274378592	
394	516.7184108582841	210.0	10.901753517972628	
394	566.3571692177529	210.0	11.184749069119484	
394	635.4696328762848	210.0	11.324466582867178	
394	726.1628439003451	210.0	11.476190728014327	
395	206.81985987070587	390.0	11.023280477753817	
395	180.0	162.10099393656287	11.290591953537554	
395	180.0	360.70110294130194	11.244695706963896	
395	180.0	281.6237119185207	9.890675159277368	
395	180.0	217.0529888566274	2.915308128988619	
395	221.71721703061175	210.0	11.14114525711232	
395	289.0740652974413	210.0	11.03310165281004	
395	343.3563879593214	210.0	11.35776123948358	
395	451.4981527387684	210.0	11.18568716123242	
395	527.6260551859328	210.0	10.907644327648745	
395	577.5431473152039	210.0	11.185978097450946	
395	646.7945335458716	210.0	11.324900669586818	
395	737.6365145594474	210.0	11.473670659102309	
395	277.4313747374832	30.0	11.211938356902817	
395	206.71897095236827	30.0	11.438009874968312	
396	750.0	207.89276545029819	11.470719990254429	
396	195.79242656383403	390.0	11.02743330687185	
396	266.2176603404299	30.0	11.213714397053327	
396	195.28151301940605	30.0	11.437457932962216	
396	180.16879762527594	210.0	4.221786481903344	
396	232.85462806954814	210.0	11.137411038936394	
396	300.10873856175516	210.0	11.034673264313907	
396	354.71348019887176	210.0	11.357092239550369	
396	462.68254918103526	210.0	11.184396442266886	
396	538.5394214367893	210.0	10.913366250856456	
396	588.7303394748214	210.0	11.18719215961757	
396	658.1198367197184	210.0	11.325303173846788	
396	180.0	349.5049178886683	11.196185052633645	
396	180.0	272.01496932720266	9.608742591318034	
396	180.0	172.1280860217418	10.027092085178928	
397	180.0	181.10122220789555	8.973136186153726	
397	180.0	338.361975123017	11.14294276565129	
397	180.0	262.44316980278785	9.571799524414812	
397	255.0022361195579	30.0	11.215424220872025	
397	183.86412033023086	30.0	11.417392689175198	
397	185.55418298221377	210.0	5.385385356937845	
397	243.98904899152558	210.0	11.134420921977444	
397	311.1457041416643	210.0	11.036965579909111	
397	366.06992982219765	210.0	11.356449623325872	
397	473.8656781679205	210.0	11.183128986885253	
397	549.4583478926244	210.0	10.918926455835054	
397	599.9187301964812	210.0	11.18839072165972	
397	669.4753354094564	210.0	11.355498689738045	
397	750.0	196.41703141343913	11.475734036859064	
397	184.73630952133126	390.0	11.056117042502759	
398	180.0	40.5305650518503	11.394685382081166	
398	180.0	189.60248573228392	8.501263524388378	
398	243.78587629348175	30.0	11.216359826076136	
398	180.0	369.7376242725592	10.952092364840281	
398	180.0	327.265335496425	11.096639626591964	
398	180.0	252.88312486314436	9.56004493964349	
398	750.0	184.9372659304838	11.479765482955347	
398	191.9566909777897	210.0	6.402507995575916	
398	255.12108375875994	210.0	11.13203476723436	
398	322.1854649639628	210.0	11.039760822298494	
398	377.42575702194557	210.0	11.355827199747909	
398	485.04756179844617	210.0	11.181883630525647	
398	560.3826796619101	210.0	10.924331769285743	
398	611.1094754638775	210.0	11.19074526739631	
398	680.854787973023	210.0	11.379452563566552	
399	199.23424572438014	210.0	7.277554746590448	
399	266.2512212501387	210.0	11.130137491378774	
399	333.2283639488876	210.0	11.04289898492481	
399	388.78097710402784	210.0	11.355220082082264	
399	496.2282213382259	210.0	11.180659539779773	
399	571.3123555916102	210.0	10.929675929700121	
399	622.3032417542918	210.0	11.193766290414272	
399	692.2531079122075	210.0	11.398319939184493	
399	232.56458491622263	30.0	11.221291377259131	
399	180.0	358.8525914537354	10.885032818823762	
399	180.0	316.20874864774555	11.056586848679451	
399	180.0	243.13878200233742	9.744342860806949	
399	180.0	51.89927389477792	11.368708842927614	
399	180.0	198.3819704744266	8.779484742142659	
399	750.0	173.45425762236928	11.483008308114497	
400	750.0	161.96866743008036	11.485590192288912	
400	180.4203292855192	210.0	9.038358811092582	
400	207.25505716664443	210.0	8.020811442264295	
400	277.3798564795864	210.0	11.128635229447676	
400	344.2746265641652	210.0	11.046262615277625	
400	400.135601520066	210.0	11.354624416038186	
400	507.4076807440454	210.0	11.17945940581948	
400	582.2473502617255	210.0	10.934994670115303	
400	633.500362806298	210.0	11.197121052006205	
400	703.6661315977063	210.0	11.413023685498896	
400	180.0	348.0155777204296	10.837013733305797	
400	180.0	305.17732930027654	11.031419347468994	
400	180.0	233.2242766200554	9.914505382282028	
400	180.0	63.25015050660965	11.350876611831728	
400	221.3270771670027	30.0	11.237507749219933	
401	180.0	74.59254025239663	11.342389745786987	
401	180.0	337.21210574748056	10.803471972949012	
401	180.0	294.16009396926364	11.017235331012918	
401	180.0	223.83838723467235	9.38588938538304	
401	210.07707693350173	30.0	11.250000233500975	
401	189.20380825016437	210.0	8.783478964645175	
401	215.9006901017948	210.0	8.645632935150374	
401	288.507308332662	210.0	11.127451853075556	
401	355.3243922156343	210.0	11.049765651469086	
401	411.4896387411342	210.0	11.354037221068163	
401	518.5859673917557	210.0	11.178286647710317	
401	593.1876424120879	210.0	10.94029215036248	
401	644.7009498498843	210.0	11.200587043586314	
401	715.0904268350432	210.0	11.424295237336858	
401	750.0	150.4809655963709	11.487701833709462	
402	180.0	85.92168020733718	11.329139954940542	
402	198.81762304074425	30.0	11.259453892757474	
402	750.0	138.99156278463536	11.489402811735555	
402	180.0	326.4311645489216	10.780941198559018	
402	180.0	283.1865954840473	10.97349848521631	
402	180.0	214.98730767887938	8.851079555792978	
402	198.0454425360914	210.0	8.841634285927041	
402	225.0655782828889	210.0	9.1648881810941	
402	299.633834240783	210.0	11.12652590812104	
402	366.37773743155026	210.0	11.053345215915945	
402	422.84309496079516	210.0	11.353456219660979	
402	529.7631115116155	210.0	11.177144119859829	
402	604.1331993877346	210.0	10.945556975646747	
402	655.9049684851711	210.0	11.20401863528683	
402	726.5231338687337	210.0	11.432707033690516	
403	187.1130181304645	210.0	9.10032580934388	
403	207.04860413233786	210.0	9.003161596246443	
403	234.65616162002252	210.0	9.590583337133609	
403	310.7596422209491	210.0	11.125807980166087	
403	377.43469299969	210.0	11.056955568139736	
403	434.1959746417793	210.0	11.352879680984104	
403	540.9391451628387	210.0	11.176033651223149	
403	615.0839709540504	210.0	10.950771566315737	
403	667.1122916206338	210.0	11.207323135462634	
403	737.9618314386328	210.0	11.438697569899063	
403	180.0	97.24721781291255	11.32553760557538	
403	187.55085563521124	30.0	11.266767405533017	
403	180.0	315.6684528025246	10.762711746396986	
403	180.0	272.28739085097527	10.899204633072026	
403	750.0	127.50079002541769	11.49077275921768	
404	750.0	212.40442117713818	11.442589738505394	
404	180.0	304.9245640286232	10.743888773901416	
404	180.0	261.42025570661275	10.867135144362521	
404	750.0	116.00894087576265	11.491849149655033	
404	180.0	36.721034077361985	11.27188971257322	
404	180.0	108.548972777033	11.30175496412045	
404	195.65063539232878	210.0	8.537617261864288	
404	216.24610764204832	210.0	9.197503509710454	
404	244.5921751640212	210.0	9.936013543998683	
404	321.88490068605165	210.0	11.125258465102549	
404	388.49525663947895	210.0	11.060563639788947	
404	445.5482809310242	210.0	11.352306289244883	
404	552.1141011753576	210.0	11.17495601251887	
404	626.0398883061969	210.0	10.955917352146482	
404	678.3227351956513	210.0	11.210443575017543	
405	204.21756458297727	210.0	8.566929190648507	
405	225.63993623069226	210.0	9.393828588643947	
405	254.8060126555542	210.0	10.213837491533	
405	333.0097463923894	210.0	11.124845706337739	
405	399.55940237211666	210.0	11.064145732637684	
405	456.9000159696419	210.0	11.351735038617706	
405	563.2880122519973	210.0	11.173911076639676	
405	637.0008657030971	210.0	10.960977396900216	
405	689.5415257230803	210.0	11.218790527429054	
405	750.0	223.85773245667988	11.453311279541703	
405	750.0	104.5161495264661	11.492791349296558	
405	180.0	47.97746167386377	11.256427596501785	
405	180.0	119.82714635576376	11.278173578730764	
405	180.0	294.1957462228085	10.728817805814705	
405	180.0	250.5782518638184	10.842003842794346	
406	180.0	283.47881681745275	10.71692940535577	
406	180.0	239.81320269241132	10.765049171407078	
406	212.91334280202892	210.0	8.69577821905165	
406	235.21791446724964	210.0	9.577978236557374	
406	265.24161868999545	210.0	10.435606034441212	
406	344.134290846369	210.0	11.12454445397963	
406	410.62708744566993	210.0	11.067685073553275	
406	468.25118112209765	210.0	11.351165152455739	
406	574.4609102937171	210.0	11.172898041719797	
406	647.9671803379002	210.0	10.96631463480313	
406	700.7665572231961	210.0	11.225031500115715	
406	180.0	59.22130203148488	11.243840357621112	
406	180.0	131.0870193858887	11.25987303012495	
406	750.0	93.02262415790554	11.493525368560551	
406	750.0	235.31965574305883	11.461923286378942	
407	750.0	246.78849192896774	11.468836185908916	
407	750.0	81.52853355268135	11.49409060522418	
407	221.76629671181837	210.0	8.85295390978946	
407	244.96188871770465	210.0	9.743974250455016	
407	275.8531265186751	210.0	10.611507828679635	
407	355.2586254471684	210.0	11.124334600799385	
407	421.6982574479315	210.0	11.071170002261594	
407	479.60177714496444	210.0	11.35059602286677	
407	585.632840569789	210.0	11.17193027607189	
407	658.9388816142267	210.0	10.971701276326533	
407	712.0099403545732	210.0	11.243383131377184	
407	180.0	272.7773750562503	10.701441761202407	
407	180.0	229.0480874657919	10.765115226619441	
407	180.0	70.45492440369861	11.233622372213725	
407	180.0	142.3334813553768	11.246461969488093	
408	750.0	258.2628725373485	11.474380608380782	
408	180.0	81.68030407357749	11.22537966987888	
408	180.0	153.5558447738557	11.222363418478922	
408	230.77910684723716	210.0	9.012810135418794	
408	254.85198942287488	210.0	9.89010070517022	
408	286.6034161523516	210.0	10.750289633676497	
408	366.3828255994949	210.0	11.12420015232645	
408	432.77285007511796	210.0	11.074592627186457	
408	490.95180457096546	210.0	11.350027426001008	
408	596.8038503830004	210.0	11.17100981321145	
408	669.9168096515195	210.0	10.977928037292784	
408	723.2679375191753	210.0	11.25799716460214	
408	180.0	262.0859665977713	10.691408458479003	
408	180.0	218.28179838282347	10.766289082968424	
408	750.0	70.0340149008033	11.494518651878046	
409	750.0	269.7416953347318	11.478822797383247	
409	750.0	58.539180089044024	11.494834811759278	
409	180.0	251.4006756803019	10.68529091746939	
409	195.9233972930672	210.0	10.50079364124843	
409	239.94378065874173	210.0	9.164673811504558	
409	264.86885216316387	210.0	10.016862740288971	
409	297.4627156426901	210.0	10.859299490338538	
409	377.5069539920436	210.0	11.124128392548672	
409	443.8507979175056	210.0	11.077947842387657	
409	502.3012638202861	210.0	11.349459249320676	
409	607.9740196650351	210.0	11.170169282034776	
409	680.9013409626479	210.0	10.984531311128253	
409	734.5376031081768	210.0	11.269665589001448	
409	180.0	92.89852210776833	11.218218034190839	
409	180.0	164.7436861507012	11.187841376845487	
410	750.0	47.04412077157203	11.495059317471991	
410	180.0	104.1099621124154	11.21144000464707	
410	180.0	175.86701191708997	11.123325766388783	
410	180.0	240.66095670225715	10.739718978044753	
410	206.296703229462	210.0	10.37330593639479	
410	249.24803698652687	210.0	9.304256327785142	
410	274.994707054263	210.0	10.125854891099143	
