t	d	v	
277	418.8167230968567	11.184978029855756	
277	344.1232205448012	10.941804544627054	
277	285.7875320721261	10.5533621943419	
277	244.47330835547893	10.364653473657253	
277	203.73676658305624	9.036797591827082	
277	171.10476308648157	3.909257496087214	
277	154.54485791619533	3.24902917029988	
277	142.43010164574258	2.3832372514086697	
277	131.59476870610172	2.3847798517318384	
277	120.74744377376673	2.655138945783271	
277	112.54344088417744	0.0	
277	103.47852903026534	0.862708465058595	
277	93.60040018229972	1.6724756333228663	
277	82.91573787447854	2.439110971154695	
277	71.43520989757545	3.1413518111523313	
277	62.96811684352306	0.0	
277	53.40419000111609	1.045448194526886	
277	42.780223936874705	2.0362592150579792	
277	31.12128357536693	2.981114974135023	
277	22.24675289787453	0.0	
277	11.90142382860904	1.2555038133442915	
277	785.4778631344711	10.693600936596894	
277	918.3207416349991	11.054004756857195	
278	741.589169158445	11.090089206555874	
278	680.3132544496981	11.142082344853227	
278	618.9547401991969	11.342014182497605	
278	502.5339859750134	10.673161691107719	
278	459.77418986810756	10.952418020326627	
278	407.63426030685156	11.182462790005179	
278	333.18810468802707	10.935115856774122	
278	275.2645137090358	10.523018363090337	
278	234.26383395211758	10.209474403361357	
278	195.85913531323266	7.877631269823587	
278	750.0	2.087436996430927	
278	782.020017307614	7.40505023728063	
278	827.117055402626	9.026455860115906	
278	881.7583941627674	9.960919319611582	
278	918.2897164898138	9.509414407090917	
278	1062.5282914924007	9.482491282070471	
278	1091.1338687543605	9.564355660295096	
278	1180.2528406247252	9.594557641121227	
278	1239.6784654081864	9.550951594305776	
278	1299.3765311036739	10.101675410362576	
278	166.62092359595937	4.4838394905221985	
278	151.59130065313667	2.9535572630586717	
278	139.9202546971488	2.5098469485937764	
278	128.95318833893515	2.6415803671665783	
278	120.74744377376673	0.0	
278	111.68216788102076	0.8612730031566775	
278	101.82738437894255	1.6511446513227837	
278	91.21688084514835	2.383519337151373	
278	79.85410638141025	3.0616314930682846	
278	71.43520989757545	0.0	
278	61.940499222734076	1.0276176207889969	
278	51.40169725899261	2.0024927421234793	
278	39.880567620806005	2.8996563160686915	
278	31.12128357536693	0.0	
278	21.064517786756625	1.1822351111179077	
278	9.287958857935791	2.61346497067325	
278	796.221417184233	10.743554049761869	
279	807.0065480276949	10.785130843461843	
279	752.8851812833683	3.3094200774155014	
279	789.8460476643625	7.826030356748432	
279	836.2656374789758	9.14858207634987	
279	891.7137523566662	9.955358193898785	
279	927.7998223882855	9.51010589847169	
279	1072.0191486059846	9.49085711358386	
279	1100.7014807747626	9.567612020402057	
279	1189.8433597155306	9.590519090805397	
279	1249.2491773974502	9.570711989263964	
279	1309.7161890569246	10.33965795325068	
279	730.5010874054718	11.088081752973164	
279	669.1762799798537	11.136974469844443	
279	607.613646173248	11.34109402594889	
279	491.8515177956366	10.682468179376835	
279	448.8182350162726	10.955954851834983	
279	396.4544156497951	11.17984465705646	
279	322.2615989734212	10.926505714605872	
279	264.7844292334485	10.480084475587265	
279	224.42317365497564	9.840660297141946	
279	188.38277859343876	7.47635671979391	
279	162.4728648785577	4.14805871740169	
279	148.70453207196215	2.8867685811745036	
279	137.23583702039102	2.6844176767577927	
279	128.95318833893515	0.0	
279	119.88601906640342	0.8614247073633127	
279	110.04335345093482	1.6388144300859397	
279	99.48866531807957	2.338719060862978	
279	88.22994699087299	2.9869338542753607	
279	79.85410638141025	0.0	
279	70.42648957276805	1.0087203248074041	
279	59.9716041361022	1.9688950866318642	
279	48.56347833159526	2.8382189273973633	
279	39.880567620806005	0.0	
279	29.98586234942283	1.1354212259441008	
279	18.730108117187257	2.3344096695693772	
279	5.49591356057644	3.792045297359364	
280	757.3876890771573	4.502507793789021	
280	797.9847526158727	8.13870495151028	
280	845.5095251370506	9.243887658074824	
280	901.6570164555171	9.94326409885087	
280	937.3097405926092	9.509918204323702	
280	1081.5177078387492	9.49855923276456	
280	1110.2718925851332	9.570411810370668	
280	1199.4310751740763	9.58771545854579	
280	1258.854589064162	9.605411666711548	
280	719.4146140691698	11.086473336302003	
280	658.042625807025	11.13365417282864	
280	596.2735049883852	11.340141184862723	
280	481.16007132491785	10.691446470718743	
280	437.8588941137081	10.959340902564488	
280	385.27735617724824	11.177059472546889	
280	311.3461702107056	10.91542876271557	
280	254.39056256810824	10.393866665340303	
280	214.94618448678494	9.47698916819069	
280	181.47188547413342	6.910893119305337	
280	763.8482197903753	10.61681104042787	
280	817.8264199202914	10.819871892596577	
280	158.74906741053456	3.723797468023126	
280	145.80889211675108	2.8956399552110748	
280	137.23583702039102	0.0	
280	128.09097548311175	0.8622128558234008	
280	118.25353755740106	1.632481509002361	
280	107.73871425864395	2.3046391922908676	
280	96.56907274022625	2.9195925778533285	
280	88.22994699087299	0.0	
280	78.8648073982838	0.9892989831264333	
280	68.49229847757562	1.934191095192424	
280	57.18660452486719	2.7849996112350035	
280	48.56347833159526	0.0	
280	38.77611822628492	1.104449394521081	
280	27.777734702789587	2.208127646633234	
280	15.311187104935243	3.418921012252012	
280	3.2433886951888837	2.2525248653875467	
281	171.86593115950734	6.605954314626084	
281	155.253566273787	3.4955011367475666	
281	145.80889211675108	0.0	
281	136.34250097589808	0.8933360444929302	
281	126.46113031424503	1.6298451688667188	
281	115.97358936564208	2.279948191758976	
281	104.87791565918471	2.8607985994592404	
281	96.56907274022625	0.0	
281	87.25978740531261	0.9701595855603805	
281	76.96622957224457	1.8985778260392365	
281	65.75776879936674	2.734529678208872	
281	57.18660452486719	0.0	
281	47.481768878640224	1.0817094529550488	
281	36.64368028481729	2.1324379414676424	
281	24.574896766199714	3.2028379365898836	
281	12.545283676427516	2.7659034285077353	
281	1.8967313171884541	1.3466573780004178	
281	774.5430421639899	10.694822373614542	
281	828.6756899962583	10.849270075966837	
281	762.9464094063475	5.558720329190212	
281	806.3555277747543	8.370775158881576	
281	854.8283574636546	9.318832326604028	
281	911.5840406131606	9.92702415764345	
281	946.8188654271837	9.509124834574521	
281	1091.0233444010514	9.50563656230228	
281	1119.8446895911866	9.572797006053388	
281	1209.0176775930577	9.586602418981292	
281	1268.5076560883645	9.653067024202505	
281	733.8932054856856	10.282600498296413	
281	708.3293671813382	11.085246887831605	
281	646.91095864261	11.131667164415083	
281	584.9343450971276	11.33915989125761	
281	470.4599616165917	10.700109708326096	
281	426.89632145992016	10.962572653787966	
281	374.1033246452162	11.174031532032025	
281	300.44702064646816	10.899149564237465	
281	244.12060826728901	10.269954300819236	
281	205.90095285888106	9.045231627903902	
282	723.7198018815424	10.173403604143266	
282	697.244997678276	11.084369503062122	
282	635.7802862167484	11.130672425861535	
282	573.5961915687828	11.33815352834475	
282	459.751491463574	10.708470153017744	
282	415.9306783604813	10.965643099438891	
282	362.93273672983963	11.170587915376602	
282	289.5714917461458	10.875528900322387	
282	234.02308394261757	10.097524324671433	
282	197.08707066626621	8.81388219261485	
282	769.3938646239833	6.4474552176357705	
282	814.9010073854793	8.545479610725023	
282	864.2066443782759	9.37828691462126	
282	921.492322035068	9.908281421907445	
282	956.3267899567691	9.507924529585326	
282	1100.5354723856105	9.51212798455915	
282	1129.4195038580883	9.574814266901827	
282	1218.605740697276	9.588063104218218	
282	1278.2488581893733	9.741202101008858	
282	785.2977613447404	10.754719180750522	
282	839.5499205685683	10.87423057231003	
282	167.80696580196604	4.058965357541306	
282	155.253566273787	0.0	
282	144.80823184227114	1.0006602744799535	
282	134.68495638167553	1.6575445942225706	
282	124.19829750041417	2.262832813830859	
282	113.16276083553883	2.8108285301032474	
282	104.87791565918471	0.0	
282	95.61694942720278	0.9521233130234631	
282	85.3967809103783	1.8630064949343097	
282	74.28152388440807	2.6847056878364928	
282	65.75776879936674	0.0	
282	56.12373728708883	1.0628672377783743	
282	45.40179995159269	2.079968927047535	
282	33.578619723635	3.065060561182299	
282	21.434854662802366	3.1400421033973576	
282	11.100125618944332	1.4451580574831886	
282	1.8967313171884541	0.0	
283	713.5750484942052	10.14475338733715	
283	686.161196364267	11.083801314009065	
283	624.6498724977855	11.130413718962876	
283	562.2590667659647	11.337124802818112	
283	449.03495262108095	10.71653884249304	
283	404.96214260858693	10.968535751894365	
283	351.7662423931765	11.166494336663078	
283	278.7300209223551	10.8414708237907	
283	224.09884036813386	9.924243574483702	
283	189.62477801213734	7.46229265412886	
283	796.0985254649772	10.800764120236968	
283	850.44567291475	10.895752346181716	
283	167.55686714524992	0.25009865671609877	
283	154.05719466020952	1.1963716135774565	
283	143.0207435705305	1.787488271740642	
283	132.42013204971298	2.2648243319625365	
283	121.42909260636473	2.769204894049439	
283	113.16276083553883	0.0	
283	103.94214887256136	0.9357667866233421	
283	93.78826942056763	1.8286800066351527	
283	82.76151047593135	2.6352704344469555	
283	74.28152388440807	0.0	
283	64.71210137045804	1.0456674289087	
283	54.08469304076098	2.039044246327851	
283	42.432554538425194	2.9692454131674912	
283	30.20660772742579	3.3720119962092134	
283	20.97166954503126	0.46318511777111304	
283	10.791656935019375	0.3084686839249535	
283	0.57924370152611	1.317487615662342	
283	776.5541866965108	7.16032207252756	
283	823.5811668020062	8.680159416526944	
283	873.6325385104587	9.425894132182888	
283	931.3804799661059	9.888157931037865	
283	965.8332537141525	9.506463757383395	
283	1110.0535457334358	9.518073347825224	
283	1138.9960223872035	9.57651852911499	
283	1228.1986522914979	9.59291159422193	
283	1288.0836700795767	9.83481189020332	
284	165.93662440820103	1.6202427370489139	
284	151.92338888899258	2.1338057712169505	
284	140.68441255227253	2.336331018257974	
284	129.68164482294196	2.738487226771016	
284	121.42909260636473	0.0	
284	112.24122231875823	0.9215385167805951	
284	102.14552130815952	1.7966275644018381	
284	91.20138114233146	2.5868882782361737	
284	82.76151047593135	0.0	
284	73.25245277366412	1.0290711107439572	
284	62.708349063409344	2.00375230704869	
284	51.18769487393831	2.8969981668226574	
284	38.958082247626265	3.4744722907989374	
284	30.20660772742579	0.0	
284	19.55238872854258	1.4192808164886865	
284	9.397813942344868	1.3938429926744957	
284	0.57924370152611	0.0	
284	784.2571675813954	7.702980884884535	
284	832.3680700815194	8.786903279513158	
284	883.096904435868	9.464365925409316	
284	941.2478955682559	9.867415602150043	
284	975.338105666908	9.504851952755391	
284	1119.5770607784257	9.523515044989876	
284	1148.5739994440846	9.577977056881167	
284	1237.8019725124027	9.603320220904907	
284	1298.0586995589738	9.975029479396975	
284	703.4226296639088	10.152418830296511	
284	675.077695437387	11.083500926879957	
284	613.5191741170045	11.13069838078105	
284	550.922990891812	11.336075874152735	
284	438.3106278546673	10.724324766413652	
284	393.9909200606943	10.971222547892625	
284	340.604822953449	11.161419439727506	
284	267.9322004268966	10.797820495458483	
284	214.66776374574727	9.431076622386588	
284	184.4602419408862	5.164536071251144	
284	806.9347911546886	10.836265689711329	
284	861.3600190743093	10.914346159559376	
285	817.7985456990726	10.863754544383989	
285	872.2907213149033	10.930702240593972	
285	176.1039190113959	5.356322929490295	
285	163.15354985661418	2.783074551586827	
285	149.2747617594577	2.648627129534874	
285	137.94433242973122	2.7400801225413067	
285	129.68164482294196	0.0	
285	120.51949752449234	0.9095950818724009	
285	110.47353283222313	1.7676894865351112	
285	99.60501954796904	2.5405017601904776	
285	91.20138114233146	0.0	
285	81.74878110104456	1.0127293748867818	
285	71.28137433207507	1.9710784415890297	
285	59.87028183780808	2.838067225601259	
285	47.694355391726106	3.4933394822121975	
285	38.958082247626265	0.0	
285	28.983593601441214	1.2230141259845673	
285	17.72187252010079	1.8305162084418005	
285	9.397813942344868	0.0	
285	0.57924370152611	0.0	
285	792.352481415637	8.095313834241688	
285	841.2419333750405	8.873863293521119	
285	892.5926230082081	9.49571857234003	
285	951.0944652228578	9.846569654601856	
285	984.8412775391798	9.503171872272004	
285	1129.10556084615	9.528500067724382	
285	1158.153277609626	9.579278165541469	
285	1247.421703531219	9.61973101881605	
285	1308.2291118715552	10.170412312581556	
285	730.4670724563466	10.494304979969897	
285	693.2453833520399	10.17724631186886	
285	663.9942668499709	11.083428587416007	
285	602.3877926240245	11.131381492979957	
285	539.5879824509084	11.335008440903604	
285	427.578793766655	10.73183408801228	
285	383.01726032344396	10.973659737250308	
285	329.44972125308857	11.155101700360433	
285	257.2186562566944	10.713544170202251	
285	206.5596393534427	8.108124392304562	
286	174.4156060213233	1.6883129900725917	
286	159.63328227999997	3.520267576614224	
286	146.3905772632002	2.8841844962574794	
286	137.94433242973122	0.0	
286	128.78169429479522	0.8999505281467651	
286	118.7771387410501	1.7423587834422456	
286	107.97648024249155	2.4970525897315836	
286	99.60501954796904	0.0	
286	90.20471796999425	0.9966631723372138	
286	79.80913390172395	1.9396471993206048	
286	68.49481921277666	2.7865551192984133	
286	56.40067752203373	3.469604315774353	
286	47.694355391726106	0.0	
286	37.83791178016443	1.1201704674618211	
286	26.78633473089792	2.197258870543305	
286	17.72187252010079	0.0	
286	8.653068797704037	0.7447451446408209	
286	0.57924370152611	0.0	
286	720.0685789674905	10.398493488856206	
286	683.0354773473038	10.209906004736167	
286	652.9107189802062	11.083547869764734	
286	591.2554385892945	11.132354034730046	
286	528.2540586583025	11.333923792605907	
286	416.83972457189117	10.739069194763806	
286	372.041464348273	10.975795975170943	
286	318.30375643504436	11.145964818044208	
286	246.74172572766773	10.476930529026642	
286	199.59665567955378	6.962983673888909	
286	800.7200605854762	8.367579169839104	
286	850.188417503642	8.946484128601494	
286	902.1140764586467	9.521453450438532	
286	960.9204324563892	9.825967233531374	
286	994.3427642131519	9.501486673971936	
286	1138.6386443856877	9.533083539537827	
286	1167.7338145333745	9.580536923748364	
286	1257.0655715400774	9.64386800885851	
286	761.2338180978747	9.780763649931483	
286	828.6837194802041	10.885173781131497	
286	883.2358077904148	10.94508647551149	
287	750.0	1.460330058937356	
287	809.2727351456012	8.552674560125114	
287	859.1968395321376	9.008422028495605	
287	911.6567698190863	9.542693360439651	
287	970.7262736791661	9.805841222776909	
287	1003.8426090196851	9.499844806533313	
287	1148.1759768166808	9.537332430992791	
287	1177.3157311428236	9.581916609448918	
287	1266.7433298806768	9.677758340599382	
287	171.44121048482242	2.9743955365008823	
287	156.0099414574549	3.6233408225450723	
287	146.3905772632002	0.0	
287	137.04419566256067	0.9001367671705546	
287	127.0608274979111	1.7208667968840976	
287	116.31985444894839	2.4572842921017086	
287	107.97648024249155	0.0	
287	98.62395862658042	0.9810609213886173	
287	88.29570129813533	1.9090166718589177	
287	77.06996638716268	2.7391675145612844	
287	65.06779453010174	3.4270246826749378	
287	56.40067752203373	0.0	
287	46.597793834932844	1.0965615567932556	
287	35.68810767072722	2.149804109437202	
287	26.78633473089792	0.0	
287	16.85898047224967	0.8628920478511295	
287	8.653068797704037	0.0	
287	709.727136574025	10.341442393465346	
287	672.7898881245209	10.245589222782879	
287	641.82689255171	11.083826428496183	
287	580.1219045901908	11.133533999103784	
287	516.9212358280889	11.332822830213583	
287	406.09369575452007	10.746028817371114	
287	361.063979943833	10.977484404440013	
287	307.1763529364711	11.127403498573218	
287	236.65250521367986	10.08922051398788	
287	192.93277496250013	6.663880717053657	
287	770.9317474775892	9.697929379714425	
287	839.5857106697458	10.901991189541654	
287	894.2053780833588	10.969570292943981	
288	750.6758733520863	2.794786994675075	
288	817.9519067708934	8.679171625292073	
288	868.2590079660936	9.062168433955948	
288	921.2170537364555	9.560283917369167	
288	980.5126204071419	9.786346727975687	
288	1013.340892456175	9.498283436489835	
288	1157.7173101648768	9.541333348196183	
288	1186.8993525398962	9.583621397072722	
288	1276.4807055114588	9.737375630781909	
288	780.6406309845595	9.708883506970203	
288	850.5018159316287	10.916105261882981	
288	905.1947334914939	10.98935540813508	
288	699.417459809979	10.30967676404604	
288	662.5081249860974	10.28176313842347	
288	630.742656376157	11.084236175552936	
288	568.9870448698317	11.134859720359064	
288	505.5895297486506	11.331706079438307	
288	395.3409961606651	10.752699593854947	
288	350.08581789891247	10.978162044920518	
288	296.0840236591726	11.092329277298543	
288	226.9268454959777	9.725659717702177	
288	187.33753655293327	5.595238409566849	
288	167.47350828042374	3.9677022043986696	
288	156.0099414574549	0.0	
288	145.42637431917387	0.9642029440263697	
288	135.33358751303865	1.7106081495220078	
288	124.63912361046432	2.4217038874467827	
288	116.31985444894839	0.0	
288	107.01031651198309	0.96616373050846	
288	96.74472183027487	1.8792367963055496	
288	85.60147380387205	2.694227494263279	
288	73.6930217191763	3.3769446679863844	
288	65.06779453010174	0.0	
288	55.315560068777046	1.085117453256692	
288	44.49335262741491	2.1044412075179357	
288	35.68810767072722	0.0	
288	25.675336068870166	1.1109986620277503	
288	16.85898047224967	0.0	
288	7.222011206057033	1.4310575916469974	
289	167.47350828042374	0.0	
289	154.79553215432372	1.2144093031311667	
289	143.6545420606679	1.7718322585059663	
289	132.93909407353925	2.3944934394994197	
289	124.63912361046432	0.0	
289	115.367647505221	0.9522069437273857	
289	105.15973553648229	1.850580975500798	
289	94.09368194825174	2.6510398820231247	
289	82.27712697967301	3.324346824199042	
289	73.6930217191763	0.0	
289	63.99395318677685	1.073841343324891	
289	53.24036989806072	2.075190170716339	
289	44.49335262741491	0.0	
289	34.560724415687616	1.1273832550396046	
289	25.49661753623826	0.1787185326318932	
289	15.812579367505862	1.0464011047438166	
289	4.536322935031649	2.6856882710253758	
289	790.3944308699104	9.753799885350944	
289	861.4297845831645	10.927968651535778	
289	916.2002939248575	11.005560433363714	
289	754.7445811586955	4.068707806609146	
289	826.7201863577077	8.768279586814295	
289	877.3684631396259	9.109455173532274	
289	930.7919219405235	9.574868204068105	
289	990.2802060510376	9.767585643895835	
289	1022.8377233577252	9.496830901550211	
289	1167.2625058914655	9.545195726588513	
289	1196.485252589493	9.585900049596729	
289	1286.281154203225	9.800448691766139	
289	689.1229338323021	10.294525977676894	
289	652.1910220481029	10.317102937994544	
289	619.6579032547404	11.084753121416615	
289	557.8507600145147	11.136284855317012	
289	494.258956205989	11.330573542661547	
289	384.58197698317343	10.759019177491675	
289	339.1089208435374	10.976897055375039	
289	285.04162987623636	11.042393782936244	
289	217.77409848568556	9.152747010292117	
289	183.51099517011843	3.8265413828148302	
290	678.8326245946537	10.290309237648476	
290	641.840076925554	10.350945122549016	
290	608.5725462186631	11.085357036077312	
290	546.712985417216	11.137774597298634	
290	482.9295323185294	11.329423887459596	
290	373.8171230957257	10.764853887447694	
290	328.13588444326814	10.97303640026926	
290	274.07875947497774	10.962870401258586	
290	209.72322066714344	8.050877818542114	
290	180.2966229815606	3.2143721885578453	
290	759.9688882844079	5.224307125712383	
290	835.5543696974219	8.834183339714176	
290	886.5199767303324	9.151513590706529	
290	940.3788632744523	9.586941333928799	
290	1000.0298291828299	9.749623131792248	
290	1032.3332318745015	9.495508516776356	
290	1176.8115608393778	9.549054947912536	
290	1206.0743047331825	9.589052143689527	
290	1296.2038933233362	9.92273912011138	
290	166.10805141021004	1.3654568702137218	
290	152.63390339851333	2.1616287558103853	
290	141.24265657879693	2.411885481870986	
290	132.93909407353925	0.0	
290	123.69973736030477	0.9393862501595622	
290	113.54425287330122	1.823394631919788	
290	102.55026640830174	2.6094691281805518	
290	90.82228068953512	3.271401258716627	
290	82.27712697967301	0.0	
290	72.63151858675641	1.0615031324198814	
290	61.94283904330729	2.0511141434695728	
290	53.24036989806072	0.0	
290	43.38131130432947	1.112041323085427	
290	33.948080622312176	0.6126437933754343	
290	24.319026525367207	1.1775910108710672	
290	13.626092105930354	2.186487261575501	
290	0.5558380601012232	3.980484874930421	
290	800.205043598854	9.810612728943598	
290	872.3677620224005	10.937977439235883	
291	173.26461894876155	4.032004032799048	
291	163.5418090624612	2.566242347748833	
291	149.90704943576833	2.726853962744996	
291	141.24265657879693	0.0	
291	132.0108803154734	0.928213758065834	
291	121.90172820578287	1.7980091545218857	
291	110.97458431112561	2.5696685621756137	
291	99.33113093322142	3.219135475080326	
291	90.82228068953512	0.0	
291	81.22857860359485	1.0485483760781575	
291	70.60411971970024	2.02739886705617	
291	61.94283904330729	0.0	
291	52.14326176915941	1.0971081289013012	
291	42.20937594834314	1.171935355986326	
291	32.55931274206969	1.3887678802424852	
291	22.206481105424444	2.1125454199427667	
291	10.296197493288531	3.3298946126418123	
291	668.5393626001361	10.293261994517568	
291	631.4570832282593	10.382993697294637	
291	597.4865151903781	11.086031028285014	
291	535.5736826327218	11.139302784494234	
291	471.6012789945219	11.328253324007497	
291	363.047079994212	10.770043101513716	
291	317.17092064911657	10.964963794151561	
291	263.27413870619927	10.804620768778452	
291	202.62438438292506	7.098836284218366	
291	751.379436440958	0.0	
291	766.2031861606272	6.234297876219325	
291	844.4401483822717	8.885778684849944	
291	895.7092169214363	9.18924019110402	
291	949.975753389864	9.596890115411753	
291	1009.7623278453989	9.73249866256906	
291	1041.8275638284008	9.494331953899426	
291	1186.3646368401703	9.55307600079244	
291	1215.6679145383578	9.593609805175339	
291	1306.2077081933905	10.003814870054295	
291	810.0749972806275	9.86995368177357	
291	883.3547780012846	10.987015978884088	
292	750.0	10.161465614409877	
292	820.0027037910063	9.92770651037872	
292	894.3502125345965	10.995434533312066	
292	752.8023736225837	1.422937181625595	
292	773.281991246123	7.078805085495807	
292	853.3685934710213	8.928445088749573	
292	904.9325203516858	9.223303430249327	
292	959.5807751655257	9.605021775661687	
292	1019.4785612894	9.716233444000972	
292	1051.3208761719584	9.493312343557479	
292	1195.9221375315522	9.55750069138181	
292	1225.2679095122867	9.599994973928945	
292	173.26461894876155	0.0	
292	160.1361258824544	3.405683180006795	
292	149.90704943576833	0.0	
292	140.31712832863195	0.9255282501649482	
292	130.23580535374847	1.7750749617249364	
292	119.36981620017328	2.5319120056095947	
292	107.80644503338908	3.16813927773653	
292	99.33113093322142	0.0	
292	89.78686774695385	1.0354129425812704	
292	79.22549998525001	2.0030786183448477	
292	70.60411971970024	0.0	
292	60.858443970352255	1.0843950729550373	
292	50.502526814878394	1.6407349542810017	
292	40.65494680884973	1.5544291394934096	
292	30.45977850022979	2.099534241839905	
292	19.14948438246057	3.0569967229638664	
292	6.205467228266144	4.0907302650223905	
292	729.6379187605651	11.15452374065762	
292	658.2384903532471	10.300872246889012	
292	621.0439261519964	10.413157076262888	
292	586.3997540882905	11.086761102087648	
292	524.4328329669555	11.14084966576622	
292	460.27422354680175	11.32705544772016	
292	352.27276619739234	10.774313796819692	
292	306.2233411871297	10.94757946198689	
292	252.70551601231466	10.568622693884615	
292	196.7781844129051	5.846199970019953	
293	759.4617876977472	10.092613889946824	
293	829.9856553579612	9.98295156695498	
293	905.3517954316876	11.001582897091009	
293	755.6314064947871	2.82903287220352	
293	781.039669895182	7.757678649059027	
293	862.3339712398925	8.965377768871228	
293	914.1867338388904	9.254213487204717	
293	969.1923598734643	9.611584707938587	
293	1029.1793967523581	9.700835462958244	
293	1060.8133333792803	9.492457207321916	
293	1205.4847302872058	9.562592755653668	
293	1234.8770224910115	9.609112978724836	
293	171.88269335963363	1.381925589127917	
293	160.1361258824544	0.0	
293	148.87261563384482	1.034433801923527	
293	138.55536913952463	1.761759189107331	
293	127.73909220075552	2.496713152992969	
293	116.25098028604262	3.1188359141306568	
293	107.80644503338908	0.0	
293	98.30876942989596	1.0223615033254556	
293	87.80850069584203	1.9783670511118165	
293	79.22549998525001	0.0	
293	69.53177209828468	1.0723476214155592	
293	58.9679205673404	1.8905234030118643	
293	48.823351824950436	1.6791749899279687	
293	38.57587626102358	2.0790705478261495	
293	27.584866479095297	2.8749120211344987	
293	15.277426288200132	3.872058094260427	
293	1.607688651695156	4.59777857657099	
293	718.51253362506	11.125385135505084	
293	647.9270329189353	10.31145743431177	
293	610.6024705271999	10.441455624796454	
293	575.3122183637347	11.087535724555732	
293	513.2904327619084	11.142400205047128	
293	448.94840409298104	11.32581945382074	
293	341.4957883599889	10.77697783740343	
293	295.3073744795343	10.915966707595356	
293	242.51595072947995	10.189565282834714	
293	191.21728854329402	5.560895869611061	
294	169.81409315889675	2.06860020073689	
294	158.85269688382394	1.283428998630458	
294	146.99394033193823	1.8786753019065714	
294	136.08695998686585	2.4684091526587983	
294	124.66744015103856	3.0716520497169437	
294	116.25098028604262	0.0	
294	106.7968921603543	1.0095528730347778	
294	96.35512247212382	1.953646957772142	
294	87.80850069584203	0.0	
294	78.16526578729079	1.0602341979592187	
294	67.55000876716554	1.9817633311191467	
294	57.09812192100321	1.8697986463371872	
294	46.71103943745132	2.112312387499105	
294	35.84413402215239	2.731742238871187	
294	23.955865029232854	3.629001449862451	
294	10.802179258489218	4.475247029710918	
294	1.607688651695156	0.0	
294	769.5180469410682	10.056259243320914	
294	840.0202624445628	10.034607086601703	
294	916.3579664925065	11.006171060818982	
294	707.4107920627504	11.101741562309636	
294	637.6031439793919	10.323888939543435	
294	600.1345019178111	10.467968609388796	
294	564.223872938371	11.088345425363794	
294	502.146490045353	11.143942716555403	
294	437.6238813155842	11.324522777396862	
294	330.71875190679214	10.777036453196791	
294	284.4486640758149	10.858710403719396	
294	232.6954908126753	9.820459916804651	
294	185.99267927089346	5.224609272400561	
294	759.7614895181703	4.130083023383143	
294	789.3182289963019	8.278559101119816	
294	871.332434658593	8.998463418700458	
294	923.4691024276694	9.282368588779097	
294	978.809143310413	9.61678343694871	
294	1038.86569972142	9.686302969061847	
294	1070.3051046733124	9.491771294032059	
294	1215.0534794443213	9.568749157115507	
294	1244.4981528854626	9.621130394451052	
295	779.5576314432219	10.03958450215374	
295	850.1026279475695	10.082365503006665	
295	765.0579236410915	5.296434122921294	
295	797.9758716999754	8.657642703673524	
295	880.3612534950175	9.028818836424488	
295	932.7771887202063	9.308086292536744	
295	988.4299327217634	9.620789411350348	
295	1048.5383266717283	9.672626950308329	
295	1079.7963620432208	9.491257369908434	
295	1224.629749988214	9.576270543892631	
295	1254.1417942273642	9.64364134190182	
295	167.67763561874116	2.1364575401555737	
295	156.52108852010514	2.331608363718809	
295	144.4695987760087	2.524341555929535	
295	133.0586011396601	3.0283588472057206	
295	124.66744015103856	0.0	
295	115.25388351368622	0.9970967723564041	
295	104.86766131472338	1.9292308456309266	
295	96.35512247212382	0.0	
295	86.76054073222217	1.0479599636198613	
295	76.16434963381579	2.0009161534750106	
295	65.42383757161204	2.1261711955534954	
295	54.8979057441187	2.200216176884507	
295	44.05762102117771	2.6534184162736016	
295	32.42868971670612	3.4154443054462607	
295	19.694097177363943	4.261767851868914	
295	10.802179258489218	0.0	
295	0.9538271279469086	0.6538615237482341	
295	696.3284231016868	11.082368961063615	
295	627.2657338655024	10.337410113889508	
295	589.6416982768247	10.492803640986429	
295	553.1346905042532	11.089182434117768	
295	491.0010225522486	11.145467493104361	
295	426.3007546809734	11.32312663461078	
295	319.9461587702505	10.772593136541612	
295	273.67079504271277	10.777869033102162	
295	223.2675960214757	9.427894791199611	
295	181.39932253271232	4.593356738181136	
296	771.3772422362342	6.319318595142584	
296	806.8941919649835	8.918320265008232	
296	889.4183647167653	9.057111221747787	
296	942.1088136952983	9.331624975092119	
296	998.0536815177022	9.623748795938848	
296	1058.1981196360398	9.65979296431148	
296	1089.2872790372658	9.49091699404477	
296	1234.21694034014	9.587190351925939	
296	1263.8168488364017	9.675054609037451	
296	685.2621124092034	11.06631069248342	
296	616.9142189434752	10.351514922027187	
296	579.1256191118565	10.51607916496818	
296	542.044650161105	11.090040343148166	
296	479.8540569969807	11.146965555267915	
296	414.97919425875835	11.321560422215057	
296	309.18390012318605	10.762258647064481	
296	263.0000351904274	10.670759852285354	
296	214.35084440260843	8.916751618867263	
296	789.5926941433269	10.035062700104946	
296	860.2289260392315	10.126298091662015	
296	175.52957083437585	0.0	
296	165.05810574263444	2.6195298761067454	
296	153.5389206342708	2.982167885834345	
296	141.44765731997313	3.021941456035571	
296	133.0586011396601	0.0	
296	123.68235690685368	0.9850832441848744	
296	113.34853316424163	1.9053503494445867	
296	104.86766131472338	0.0	
296	95.31948217299865	1.035640299125173	
