time	Car ID	x	y	Speed
38	24b220de-23f0-4262-aef9-eba798a288ba	50.0	587.3748589320243	10.591028058835542
38	c8b11e25-4527-44a9-9eff-9126f4de737a	50.0	629.6737630488651	10.830109559290282
38	b32e0d07-4f2e-425b-9405-e442f1926344	333.81753405791073	350.0	10.907753763522066
38	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	386.95028846216013	350.0	10.848515677131296
38	8595accd-4842-46f3-96ff-28dba6903a7f	430.2597089283594	350.0	11.495150954016943
39	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	88.60578258367907	50.0	11.16047214177406
39	a175b9e8-bd80-4d42-b333-8e7d24dc9537	153.16133281757166	50.0	11.489959684966486
39	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	301.7818321883212	350.0	10.819380731213531
39	b32e0d07-4f2e-425b-9405-e442f1926344	344.723089571484	350.0	10.905555513573319
39	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	397.80930727706993	350.0	10.859018814909794
39	8595accd-4842-46f3-96ff-28dba6903a7f	441.75574380448757	350.0	11.49603487612822
39	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
39	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
39	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
39	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
39	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
39	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
39	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
39	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
39	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
39	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
39	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.0	0.0
39	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	350.0	0.0
39	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	350.0	0.0
39	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	350.0	0.0
39	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	350.0	0.0
39	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	350.0	0.0
39	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	354.03312254927056	2.709754800775012
39	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	374.623759687654	6.861213422999074
39	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	404.2623916948711	9.048279419357751
39	20e801aa-73ce-4423-b15c-c41322957b6b	50.0	441.1308812565545	10.012004048326677
39	69ebab65-ad69-4e09-8197-208369d508ad	50.0	480.86170964512974	10.249209575349802
39	2943b24a-91ba-4594-8c6a-0e340d4d0652	50.0	519.0191231460672	10.355781476312158
39	726eb8e3-54be-443f-af33-b9f7d8e989a0	50.0	557.2237381235336	10.498393672944019
39	24b220de-23f0-4262-aef9-eba798a288ba	50.0	597.9847441812036	10.609885249179301
39	c8b11e25-4527-44a9-9eff-9126f4de737a	50.0	640.5110740163915	10.83731096752642
39	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	88.34197046676748	650.0	11.072209907009576
39	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	141.67116609133834	650.0	11.489636476565272
39	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
39	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
39	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
39	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
39	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
39	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
39	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
39	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
39	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
39	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	50.0	350.0	0.0
39	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	50.0	350.0	0.0
39	721339b7-477d-44a0-8fea-8ed825b536b2	50.0	350.0	0.0
39	22465e96-47de-4ca5-a99d-b61b9bd2226c	50.0	350.0	0.0
39	07ccfa74-fd63-4b56-813a-2da6deb52594	50.0	350.0	0.0
39	d287fa03-3bbf-4a08-8626-0dadf2d78de3	54.03312397029025	350.0	2.70975555493526
39	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	74.62377465193187	350.0	6.86121524816994
39	7a609644-968e-41c0-9661-f6b18a7c1d15	104.26241199063108	350.0	9.048282992183708
39	541c7cc3-76fc-4b2c-be2a-a29257f96b57	141.13101172330306	350.0	10.012078618948559
39	ea66a8c0-e65c-4e88-8a49-23978406eb64	180.86357665840913	350.0	10.25021869908679
39	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	219.0373158514423	350.0	10.364915576241497
39	b0d1f2ee-da02-4220-8729-387ff739e15c	257.3572711452325	350.0	10.54951466263603
39	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
39	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
39	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
39	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
39	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
39	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
39	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
39	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
39	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
39	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
39	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
39	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	350.0	0.0
39	09c9d272-6015-471c-9c9c-a18700143c68	50.0	350.0	0.0
39	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	350.0	0.0
39	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	350.0	0.0
39	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	350.0	0.0
39	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	350.0	0.0
39	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	345.96687745072944	2.709754800775012
39	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	325.376240312346	6.861213422999074
39	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	295.7376083051289	9.048279419357751
39	1a1904db-8cdf-45e8-8e59-9b9964064243	50.0	258.8691187434455	10.012004048326675
39	347fdd98-c657-47d5-bb4f-5cff63deb6e8	50.0	219.1382903548703	10.249209575349802
39	7592e8bf-6170-4b44-bf35-0876d2df63e5	50.0	180.9808737057947	10.355784624450312
39	fed286b4-60d2-4d04-86c1-7c615da621fe	50.0	142.77557037593328	10.499062657191406
39	e88c1229-467a-4991-8d65-23b3493c9910	50.0	102.00166767992795	10.618031375182367
39	1de4c8e3-e109-49c9-962e-8b974c756fe6	50.0	59.324000511834335	10.916422756162286
40	1de4c8e3-e109-49c9-962e-8b974c756fe6	54.62922337276494	50.0	10.953223884599277
40	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	99.77082389116889	50.0	11.165041307489815
40	a175b9e8-bd80-4d42-b333-8e7d24dc9537	164.65119060944969	50.0	11.489857791878018
40	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
40	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
40	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
40	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
40	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
40	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
40	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
40	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
40	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
40	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
40	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
40	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	350.0	0.0
40	09c9d272-6015-471c-9c9c-a18700143c68	50.0	350.0	0.0
40	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	350.0	0.0
40	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	350.0	0.0
40	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	350.0	0.0
40	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	350.0	0.0
40	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	341.9568759215984	4.010001529131072
40	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	317.7389570470286	7.637283265317419
40	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	286.33509441358547	9.402513891543421
40	1a1904db-8cdf-45e8-8e59-9b9964064243	50.0	248.7398618561024	10.129256887343079
40	347fdd98-c657-47d5-bb4f-5cff63deb6e8	50.0	208.8551075927252	10.283182762145094
40	7592e8bf-6170-4b44-bf35-0876d2df63e5	50.0	170.60909560502955	10.371778100765127
40	fed286b4-60d2-4d04-86c1-7c615da621fe	50.0	132.26517056563063	10.510399810302662
40	e88c1229-467a-4991-8d65-23b3493c9910	50.0	91.36147184549037	10.640195834437582
40	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	312.56103788695543	350.0	10.779205698634264
40	b32e0d07-4f2e-425b-9405-e442f1926344	355.627555011686	350.0	10.90446544020201
40	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	408.6796846713042	350.0	10.870377394234266
40	8595accd-4842-46f3-96ff-28dba6903a7f	453.25248895586554	350.0	11.496745151377993
40	c8b11e25-4527-44a9-9eff-9126f4de737a	54.39969920092004	650.0	10.888625184528554
40	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	99.40980568006344	650.0	11.06783521329597
40	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	153.16091102677	650.0	11.489744935431668
40	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
40	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
40	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
40	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
40	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
40	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
40	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
40	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
40	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
40	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
40	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.0	0.0
40	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	350.0	0.0
40	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	350.0	0.0
40	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	350.0	0.0
40	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	350.0	0.0
40	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	350.0	0.0
40	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	358.0431240784016	4.010001529131072
40	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	382.2610429529714	7.637283265317419
40	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	413.66490558641453	9.402513891543421
40	20e801aa-73ce-4423-b15c-c41322957b6b	50.0	451.2601381438976	10.12925688734308
40	69ebab65-ad69-4e09-8197-208369d508ad	50.0	491.1448919698994	10.283182324769681
40	2943b24a-91ba-4594-8c6a-0e340d4d0652	50.0	529.3908056877535	10.371682541686331
40	726eb8e3-54be-443f-af33-b9f7d8e989a0	50.0	567.7326375126534	10.508899389119762
40	24b220de-23f0-4262-aef9-eba798a288ba	50.0	608.6102531586619	10.62550897745827
40	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
40	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
40	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
40	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
40	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
40	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
40	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
40	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
40	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
40	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	50.0	350.0	0.0
40	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	50.0	350.0	0.0
40	721339b7-477d-44a0-8fea-8ed825b536b2	50.0	350.0	0.0
40	22465e96-47de-4ca5-a99d-b61b9bd2226c	50.0	350.0	0.0
40	07ccfa74-fd63-4b56-813a-2da6deb52594	50.0	350.0	0.0
40	d287fa03-3bbf-4a08-8626-0dadf2d78de3	58.043126234278205	350.0	4.010002263987957
40	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	82.26105955431736	350.0	7.637284902385485
40	7a609644-968e-41c0-9661-f6b18a7c1d15	113.6649352222922	350.0	9.40252323166112
40	541c7cc3-76fc-4b2c-be2a-a29257f96b57	151.26044304573483	350.0	10.129431322431767
40	ea66a8c0-e65c-4e88-8a49-23978406eb64	191.14877889709138	350.0	10.285202238682253
40	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	229.42284488659817	350.0	10.385529035155898
40	b0d1f2ee-da02-4220-8729-387ff739e15c	268.0043016804371	350.0	10.647030535204602
41	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
41	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
41	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
41	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
41	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
41	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
41	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
41	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
41	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
41	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
41	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
41	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	350.0	0.0
41	09c9d272-6015-471c-9c9c-a18700143c68	50.0	350.0	0.0
41	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	350.0	0.0
41	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	350.0	0.0
41	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	350.0	0.0
41	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	349.9373474615887	0.06265253841134305
41	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	336.7738122746234	5.183063646974947
41	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	309.4672584867181	8.271698560310499
41	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	276.66204695972453	9.673047453860956
41	1a1904db-8cdf-45e8-8e59-9b9964064243	50.0	238.5254877213613	10.214374134741119
41	347fdd98-c657-47d5-bb4f-5cff63deb6e8	50.0	198.54650958917932	10.308598003545875
41	7592e8bf-6170-4b44-bf35-0876d2df63e5	50.0	160.22366738864454	10.385428216385012
41	fed286b4-60d2-4d04-86c1-7c615da621fe	50.0	121.7433300178601	10.521840547770521
41	e88c1229-467a-4991-8d65-23b3493c9910	50.0	80.67915280045044	10.682319045039929
41	c8b11e25-4527-44a9-9eff-9126f4de737a	65.25987016266556	650.0	10.86017096174553
41	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	110.47596413077673	650.0	11.066158450713294
41	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	164.65064325135134	650.0	11.489732224581331
41	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	323.31397651589833	350.0	10.752938628942891
41	b32e0d07-4f2e-425b-9405-e442f1926344	366.53185004833307	350.0	10.904295036647078
41	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	419.56182401715506	350.0	10.882139345850893
41	8595accd-4842-46f3-96ff-28dba6903a7f	464.7498046877231	350.0	11.497315731857581
41	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
41	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
41	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
41	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
41	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
41	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
41	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
41	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
41	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
41	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	50.0	350.0	0.0
41	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	50.0	350.0	0.0
41	721339b7-477d-44a0-8fea-8ed825b536b2	50.0	350.0	0.0
41	22465e96-47de-4ca5-a99d-b61b9bd2226c	50.0	350.0	0.0
41	07ccfa74-fd63-4b56-813a-2da6deb52594	50.06265557174533	350.0	0.06265557174533154
41	d287fa03-3bbf-4a08-8626-0dadf2d78de3	63.22619055987866	350.0	5.183064325600455
41	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	90.53276000340347	350.0	8.271700449086106
41	7a609644-968e-41c0-9661-f6b18a7c1d15	123.33800723662029	350.0	9.673072014328088
41	541c7cc3-76fc-4b2c-be2a-a29257f96b57	161.47519378995165	350.0	10.214750744216804
41	ea66a8c0-e65c-4e88-8a49-23978406eb64	201.46079916679832	350.0	10.312020269706952
41	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	239.83699183557917	350.0	10.41414694898099
41	b0d1f2ee-da02-4220-8729-387ff739e15c	278.72260900597826	350.0	10.718307325541137
41	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
41	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
41	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
41	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
41	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
41	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
41	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
41	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
41	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
41	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
41	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.0	0.0
41	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	350.0	0.0
41	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	350.0	0.0
41	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	350.0	0.0
41	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	350.0	0.0
41	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	350.0626525384113	0.06265253841134305
41	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	363.2261877253766	5.183063646974947
41	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	390.5327415132819	8.271698560310499
41	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	423.33795304027547	9.673047453860956
41	20e801aa-73ce-4423-b15c-c41322957b6b	50.0	461.4745122261645	10.2143740822669
41	69ebab65-ad69-4e09-8197-208369d508ad	50.0	501.4534762919582	10.30858432205882
41	2943b24a-91ba-4594-8c6a-0e340d4d0652	50.0	539.7759556372182	10.385149949464637
41	726eb8e3-54be-443f-af33-b9f7d8e989a0	50.0	578.2515604817081	10.518922969054712
41	24b220de-23f0-4262-aef9-eba798a288ba	50.0	619.3230740411574	10.712820882495512
41	1de4c8e3-e109-49c9-962e-8b974c756fe6	65.54426397424744	50.0	10.915040601482499
41	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	110.93999589997843	50.0	11.169172008809534
41	a175b9e8-bd80-4d42-b333-8e7d24dc9537	176.14098004085588	50.0	11.48978943140618
42	c8b11e25-4527-44a9-9eff-9126f4de737a	76.10162765042809	650.0	10.841757487762518
42	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	121.54238139934037	650.0	11.066417268563647
42	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	176.14033184486203	650.0	11.489688593510705
42	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	334.0502871236271	350.0	10.736310607728768
42	b32e0d07-4f2e-425b-9405-e442f1926344	377.43672402221824	350.0	10.904873973885154
42	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	430.4558278400647	350.0	10.894003822909688
42	8595accd-4842-46f3-96ff-28dba6903a7f	476.2475786179492	350.0	11.497773930226115
42	1de4c8e3-e109-49c9-962e-8b974c756fe6	76.43491908187374	50.0	10.890655107626301
42	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	122.11295250520041	50.0	11.17295660522199
42	a175b9e8-bd80-4d42-b333-8e7d24dc9537	187.6306905435636	50.0	11.489710502707707
42	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
42	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
42	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
42	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
42	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
42	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
42	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
42	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
42	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
42	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
42	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
42	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	350.0	0.0
42	09c9d272-6015-471c-9c9c-a18700143c68	50.0	350.0	0.0
42	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	350.0	0.0
42	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	350.0	0.0
42	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	350.0	0.0
42	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	348.4922201695843	1.4451272920043652
42	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	330.5578278931823	6.215984381441111
42	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	300.68881555666826	8.778442930049845
42	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	266.78558711953417	9.87645984019039
42	1a1904db-8cdf-45e8-8e59-9b9964064243	50.0	228.24978867837802	10.275699042983273
42	347fdd98-c657-47d5-bb4f-5cff63deb6e8	50.0	188.21856461594055	10.327944973238782
42	7592e8bf-6170-4b44-bf35-0876d2df63e5	50.0	149.8261515556587	10.397515832985855
42	fed286b4-60d2-4d04-86c1-7c615da621fe	50.0	111.20750669061209	10.535823327248009
42	e88c1229-467a-4991-8d65-23b3493c9910	50.0	69.92083507500791	10.758317725442526
42	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
42	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
42	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
42	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
42	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
42	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
42	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
42	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
42	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
42	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	50.0	350.0	0.0
42	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	50.0	350.0	0.0
42	721339b7-477d-44a0-8fea-8ed825b536b2	50.0	350.0	0.0
42	22465e96-47de-4ca5-a99d-b61b9bd2226c	50.0	350.0	0.0
42	07ccfa74-fd63-4b56-813a-2da6deb52594	51.507785846787385	350.0	1.4451302750420534
42	d287fa03-3bbf-4a08-8626-0dadf2d78de3	69.44217555023081	350.0	6.215984990352151
42	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	99.31120640929906	350.0	8.778446405895595
42	7a609644-968e-41c0-9661-f6b18a7c1d15	133.21452681139084	350.0	9.876519574770544
42	541c7cc3-76fc-4b2c-be2a-a29257f96b57	171.7516034360961	350.0	10.276409646144465
42	ea66a8c0-e65c-4e88-8a49-23978406eb64	211.7953043889378	350.0	10.334505222139478
42	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	250.2820114555065	350.0	10.44501961992733
42	b0d1f2ee-da02-4220-8729-387ff739e15c	289.4925906627685	350.0	10.769981656790284
42	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
42	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
42	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
42	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
42	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
42	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
42	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
42	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
42	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
42	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
42	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.0	0.0
