t	x	y	v
170	750.0	251.74484280729968	10.852138871584641	
170	750.0	296.7835672418122	11.270226426568556	
170	737.3150789372263	390.0	11.254835691265118	
170	669.5417976971033	390.0	11.463826280258363	
170	30.0	260.3535620994139	8.829772599397396	
170	30.0	294.3824947002536	9.874710219102175	
170	30.0	332.12303391160697	10.288861881238155	
170	30.0	372.278872289675	10.517314459838717	
170	190.69184369925054	210.0	3.9552047795151877	
170	214.09926562600464	210.0	7.517125908664341	
170	242.00571026218455	210.0	8.58828360510661	
170	266.3258858123293	210.0	9.022578396922338	
170	292.49565310769117	210.0	9.247721389995123	
170	319.67861935405784	210.0	9.437275255411627	
170	347.6821961324301	210.0	9.677156741673326	
170	376.9923324127453	210.0	9.953024749715379	
170	409.6481766919285	210.0	10.047410695878538	
170	443.88638583957356	210.0	10.050925988941591	
170	477.6478459478655	210.0	10.133449587510361	
170	513.2818517603155	210.0	10.10421477796736	
170	547.3408928354038	210.0	10.269826743749993	
170	583.4354892752966	210.0	10.435341379858217	
170	622.801551682891	210.0	10.50252016223004	
170	663.0794213425361	210.0	10.596292862538919	
170	707.5713892657575	210.0	10.475930565848742	
171	30.0	150.43396628799434	9.212464160252054	
171	30.0	115.5970842895087	10.020176192059555	
171	30.0	77.52819187296063	10.345209488420148	
171	30.0	37.27817333049511	10.48377847702693	
171	726.073097287741	390.0	11.241981649485243	
171	658.0779058265916	390.0	11.463891870511645	
171	750.0	221.0979562015458	10.732451147395924	
171	750.0	262.597863173681	10.853020366381324	
171	750.0	307.4624096730749	10.678842431262701	
171	750.0	64.31446604748808	11.429631279268673	
171	180.0	360.8995447974679	6.737799536799114	
171	180.0	339.6757456832518	7.108554024321252	
171	180.0	306.7893609501489	6.969568723872724	
171	180.0	286.8491640421853	6.1749074030842985	
171	180.0	268.3343267482623	5.334502633547786	
171	180.0	252.6391903037201	5.380095734448548	
171	180.0	237.65182412576334	4.776765486035674	
171	180.0	222.33367043289786	3.87909084987024	
171	64.89046319189383	30.0	10.466645641289155	
171	103.19391454340055	30.0	10.470867468443325	
171	142.92423276234595	30.0	10.447144990978611	
171	64.9905384203795	390.0	10.548288080825044	
171	110.6334646878787	390.0	9.952561480145375	
171	141.4972091076968	390.0	9.937364923049492	
171	176.83679308622968	390.0	9.042757481461164	
171	64.6249693832517	210.0	2.711360384810532	
171	81.05584936120432	210.0	3.809065409779987	
171	94.65056625593314	210.0	1.6434188243945385	
171	107.82967075887504	210.0	1.4816599131937525	
171	119.32704354836633	210.0	0.19157110439868963	
171	128.28697240249159	210.0	0.32546615429185466	
171	136.22168536124335	210.0	0.0	
171	144.18710398777375	210.0	0.0	
171	152.1250453804347	210.0	0.0	
171	160.16449598594323	210.0	0.06581272983955655	
171	168.1440570791787	210.0	0.0	
171	176.11702630294755	210.0	0.0	
171	30.0	269.56600549828295	9.212443398869034	
171	30.0	304.4023209999864	10.01982629973279	
171	30.0	342.4740188216979	10.350984910090899	
171	30.0	382.878569899724	10.599697610049045	
171	184.04605059139038	210.0	0.0	
171	195.82469713818418	210.0	5.132853438933636	
171	222.18610358242503	210.0	8.086837956420386	
171	250.74330177648662	210.0	8.737591514302055	
171	275.41524316794977	210.0	9.08935735562047	
171	301.78467311425527	210.0	9.289020006564105	
171	329.1509275268908	210.0	9.472308172832975	
171	357.3841477593415	210.0	9.7019516269114	
171	386.9527225486089	210.0	9.960390135863591	
171	419.69816326627205	210.0	10.049986574343572	
171	453.9428088041412	210.0	10.056422964567593	
171	487.7846745330398	210.0	10.13682858517429	
171	523.3985059162607	210.0	10.116654155945145	
171	557.6196326938561	210.0	10.278739858452376	
171	593.8742100074526	210.0	10.438720732155906	
171	633.3064805909781	210.0	10.504928908087084	
171	673.6765140003919	210.0	10.597092657855756	
171	718.2395708400428	210.0	10.66818157428526	
171	608.7321649694613	30.0	11.204307825323689	
171	540.2019567032946	30.0	11.476511474648333	
171	180.0	45.55409817485093	9.702622552449782	
171	180.0	78.51308718942485	7.402133695663401	
171	180.0	93.37685132259594	0.0	
171	180.0	107.46404836486778	1.3831035732020027	
171	180.0	121.68831670145993	2.4430513920146186	
171	180.0	134.7461219854724	3.1178101678960872	
171	180.0	143.92772348535308	0.0	
171	180.0	153.65120410943683	1.0046629919263812	
171	180.0	164.0727472585701	1.9458375802641341	
171	180.0	172.6113203063504	0.0	
171	180.0	182.21328750379527	1.0000114479443916	
171	180.0	190.6774173285123	0.0	
171	180.0	198.89530965918806	0.0	
171	180.0	206.8828625019688	0.0	
172	180.0	381.05957129366385	9.10363562010646	
172	180.0	353.7325967896496	7.166948007818315	
172	180.0	331.98196228805716	7.693783395194684	
172	180.0	299.9534583552935	6.835902594855408	
172	180.0	280.7285043605745	6.120659681610776	
172	180.0	262.8119270677983	5.522399680464006	
172	180.0	247.5942092233507	5.044981080369407	
172	180.0	232.97020069381037	4.681623431952968	
172	180.0	219.01581569919702	3.3178547337008433	
172	30.0	279.0711125640143	9.505107065731341	
172	30.0	314.53112017206087	10.128799172074459	
172	30.0	352.8785631370126	10.404544315314684	
172	750.0	231.79887616636296	10.700919964817174	
172	750.0	273.39387836905155	10.79601519537055	
172	750.0	317.6200715415197	10.157661868444789	
172	597.5266590624987	30.0	11.205505906962715	
172	528.7255830797051	30.0	11.476373623589598	
172	46.74407282759148	390.0	10.281455845144034	
172	75.51210624076033	390.0	10.52156782038084	
172	120.52857086611859	390.0	9.895106178239883	
172	151.33127588905856	390.0	9.834066781361765	
172	180.0	54.79371725509792	9.239619080246992	
172	180.0	78.51308718942485	0.0	
172	180.0	94.78511206928448	1.408260746688544	
172	180.0	110.10342134693418	2.6393729820664023	
172	180.0	125.03749636269673	3.349179661236799	
172	180.0	134.7461219854724	0.0	
172	180.0	144.99495756452907	1.067234079175988	
172	180.0	155.57175938868852	1.9205552792516878	
172	180.0	164.0727472585701	0.0	
172	180.0	173.6488628953871	1.0375425890367311	
172	180.0	182.21328750379527	0.0	
172	180.0	190.95766871796377	0.28025138945147265	
172	180.0	198.89530965918806	0.0	
172	180.0	206.8828625019688	0.0	
172	36.28960701257629	30.0	10.567780343071398	
172	75.33183650344274	30.0	10.441373311548915	
172	113.65358225756046	30.0	10.4596677141599	
172	153.43428753689014	30.0	10.510054774544184	
172	68.48137348903377	210.0	3.85640410578207	
172	84.08212733846766	210.0	3.026277977263339	
172	97.30616174778554	210.0	2.6555954918524	
172	109.88050068325177	210.0	2.050829924376732	
172	120.19994930309501	210.0	0.8729057547286763	
172	128.28697240249159	210.0	0.0	
172	136.22168536124335	210.0	0.0	
172	144.18710398777375	210.0	0.0	
172	152.1825153347111	210.0	0.05746995427638624	
172	160.16449598594323	210.0	0.0	
172	168.1440570791787	210.0	0.0	
172	176.11702630294755	210.0	0.0	
172	30.0	140.9288038888155	9.505162399178836	
172	30.0	105.46873392846456	10.128350361044147	
172	30.0	67.14182707019505	10.386364802765588	
172	714.8404321267947	390.0	11.232665160946361	
172	646.6104298253348	390.0	11.46747600125682	
172	750.0	52.88053446133211	11.433931586155971	
172	185.36637090230832	210.0	1.320320310917939	
172	201.9957949247453	210.0	6.171097786561107	
172	230.69006776100036	210.0	8.503964178575329	
172	259.5878963113865	210.0	8.84459453489989	
172	284.5565906704295	210.0	9.141347502479736	
172	311.11002607171923	210.0	9.32535295746394	
172	338.6549254607775	210.0	9.503997933886673	
172	367.108543851587	210.0	9.724396092245486	
172	396.91986257531585	210.0	9.96714002670692	
172	429.75073794586393	210.0	10.052574679591883	
172	464.0046840750172	210.0	10.061875270876026	
172	497.9251451621024	210.0	10.140470629062627	
172	533.5271441313836	210.0	10.128638215122866	
172	567.9069126585123	210.0	10.287279964656152	
172	604.3162451115596	210.0	10.442035104107095	
172	643.814118530215	210.0	10.507637939236828	
172	684.2934672580054	210.0	10.616953257613572	
172	729.0632625270824	210.0	10.823691687039585	
173	703.6142563430853	390.0	11.226175783709305	
173	635.1402484166136	390.0	11.470181408721185	
173	30.0	131.20299844333934	9.72580544547617	
173	30.0	95.26000254173243	10.208731386732126	
173	30.0	56.68978495763935	10.4520421125557	
173	72.74848689052494	210.0	4.267113401491169	
173	87.55907186931478	210.0	3.476944530847124	
173	100.34580188949043	210.0	3.039640141704888	
173	111.37559169612223	210.0	1.4950910128704569	
173	120.19994930309501	210.0	0.0	
173	128.28697240249159	210.0	0.0	
173	136.22168536124335	210.0	0.0	
173	144.18710398777375	210.0	0.0	
173	152.1825153347111	210.0	0.0	
173	160.16449598594323	210.0	0.0	
173	168.1440570791787	210.0	0.0	
173	176.11702630294755	210.0	0.0	
173	180.0	56.10288982245548	1.3091725673575674	
173	180.0	79.95622296434878	1.4431357749239284	
173	180.0	97.49486595082668	2.709753881542203	
173	180.0	113.78188702433395	3.6784656773997675	
173	180.0	125.03749636269673	0.0	
173	180.0	135.9137599575992	1.1676379721268129	
173	180.0	146.98172120719934	1.9867636426702813	
173	180.0	155.57175938868852	0.0	
173	180.0	165.10357951776737	1.030832259197278	
173	180.0	173.6488628953871	0.0	
173	180.0	182.91664701625518	0.7033595124598989	
173	180.0	190.95766871796377	0.0	
173	180.0	198.89530965918806	0.0	
173	180.0	206.8828625019688	0.0	
173	750.0	242.47321192846042	10.674335762097451	
173	750.0	284.08634185126965	10.692463482218105	
173	750.0	327.28125008024904	9.66117853872936	
173	586.319761368863	30.0	11.206897693635542	
173	517.278255359128	30.0	11.447327720577096	
173	30.0	288.79692892001293	9.725816355998607	
173	30.0	324.7424908110754	10.211370639014572	
173	30.0	363.38392046318745	10.505357326174856	
173	188.07523362092562	210.0	2.7088627186172856	
173	209.0507520168873	210.0	7.054957092141987	
173	239.48379609792013	210.0	8.793728336919758	
173	268.51178169967267	210.0	8.923885388286202	
173	293.74048184543517	210.0	9.183891175005694	
173	320.46808449568954	210.0	9.358058423970279	
173	348.18789646422266	210.0	9.532971003445157	
173	376.8534395652103	210.0	9.74489571362331	
173	406.89329158547486	210.0	9.973429010159022	
173	439.8059554948636	210.0	10.055217548999678	
173	474.07198486787587	210.0	10.067300792858639	
173	508.0694964443074	210.0	10.144351282205005	
173	543.6673355448571	210.0	10.140191413473506	
173	578.202389695482	210.0	10.295477036969691	
173	614.7615779323478	210.0	10.445332820788218	
173	654.3270418806046	210.0	10.51292335038965	
173	694.9401450691196	210.0	10.646677811114168	
173	740.011767962013	210.0	10.948505434930532	
173	46.80219338255295	30.0	10.512586369976658	
173	85.75567866556257	30.0	10.423842162119827	
173	124.11418837724278	30.0	10.460606119682332	
173	162.60367601431372	30.0	9.169388477423587	
173	750.0	41.443187069187125	11.437347392144988	
173	180.0	372.5127861102069	8.546785183456945	
173	180.0	346.17290813898154	7.55968865066809	
173	180.0	323.93087908287845	8.051083205178735	
173	180.0	293.2661995318454	6.687258823448072	
173	180.0	274.6299414848522	6.0985628757222665	
173	180.0	257.5541296591864	5.257797408611887	
173	180.0	242.68128199644886	4.912927226901834	
173	180.0	229.08470830764827	3.8854923861620985	
173	180.0	214.87546335927382	4.140352339923197	
173	56.88161764963984	390.0	10.13754482204836	
173	86.00275334740103	390.0	10.490647106640697	
173	130.3687859990293	390.0	9.840215132910737	
173	161.22999681505178	390.0	9.898720925993212	
174	57.27579676996749	30.0	10.473603387414542	
174	96.1688062921798	30.0	10.413127626617225	
174	134.348339590556	30.0	10.234151213313234	
174	170.7466863956255	30.0	8.143010381311772	
174	30.0	298.68767053430923	9.890741614296308	
174	30.0	335.0241820851223	10.281691274046874	
174	30.0	373.951354140281	10.567433677093545	
174	181.3120201707892	210.0	1.4291576688204015	
174	192.08585786572843	210.0	4.010624244802816	
174	216.83032971940892	210.0	7.779577702521624	
174	248.46951636416017	210.0	8.985720266240044	
174	277.4970329844112	210.0	8.985251284738528	
174	302.9607633732304	210.0	9.220281527795253	
174	329.85610019264215	210.0	9.388015696952621	
174	357.7475862842838	210.0	9.559689820061136	
174	386.61720042112063	210.0	9.763760855910325	
174	416.8726595293726	210.0	9.97936794389775	
174	449.86389761310505	210.0	10.057942118241462	
174	484.14469650120924	210.0	10.072711633333396	
174	518.2179430880766	210.0	10.148446643769155	
174	553.8186729465875	210.0	10.151337401730412	
174	588.5057531284	210.0	10.303363432918042	
174	625.2105305147559	210.0	10.44895258240805	
174	664.8483093394736	210.0	10.521267458868978	
174	705.6207831024304	210.0	10.68063803331086	
174	30.0	121.31260181465994	9.890396628679401	
174	30.0	84.98703506126654	10.27296748046589	
174	30.0	46.13723732149815	10.552547636141199	
174	180.0	58.80485040470394	2.70196058224846	
174	180.0	82.74506450596482	2.7888415416160326	
174	180.0	101.33160250345821	3.8367365526315385	
174	180.0	113.78188702433395	0.0	
174	180.0	126.28516170617313	1.2476653434763993	
174	180.0	138.06672879834147	2.152968840742263	
174	180.0	146.98172120719934	0.0	
174	180.0	156.59074939947584	1.018990010787319	
174	180.0	165.10357951776737	0.0	
174	180.0	174.58698165273884	0.9381187573517347	
174	180.0	182.91664701625518	0.0	
174	180.0	190.95766871796377	0.0	
174	180.0	198.89530965918806	0.0	
174	692.3924547875591	390.0	11.221801555526211	
174	623.6687079897524	390.0	11.471540426861173	
174	77.09703787861136	210.0	4.348550988086409	
174	91.10589261401267	210.0	3.5468207446978934	
174	102.00356593599591	210.0	1.6577640465054775	
174	111.37559169612223	210.0	0.0	
174	120.32243302831166	210.0	0.12248372521665418	
174	128.28697240249159	210.0	0.0	
174	136.22168536124335	210.0	0.0	
174	144.18710398777375	210.0	0.0	
174	152.1825153347111	210.0	0.0	
174	160.16449598594323	210.0	0.0	
174	168.1440570791787	210.0	0.0	
174	176.11702630294755	210.0	0.0	
174	66.94699700205858	390.0	10.065379352418741	
174	96.45921474600925	390.0	10.456461398608234	
174	140.19324465270557	390.0	9.824458653676249	
174	170.9744159859712	390.0	9.744419170919429	
174	180.0	364.09447292635116	8.41831318385574	
174	180.0	338.2977795715737	7.875128567407814	
174	180.0	315.7405462865278	8.19033279635066	
174	180.0	286.701777992553	6.564421539292437	
174	180.0	268.81744333964605	5.812498145206168	
174	180.0	252.45127168299538	5.1028579761910065	
174	180.0	238.66379971920975	4.017482277239102	
174	180.0	224.67469796584905	4.4100103417992145	
174	180.0	214.87546335927382	0.0	
174	750.0	253.11824099827845	10.64502906981804	
174	750.0	294.63375340485806	10.547411553588416	
174	750.0	336.43259749110655	9.151347410857483	
174	750.0	194.81083136884598	11.128430344483446	
174	735.5667105058036	30.0	11.43773370855843	
174	575.1124500107318	30.0	11.207311358131282	
174	505.84874352965596	30.0	11.429511829472078	
175	180.0	386.2387522555422	9.786831758486587	
175	180.0	355.67189557426036	8.42257735209079	
175	180.0	330.21453047245564	8.08324909911807	
175	180.0	307.5841150193845	8.156431267143255	
175	180.0	280.41794127598456	6.283836716568437	
175	180.0	263.24851076185075	5.5689325777952945	
175	180.0	248.33371015645056	4.117561526544826	
175	180.0	234.15482117428664	4.50897854492312	
175	180.0	224.67469796584905	0.0	
175	180.0	214.87546335927382	0.0	
175	30.0	308.702072061092	10.014401526782768	
175	30.0	345.36333818766576	10.339156102543507	
175	30.0	384.555348788783	10.603994648501988	
175	724.1298152671728	30.0	11.436895238630793	
175	563.9050850023126	30.0	11.207365008419181	
175	494.43526642063534	30.0	11.413477109020647	
175	183.88293545400276	210.0	2.5709152832135604	
175	197.27047368530432	210.0	5.184615819575902	
175	225.1812635615079	210.0	8.350933842098994	
175	257.5777166276012	210.0	9.10820026344105	
175	286.53203243304284	210.0	9.034999448631675	
175	312.213305605341	210.0	9.252542232110628	
175	339.2719132845593	210.0	9.415813091917142	
175	367.332088278061	210.0	9.58450199377721	
175	396.3984331337269	210.0	9.781232712606247	
175	426.85769666847847	210.0	9.985037139105877	
175	459.92466221456823	210.0	10.060764601463166	
175	494.2228122593411	210.0	10.078115758131863	
175	528.3706769800297	210.0	10.152733891953023	
175	563.9807725935102	210.0	10.162099646922691	
175	598.8167703363833	210.0	10.311017207983339	
175	635.6637348541045	210.0	10.453204339348693	
175	675.3806401309726	210.0	10.532330791498945	
175	716.3959566080908	210.0	10.775173505660382	
175	76.97602173865816	390.0	10.029024736599577	
175	106.88368091711662	390.0	10.42446617110737	
175	149.97530584392544	390.0	9.78206119121986	
175	180.0	31.91374425914676	8.167057863521274	
175	180.0	62.73659516428182	3.931744759577878	
175	180.0	86.72215674011639	3.977092234151576	
175	180.0	101.93123481815046	0.5996323146922418	
175	180.0	115.14001817228495	1.358131147951006	
