t	x	y	v
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	210.0	0.0	
57	30.0	206.80753616127933	2.2790555804834702	
57	30.0	188.93782686634216	6.4326663789679035	
57	30.0	157.8253205253119	8.967920860044602	
57	30.0	120.3106250021751	9.992380422734987	
57	30.0	82.36527077983445	10.562641772170739	
57	30.0	39.0445130183596	11.24140634579984	
58	35.23552018636058	390.0	11.280033204720146	
58	35.235520186360546	30.0	11.280033204720146	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	203.20340265179556	3.604133509483761	
58	30.0	181.64868176578668	7.289145100555492	
58	30.0	148.4793996506478	9.34592087466409	
58	30.0	110.17874571325034	10.131879288924763	
58	30.0	71.73061985081628	10.634650929018159	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	36.79706312487595	210.0	3.6042809959262465	
58	58.35197164462902	210.0	7.289210106428123	
58	91.521976049772	210.0	9.346704587562703	
58	129.85133995225843	210.0	10.148930256822172	
58	168.58449244455574	210.0	10.765591247346732	
58	226.82163697595226	210.0	11.351523750108225	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	210.0	0.0	
58	30.0	216.79659734820444	3.604133509483761	
58	30.0	238.35131823421332	7.289145100555492	
58	30.0	271.5206003493522	9.345920874664088	
58	30.0	309.82125428674965	10.131879288924763	
58	30.0	348.26938014918375	10.634650929018159	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	221.6127565676469	4.8161592194424685	
59	30.0	246.35228409018703	8.000965855973703	
59	30.0	281.158356527626	9.63775617827378	
59	30.0	320.0613076881774	10.240053401427769	
59	30.0	358.97753735793265	10.708157208748878	
59	46.29998759029402	30.0	11.06446740393348	
59	182.45138475178035	210.0	10.86689230722463	
59	238.2015615644043	210.0	11.379924588452049	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	41.6133542745607	210.0	4.816291149684751	
59	66.35302365239566	210.0	8.00105200776665	
59	101.16191529014199	210.0	9.639939240369992	
59	140.11925366851216	210.0	10.267913716253716	
59	46.55573075647331	390.0	11.320210570112728	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	210.0	0.0	
59	30.0	198.3872434323531	4.8161592194424685	
59	30.0	173.64771590981297	8.000965855973703	
59	30.0	138.84164347237402	9.637756178273781	
59	30.0	99.93869231182256	10.240053401427769	
59	30.0	60.99690693199352	10.733712918822762	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	208.69045783222964	1.3095421677703616	
60	30.0	192.49470291113565	5.892540521217467	
60	30.0	165.068234521628	8.579481388184973	
60	30.0	128.9813217890171	9.86032168335692	
60	30.0	89.60938085554159	10.329311456280974	
60	30.0	50.23135687320515	10.765550058788369	
60	193.36880802158106	210.0	10.917423269800715	
60	249.60434174822524	210.0	11.402780183820923	
60	57.90810824673631	390.0	11.352377490263004	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	31.309582725304	210.0	1.3095827253040007	
60	47.50601028018927	210.0	5.892656005628574	
60	74.93270171013884	210.0	8.57967805774318	
60	111.02673091039837	210.0	9.864815620256378	
60	150.55606522675478	210.0	10.436811558242615	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	210.0	0.0	
60	30.0	211.30954216777036	1.3095421677703616	
60	30.0	227.50529708886435	5.892540521217467	
60	30.0	254.931765478372	8.579481388184973	
60	30.0	291.0186782109829	9.860321683356918	
60	30.0	330.3876673916597	10.326359703482291	
60	30.0	369.7818018019591	10.80426444402643	
60	57.16457666070266	30.0	10.864589070408632	
61	204.32657340833532	210.0	10.957765386754275	
61	261.02550518657915	210.0	11.421163438353911	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	34.00381226019019	210.0	2.6942295348861904	
61	54.332328334641055	210.0	6.82631805445178	
61	83.97292840373294	210.0	9.040226693594086	
61	121.07050918766038	210.0	10.043778277262009	
61	161.12367639914862	210.0	10.56761117239383	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	214.00372620807016	2.6941840402998016	
61	30.0	234.33151307142458	6.826215982560216	
61	30.0	263.9715061912634	9.03974071289144	
61	30.0	301.04751888135496	10.028840670372055	
61	30.0	340.7877131272944	10.400045735634707	
61	30.0	380.6236275171279	10.841825715168795	
61	67.83429263210715	30.0	10.669715971404486	
61	69.28616235707302	390.0	11.378054110336715	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	210.0	0.0	
61	30.0	205.99627379192984	2.6941840402998016	
61	30.0	185.66848692857542	6.826215982560216	
61	30.0	156.02849380873656	9.03974071289144	
61	30.0	118.95216964030459	10.029152148712509	
61	30.0	79.21155975255185	10.397821102989743	
61	30.0	39.419894863929564	10.811462009275587	
62	215.3167516587582	210.0	10.990178250422883	
62	272.4614463820019	210.0	11.435941195422734	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	37.998720283010414	210.0	3.994908022820227	
62	61.941344368642	210.0	7.609016034000944	
62	93.37351003501539	210.0	9.400581631282453	
62	131.25645704393915	210.0	10.185947856278768	
62	171.7922603410641	210.0	10.668583941915466	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	202.00140993018917	3.9948638617406704	
62	30.0	178.0595760041223	7.6089109244531015	
62	30.0	146.62954620502498	9.39894760371157	
62	30.0	108.79565162619605	10.156518014108544	
62	30.0	68.75821422335261	10.453345529199233	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	210.0	0.0	
62	30.0	217.99859006981083	3.9948638617406704	
62	30.0	241.9404239958777	7.6089109244531015	
62	30.0	273.37042733542324	9.398921144159836	
62	30.0	311.2040430368724	10.156524155517443	
62	30.0	351.24618770311247	10.458474575818064	
62	45.275842519205696	390.0	10.778896160789715	
62	80.68462940443037	390.0	11.398467047357345	
62	44.94261727848244	30.0	10.575691661141173	
62	78.30413390182413	30.0	10.46984126971698	
63	56.006445441288385	390.0	10.730602922082689	
63	92.0992324918615	390.0	11.414603087431125	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	196.83229733945453	5.16911259073464	
63	30.0	169.80989272638638	8.249683277735935	
63	30.0	136.95483012046668	9.6747160845583	
63	30.0	98.54297653991694	10.252675086279117	
63	30.0	58.19967825439521	10.558535968957404	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	223.16770266054547	5.16911259073464	
63	30.0	250.1901055830337	8.249681587156	
63	30.0	283.04512298898044	9.674695653557222	
63	30.0	321.4573006885297	10.25325765165731	
63	30.0	361.8469027395947	10.600715036482246	
63	55.35808181521864	30.0	10.415464536736206	
63	88.55903913456935	30.0	10.254905232745216	
63	185.53867223448626	210.0	10.746411893422172	
63	226.33316735405742	210.0	11.016415695299232	
63	283.9092595447499	210.0	11.447813162747973	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	30.0	210.0	0.0	
63	43.16787358396273	210.0	5.169153300952318	
63	70.19121531058606	210.0	8.249870941944058	
63	103.05232729585263	210.0	9.678817260837253	
63	141.55531338286423	210.0	10.29885633892507	
64	66.71598054464285	390.0	10.709535103354465	
64	103.52648562747814	390.0	11.427253135616644	
64	196.26025952147282	210.0	10.721587286986557	
64	237.37100424307414	210.0	11.03783688901671	
64	295.36660325152394	210.0	11.457343706774072	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	31.38321943400656	210.0	1.3832194340065602	
64	49.371415019799194	210.0	6.203541435836462	
64	78.95410927374499	210.0	8.762893963158923	
64	112.94400610571866	210.0	9.891678809866017	
64	152.0099904176897	210.0	10.45467703482547	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	211.38321386436385	1.3832138643638596	
64	30.0	229.3712075137522	6.203504853206751	
64	30.0	258.9525180135735	8.762412430539815	
64	30.0	292.92884523406906	9.883722245088633	
64	30.0	331.7949037385001	10.337603049970447	
64	30.0	372.5557867402422	10.708884000647448	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	210.0	0.0	
64	30.0	208.61678613563615	1.3832138643638596	
64	30.0	190.6287924840642	6.203504855390335	
64	30.0	161.04747725984998	8.7624154665364	
64	30.0	127.07115192075618	9.883678199710504	
64	30.0	88.21053984642911	10.332436693487818	
64	30.0	47.57456864896454	10.625109605430671	
64	65.63728495836034	30.0	10.2792031431417	
64	98.57314020878812	30.0	10.014101074218779	
65	77.42081454376512	390.0	10.70483399912227	
65	114.96353352506452	390.0	11.437047897586375	
65	206.97040849184404	210.0	10.71014897037122	
65	248.42649870003945	210.0	11.055494456965299	
65	306.8315909938732	210.0	11.464987742349248	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	34.16211794880538	210.0	2.7788985147988208	
65	56.46354923187743	210.0	7.092134212078236	
65	88.11942623537763	210.0	9.165316961632646	
65	123.00468538560604	210.0	10.060679279887383	
65	162.58173492762742	210.0	10.57174450993773	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	214.16210578092895	2.7788919165650876	
65	30.0	236.46329500169867	7.092087487946471	
65	30.0	268.11669657796887	9.16417856439535	
65	30.0	302.97073051684947	10.041885282780429	
65	30.0	342.20487599046623	10.409972251966137	
65	30.0	383.34667161603636	10.790884875794198	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	210.0	0.0	
65	30.0	205.83789421905584	2.7788919165802968	
65	30.0	183.53670489578764	7.092087588276577	
65	30.0	151.88330034370233	9.164176916147646	
65	30.0	117.02986832060138	10.041283600154793	
65	30.0	77.81380674340757	10.39673310302155	
65	30.0	36.912375133198275	10.662193515766262	
65	75.78565184917346	30.0	10.148366890813127	
65	108.30832684299526	30.0	9.735186634207144	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	218.24024114392475	4.078135362995799	
66	30.0	244.29549310236072	7.832198100662053	
66	30.0	277.5901805164451	9.473483938476221	
66	30.0	313.1326346198678	10.161904103018367	
66	30.0	352.6762706395024	10.471394649036128	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	38.24025994600066	210.0	4.0781419971952815	
66	64.29584149724197	210.0	7.832292265364538	
66	97.59581362529468	210.0	9.476387389917047	
66	133.19900973890498	210.0	10.194324353298953	
66	173.1836369903262	210.0	10.601902062698782	
66	36.80348646618029	30.0	10.715861599378563	
66	85.7932510438189	30.0	10.00759919464544	
66	117.71215721845536	30.0	9.403830375460107	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	210.0	0.0	
66	30.0	201.75975885576236	4.0781353632934945	
66	30.0	175.70450678043548	7.832198115352169	
66	30.0	142.40988167320438	9.47341867049795	
66	30.0	106.86993755730062	10.15993076330076	
66	30.0	67.36675429598031	10.44705244742725	
66	47.885705930037695	390.0	10.723349346943122	
66	88.13079193878423	390.0	10.709977395019102	
66	126.40802009752937	390.0	11.444486572464857	
66	217.6777279288002	210.0	10.70731943695616	
66	259.496702344207	210.0	11.070203644167538	
66	318.30270275561264	210.0	11.471111761739474	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.304486672013024	210.0	0.30448667201302204	
67	43.48671936811092	210.0	5.246459422110256	
67	72.73016180891929	210.0	8.434320311677329	
67	107.31027037877517	210.0	9.714456753480485	
67	143.49252027445638	210.0	10.2935105355514	
67	197.2315465215114	210.0	10.424480602565147	
67	228.38772082440138	210.0	10.70999289560118	
67	270.57929854201	210.0	11.082596197803035	
67	329.77871363719106	210.0	11.476010881578436	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.30446660432813	0.3044666043281319	
67	30.0	223.48669421449017	5.246453070565414	
67	30.0	252.72954824016463	8.434055137803911	
67	30.0	287.29861281567105	9.708432299225933	
67	30.0	323.38620990917997	10.253575289312147	
67	30.0	363.26204335207126	10.585772712568854	
67	58.549678334200564	390.0	10.663972404162871	
67	98.85173061628457	390.0	10.720938677500342	
67	137.8579797168573	390.0	11.449959619327919	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	210.0	0.0	
67	30.0	209.69553339533792	0.30446660466209224	
67	30.0	196.51330578476004	5.246453071002315	
67	30.0	167.27045573715367	8.434051043281821	
67	30.0	132.70172930926262	9.708152363941776	
67	30.0	96.62072188652637	10.249215670774253	
67	30.0	56.85325572841139	10.513498567568925	
67	47.47679759694311	30.0	10.673311130762817	
67	95.63475467636381	30.0	9.841503632544908	
67	126.71529048989476	30.0	9.003133271439397	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	208.01384284716272	1.6816905481752065	
68	30.0	190.24017319023045	6.273132594529572	
68	30.0	158.35823631815583	8.912219418997827	
68	30.0	122.81712776800745	9.88460154125516	
68	30.0	86.30093161184854	10.319790274677823	
68	30.0	46.29581497425214	10.557440754159254	
68	69.17672266220193	390.0	10.627044328001364	
68	109.58692165832038	390.0	10.735191042035803	
68	149.31174615219635	390.0	11.453766435339038	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	211.98615715216653	1.681690547838409	
68	30.0	229.75982681244236	6.273132597952172	
68	30.0	261.64179306609896	8.912244825934312	
68	30.0	297.18396827762103	9.885355461949965	
68	30.0	333.71778061788575	10.331570708705769	
68	30.0	373.9585294219608	10.696486069889557	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	30.0	210.0	0.0	
68	31.986196813400525	210.0	1.6817101413875006	
68	49.75985804056388	210.0	6.273138672452956	
68	81.64310561951005	210.0	8.912943810590763	
68	117.20520060442288	210.0	9.89493022564772	
68	153.9239664793144	210.0	10.43144620485802	
68	207.55563521718503	210.0	10.324088695673622	
68	239.1038535221929	210.0	10.716132697791512	
68	281.6724606815786	210.0	11.09316213956863	
68	341.2586362769574	210.0	11.47992263976638	
68	58.09682413279443	30.0	10.620026535851324	
68	105.2667229450455	30.0	9.631968268681685	
68	135.2289838383367	30.0	8.513693348441945	
69	79.78224432106153	390.0	10.605521658859606	
69	120.33805717440802	390.0	10.751135516087636	
69	160.7678747014218	390.0	11.45612854922545	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	215.04068267851744	3.0545255263509103	
69	30.0	236.91631671485138	7.156489902409029	
69	30.0	270.9259318186316	9.284138752532686	
69	30.0	307.20298353275956	10.019015255138502	
69	30.0	344.11775753369386	10.399976915808091	
69	30.0	384.73812366349205	10.779594241531269	
69	217.83202835979853	210.0	10.276393142613507	
69	249.82825132951257	210.0	10.724397807319658	
69	292.77474272854505	210.0	11.102282046966417	
69	352.7416744245324	210.0	11.483038147574973	
69	68.64832079150861	30.0	10.551496658714171	
69	114.62219878338234	30.0	9.355475838336842	
69	143.14396224985683	30.0	7.914978411520142	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	204.9593173205248	3.054525526637925	
69	30.0	183.08368391804004	7.156489272190402	
69	30.0	149.0741881179065	9.284048200249353	
69	30.0	112.80020405639469	10.016923711612757	
69	30.0	75.92607725487159	10.37485435697696	
69	30.0	35.65688591129315	10.638929062958988	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	30.0	210.0	0.0	
69	35.04074040533092	210.0	3.054543591930397	
69	56.91637069571479	210.0	7.156512655150914	
69	90.92870967252128	210.0	9.28560405301123	
69	127.24416907839861	210.0	10.038968473975727	
69	164.48382387544373	210.0	10.559857396129344	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	39.366142363898405	210.0	4.3254019585674826	
70	64.81033098185105	210.0	7.893960286136261	
70	100.5001413284462	210.0	9.57143165592492	
70	137.40084400060698	210.0	10.15667492220837	
70	175.09947859472712	210.0	10.615654719283384	
70	38.579648303260086	390.0	10.841524639768037	
70	90.37684703793074	390.0	10.594602716869218	
70	131.10581520681814	390.0	10.767758032410127	
70	172.2250733774536	390.0	11.457198676031817	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	200.63393159631528	4.325385724209538	
70	30.0	175.18980424404134	7.893879673998699	
70	30.0	139.50631614162072	9.567871976285765	
70	30.0	102.6839628666701	10.116241189724592	
70	30.0	65.50237728125259	10.423699973618989	
70	228.09062849236042	210.0	10.258600132561902	
70	260.5621563028888	210.0	10.73390497337626	
70	303.884994681296	210.0	11.110251952750954	
70	364.22718551901784	210.0	11.485511094485437	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	210.0	0.0	
70	30.0	219.36606840436988	4.325385725852429	
70	30.0	244.81020040739148	7.893883692540099	
70	30.0	280.4940949906007	9.568163171969061	
70	30.0	317.324122643979	10.12113911121945	
70	30.0	354.57666926716934	10.458911733475457	
70	48.36147832664798	30.0	10.38618277329642	
70	79.10797924851317	30.0	10.459658457004569	
70	123.6027754157942	30.0	8.980576632411848	
70	150.333264555652	30.0	7.18930230579517	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.97045194689306	0.9704519468930568	
71	30.0	224.82957972012943	5.46351131575954	
71	30.0	253.30566797060752	8.49546756321603	
71	30.0	290.27619570397303	9.78210071337233	
71	30.0	327.52441863599637	10.200295992017367	
71	30.0	365.10832097511104	10.531651707941693	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	209.02954805332251	0.9704519466774781	
71	30.0	195.17042028959318	5.463511306722091	
71	30.0	166.69435552783338	8.495448716207967	
71	30.0	129.7250035610626	9.781312580558096	
71	30.0	92.49206115285588	10.19190171381422	
71	30.0	54.97645421426507	10.525923066987524	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.0	210.0	0.0	
71	30.970475216671836	210.0	0.9704752166718378	
71	44.82966805700914	210.0	5.463525693110734	
71	73.3060386025901	210.0	8.495707620739049	
71	110.28886497085894	210.0	9.788723642412734	
71	147.64831854524246	210.0	10.247474544635491	
71	180.0	383.31786095356074	11.457065668985623	
71	49.41194367773174	390.0	10.832295374471652	
71	100.96782294196126	390.0	10.590975904030518	
71	141.89023249162958	390.0	10.784417284811433	
71	58.60082960678997	30.0	10.239351280141985	
71	89.4385734101704	30.0	10.330594161657228	
71	132.07004630480716	30.0	8.46727088901296	
71	156.66311629433918	30.0	6.3298517386871715	
71	199.29709201838577	210.0	10.54493055379962	
71	238.3488612672715	210.0	10.258232774911072	
71	271.3062307158916	210.0	10.74407441300281	
71	315.0022972135283	210.0	11.11730253223233	
71	375.71465053188973	210.0	11.48746501287187	
72	180.0	371.8651438325478	11.45271712101294	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	33.30703871401551	210.0	2.3365634973436746	
72	51.29012191361523	210.0	6.460453856606094	
72	82.28199855336398	210.0	8.975959950773872	
72	120.24152421843338	210.0	9.952659247574447	
72	158.0444644798571	210.0	10.396145934614642	
72	68.7353426982475	30.0	10.13451309145754	
72	99.57897743046286	30.0	10.140404020292456	
72	139.8434154119259	30.0	7.773369107118721	
72	162.0155041812884	30.0	5.35238788694924	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	206.6930081121039	2.3365399412186	
72	30.0	188.70997920244363	6.460441087149542	
72	30.0	157.7191139680112	8.975241559822189	
72	30.0	119.78482907132789	9.940174489734716	
72	30.0	82.2334885776069	10.258572575248982	
72	30.0	44.352330306962756	10.624123907302309	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	210.0	0.0	
72	30.0	213.30699188855002	2.3365399416569455	
72	30.0	231.29002083992208	6.460441119792651	
72	30.0	262.28097832630823	8.97531035570069	
72	30.0	300.21800116662865	9.94180546265565	
72	30.0	337.79005898890557	10.265640352909207	
72	30.0	375.69256565994976	10.584244684838733	
72	60.235949039120925	390.0	10.824005361389185	
72	111.56016209784619	390.0	10.59233915588493	
72	152.75059010299563	390.0	10.86035761136605	
72	209.76995561968235	210.0	10.472863601296577	
72	248.61693474394437	210.0	10.268073476672871	
72	282.0607590590739	210.0	10.754528343182285	
72	326.12591109848535	210.0	11.123613884957038	
72	387.2036496663559	210.0	11.48899913446617	
73	78.7723272258549	30.0	10.036984527607387	
73	109.4280751780507	30.0	9.849097747587848	
73	146.71951896033917	30.0	6.8761035484132895	
73	166.3199049557851	30.0	4.304400774496676	
73	71.05276579569694	390.0	10.816816756576019	
73	122.16422490821785	390.0	10.604062810371651	
73	163.62656353275497	390.0	10.87597342975934	
73	180.0	360.41647135180824	11.448672480739546	
73	220.19548300480488	210.0	10.425527385122544	
73	258.9007410055047	210.0	10.283806261560335	
73	292.82578271000193	210.0	10.765023650928029	
73	337.2552380236181	210.0	11.1293269251328	
73	398.69384277483465	210.0	11.490193108478781	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	216.96437313174465	3.657381243194637	
73	30.0	238.60209080196043	7.312069962038362	
73	30.0	271.63098489703594	9.350006570727722	
73	30.0	310.2789314845649	10.060930317936279	
73	30.0	348.1091931821422	10.319134193236625	
73	30.0	386.3680461049384	10.675480444988658	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	203.03562686959987	3.6573812425040515	
73	30.0	181.39791141158625	7.3120677908573875	
73	30.0	148.36929513153945	9.349818836471743	
73	30.0	109.72604591175093	10.058783159576967	
73	30.0	71.9145541016185	10.318934475988405	
73	30.0	33.66161621877828	10.690714088184482	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	30.0	210.0	0.0	
73	36.9644418138253	210.0	3.6574030998097884	
73	58.602222659228815	210.0	7.312100745613584	
73	91.6334172802278	210.0	9.351418726863832	
73	130.32694794412876	210.0	10.08542372569539	
73	168.57949211738102	210.0	10.535027637523914	
74	30.0	210.0	0.0	
74	30.0	210.0	0.0	
74	30.0	210.0	0.0	
74	30.0	210.0	0.0	
74	30.0	221.82818886718266	4.8638157354380125	
74	30.0	246.62118461906954	8.019093817109106	
74	30.0	281.26809203623463	9.637107139198708	
